robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2119	0.038603126024192524	0.6267341096065924	0.0	0.042191142183255134	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8730368394534825	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8938172965946235	0	0	0.0	0.038603126024192524
34	4.242204192550095e-06	0.9992093190266876	0.0	0.00012373214613285857	0	0	1.0	2	0.0	0	0.75	0	2	0	0	0	0	1.0	2	2	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	4.242204192550095e-06
1827	0.03989553649037454	0.6651147249634815	0.0	0.040041581262196	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.03989553649037454
1044	0.01712214446770045	0.5777186107939196	0.0	0.0184883548784151	0	0	0.1	1	1.0	12	1.0	0.9166666666666666	12	11	1	1	0	0.07142857142857142	1	14	14	0.2	0	0.5806124754462039	0.8752320213561724	0.49196425375781966	0.8698064319512891	0.6369274638328807	0.8461765684756722	0.6922616865912776	0.8642133458360531	1.0	0.08333333333333333	0.0	0.01712214446770045
4932	0.041683848203316644	0.6554966044740551	0.0	0.04785112287874723	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.863951574679497	0.8183912055090643	0.9088141881448291	0.5450224861059692	0.8285542774231683	0.7678188586583637	0.8707628897317443	0	0	0.0	0.041683848203316644
3955	0.05864816127937586	0.6511070381223756	0.0	0.061030198662390345	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8640359098213172	0.7965009236985201	0.8851425364666734	0	0	0.0	0.05864816127937586
3040	0.05137490805235008	0.6651039362448308	0.0	0.052213311263068364	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.05137490805235008
328	0.0015051093375450764	0.9915982589383768	0.0	0.001663052488929605	0	0	0.25	2	0.8	8	0.5	0.5	7	5	4	3	0	0.6666666666666666	6	4	12	0.3	0	0.4171865699240963	0.9199802590267572	0.9133944988245191	0.8983970298530354	0.9299213557406956	0.8915800829720383	0.9205436046518203	0.9040334969338815	0.14285714285714285	0.5714285714285714	0.0	0.0015051093375450764
1777	0.03767506922748291	0.6590569155293453	0.0	0.037677996241327213	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.03767506922748291
4576	0.06159022699628649	0.6339194747211048	0.0	0.061591100138167675	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8467806869250595	0.786427620546402	0.8777880862656545	0	0	0.0	0.06159022699628649
2753	0.047903511311615396	0.66539116296089	10.25	0.0479923208688989	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8701266344075859	0.8382600689862812	0.9089565202294898	0.5450224861059692	0.8289406129365913	0.7570150172802689	0.872923526642723	0	0	0.0	0.047903511311615396
1924	0.04050409948985261	0.6654088187682381	0.0	0.040641682945707976	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8062566017547294	0.9237646345553766	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8942921848580362	0	0	0.0	0.04050409948985261
2554	0.03937358736873774	0.6118110184959179	0.0	0.03961182974345018	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8657716246638502	1.0	0.391304347826087	0.0	0.03937358736873774
1591	0.021460904182529952	0.6284208801931712	0.0	0.021587357045747952	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.6204140351544033	0.8318897022908477	0.8062566017547294	0.9255746406586107	0.5450224861059692	0.909543604936319	0.7492404758436078	0.8949743900452926	0	0	0.0	0.021460904182529952
2213	0.04311925507582602	0.6893669413646886	0.0	0.04463367766402119	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04311925507582602
1157	-0.0018731589222283375	0.8689388357674901	0.0	0.0035710174277311527	0	0	0.2222222222222222	2	0.8181818181818182	9	0.3611111111111111	0.7272727272727273	10	8	2	2	0	0.4444444444444444	9	4	13	0.3333333333333333	0	0.40065444869771516	0.8471969081219076	0.8463091426475635	0.8870970476538863	0.5430637606214994	0.7981508094685318	0.9006290369193034	0.8476553204210149	0.55	0.3	0.0	-0.00018731589222283375
4717	0.0050291832770554415	0.5877132986531569	0.0	0.030386410063381067	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.8062566017547294	0.9150409393563685	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8786385004656353	0	0	0.0	0.0050291832770554415
4634	0.033731400622617154	0.6313718884760433	0.0	0.03448229742485914	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5849918345720215	0.8536993433171117	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.7825010786016491	0.8780146156293175	0	0	0.0	0.033731400622617154
3117	0.050419532369401686	0.657781334716528	0.0	0.05126738531403312	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.050419532369401686
1954	0.04311925507582602	0.6893669413646886	0.0	0.04463367766402119	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04311925507582602
1936	0.04311925507582602	0.6893669413646886	0.0	0.04463367766402119	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04311925507582602
3021	0.04948363739617255	0.6632617734219484	0.0	0.04969093581738588	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5988271146000048	0.8600463743750926	0.8062566017547294	0.909988738899485	0.5450224861059692	0.838550500762292	0.7570150172802689	0.872756240104891	0	0	0.0	0.04948363739617255
2587	0.03797175807130658	0.6422724445559631	0.0	0.039340845932695864	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.5988271146000048	0.8435696515228019	0.8463091426475635	0.8971761280615803	0.5450224861059692	0.7580248976549128	0.8157891241703241	0.8408254320617434	0	0	0.0	0.03797175807130658
3840	0.0580028542279574	0.6521611408330918	0.0	0.060077106438221305	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8816419904401295	0	0	0.0	0.0580028542279574
3849	0.05873926141953813	0.651642135031713	0.0	0.060944937067479374	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8816419904401295	0	0	0.0	0.05873926141953813
3487	0.03825601486409823	0.6233147347386294	0.0	0.0477880610020462	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5988271146000048	0.866973680877343	0.8123239036318968	0.9136541965425561	0.5450224861059692	0.8686387638829755	0.7773820986918015	0.8850191092246282	0	0	0.0	0.03825601486409823
2381	0.03255295572917681	0.6759081104489852	0.0	0.034461080023905466	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8640515212308216	0.8222583353705053	0.9200482877954077	0.5450224861059692	0.8408859445189609	0.7737426408897474	0.8792908175196181	0	0	0.0	0.03255295572917681
252	0.013938894620904247	0.6146287594363671	10.470588235294118	0.020528316991016215	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.7559291038441944	0.9049767009394027	0.6943352233436475	0.9377802629281154	0.7164780866963121	0.9652810896974828	0.9025028766505856	0.9406948007451179	0	0	0.0	0.013938894620904247
3578	0.025319940984809258	0.6217262313907381	0.0	0.03492066599423701	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5988271146000048	0.7893749625386186	0.5009747362895274	0.9184152803824036	0.5450224861059692	0.8581536049019417	0.7492404758436078	0.8638218581079606	0	0	0.0	0.025319940984809258
404	0.0009116030745833917	0.9942136572540738	0.0	0.0009508879118105509	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	3	2	0	0	0	0.25	1	4	4	0.0	0	0.384306994749115	0.9268588598962962	0.47127431147840176	0.9591439396900623	0.8516492209093143	0.9424701939390928	0.6910316771200751	0.9443036134951647	0	0	0.0	0.0009116030745833917
864	0.031812514424186776	0.6310338416737561	0.0	0.03444491164772559	0	0	0.0625	1	1.0	22	0.2857142857142857	0.8636363636363636	20	19	3	3	0	0.19047619047619047	21	4	24	0.3333333333333333	0	0.4171865699240963	0.8422928029839317	0.8463091426475635	0.885432612054177	0.5450224861059692	0.8159388404496163	0.8428871832562302	0.8502365235209612	0.15	0.25	0.0	0.031812514424186776
3833	0.05994621890750718	0.6292780718782411	0.0	0.060027105574635635	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05994621890750718
4697	0.061628185150944606	0.6313054242354885	0.0	0.06166572913339752	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.061628185150944606
5033	0.06196882895740802	0.6305225109844901	0.0	0.062050893731075314	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7619307822336291	0.9146327897474887	0.5450224861059692	0.8356314948847915	0.7891660531693915	0.87291485605518	0	0	0.0	0.06196882895740802
1455	0.01044133385428233	0.610472448446108	0.0	0.019315523427130606	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.5583731780089796	0.8379571131155286	0.8062566017547294	0.8897639421229149	0.5411050351370295	0.7797488343802018	0.8397209569012446	0.8409366499563846	0	0	0.0	0.01044133385428233
724	0.015441108753098983	0.7625945938013009	0.0	0.027571381664180206	0	0	0.06666666666666667	1	1.0	20	0.34375	0.9	19	18	2	2	0	0.25	16	4	22	0.2857142857142857	0	0.7865269348240963	0.9257262623286416	0.6780633836852394	0.9372128993867577	0.7164780866963121	0.9644313498028263	0.9100572345677898	0.9449046479615993	0.5526315789473684	0.15789473684210525	0.0	0.015441108753098983
2059	0.030418319891608026	0.6043768892662894	6.72	0.031496305633229915	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8679773539158165	0.8222583353705053	0.9200099152340726	0.5450224861059692	0.8770226462760486	0.7737426408897474	0.8905854818248801	0	0	0.0	0.030418319891608026
658	0.01764286418854706	0.7179828686658103	0.0	0.01765622975670871	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	1	0	0.0625	16	1	16	0.3333333333333333	0	0.5469627113801662	0.6996110564875265	0.7172335641344425	0.7963401630288734	0.7630711460402757	0.8018818291531346	0.8198657387779379	0.7689466762975993	1.0	0.26666666666666666	0.0	0.01764286418854706
4497	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
2069	0.015979407433952958	0.6713678952464045	0.0	0.016492247111612252	0	0	0.05555555555555555	1	1.0	25	0.28125	0.96	25	24	1	1	0	0.16666666666666666	24	4	27	0.2	0	0.5988271146000048	0.8847433940386441	0.8062566017547294	0.9125416082618499	0.5450224861059692	0.8968280502161571	0.7876746282748437	0.8986115289018319	1.0	0.36	0.0	0.015979407433952958
680	0.0008374972613038194	0.7814811183646108	0.0	0.0016274244920246983	0	0	0.08333333333333333	1	1.0	16	0.2	0.8125	14	13	3	2	0	0.9	10	9	18	0.2222222222222222	0	0.5257179425532414	0.9184322331060532	0.7754554900871675	0.8222248323389506	0.6742589186142106	0.7895654935195328	0.7694804728935107	0.8530023243679365	0.5357142857142857	0.21428571428571427	0.0	0.0008374972613038194
4023	0.0005254631117289503	0.7330852004799951	0.0	0.005222837681687751	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.5879399921614891	0.8900238749886232	0.8463091426475635	0.911441997773719	0.5226844103843556	0.8837991876439392	0.8632950168742937	0.8957081814964146	0	0	0.0	0.0005254631117289503
5019	0.057173385101178524	0.6271234923714585	0.0	0.057344765406456	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.057173385101178524
3794	0.057648032854656785	0.6291746740695972	7.173913043478261	0.05796241738042448	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.5988271146000048	0.866662600599555	0.7961644647244143	0.9123570533912781	0.5450224861059692	0.8303491894270288	0.7773820986918015	0.873714720216337	0	0	0.0	0.057648032854656785
1934	0.022908741222719724	0.7578894400715169	8.56	0.02291420177612056	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8426661310784013	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.843099201589199	0.7857382760781848	0.8634812680845295	1.0	0.391304347826087	0.0	0.022908741222719724
5031	0.06126196293995653	0.6313704957405315	0.0	0.06127857457180737	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.06126196293995653
1892	0.04241529037648591	0.6796756929637182	9.75	0.043090975061935474	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8720851834092543	0.8463091426475635	0.9220860067271078	0.5450224861059692	0.8799447179161481	0.7965009236985201	0.8935462444631597	0	0	0.0	0.04241529037648591
784	0.023570691535141044	0.7061134886125251	0.0	0.024687781445586348	0	0	0.07142857142857142	1	1.0	19	0.328125	0.8947368421052632	18	17	2	2	0	0.25	16	4	21	0.2857142857142857	0	0.7865269348240963	0.9294274682944702	0.7458862529235726	0.9394584470940915	0.7164780866963121	0.9670138600159263	0.9301188133838177	0.9478139126127054	0.5277777777777778	0.16666666666666666	0.0	0.023570691535141044
4839	0.0573393252192373	0.6242573779106588	0.0	0.05802466868171117	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8356314948847915	0.7891660531693915	0.8747708974095005	0	0	0.0	0.0573393252192373
3336	0.05137490805235008	0.6651039362448308	0.0	0.052213311263068364	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.05137490805235008
2286	0.005261194646382289	0.6954421951629672	0.0	0.00535966862159104	0	0	0.0625	1	1.0	21	0.2875	0.9523809523809523	21	20	1	1	0	0.2	20	4	23	0.2	0	0.5536683295667865	0.8516737350604486	0.8463091426475635	0.9151925632924036	0.5450224861059692	0.8550682846163515	0.7857382760781848	0.8773049905879046	1.0	0.047619047619047616	0.0	0.005261194646382289
3810	0.054092168538058275	0.646746345789652	0.0	0.05546405750718466	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8599326767807784	0.7739377239397643	0.921450198639112	0.5450224861059692	0.8516080570221979	0.7965009236985201	0.8816419904401295	0	0	0.0	0.054092168538058275
4021	0.015706804845349673	0.6795671445531709	7.321428571428571	0.02484951808524345	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.5988271146000048	0.856243909704533	0.8062566017547294	0.8912827105976884	0.5450224861059692	0.8109037254679504	0.7104875845164852	0.8558713425994158	0	0	0.0	0.015706804845349673
2757	0.0235653662935643	0.7006297550681224	8.80952380952381	0.023933138383736473	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8645894237541879	0.8222583353705053	0.9200482877954077	0.5450224861059692	0.8408859445189609	0.7773820986918015	0.8794530040107432	0	0	0.0	0.0235653662935643
998	0.037230482938650084	0.6728157434333046	0.0	0.03841444601909538	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.7079126388945249	0.8325148769782963	0.5736872750266752	0.8876517632918475	0.6846616674550116	0.9201865954200874	0.7539193454080987	0.8847776458291682	0	0	0.0	0.037230482938650084
2044	0.04104676237642258	0.6107753845791724	0.0	0.04134484667420279	0	0	0.058823529411764705	1	1.0	23	0.2840909090909091	0.9565217391304348	23	22	1	1	0	0.18181818181818182	22	4	25	0.2	0	0.5536683295667865	0.8483925145342434	0.8062566017547294	0.8978774015018206	0.5450224861059692	0.8450544771452224	0.7857382760781848	0.8657716246638502	1.0	0.391304347826087	0.0	0.04104676237642258
1090	0.007338244394280317	0.6725502599100737	0.0	0.017827791396550257	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.7540528918311821	0.8777987746460774	0.8382600689862812	0.9242369242097838	0.6953685026552613	0.9484619876949675	0.8606135577210144	0.9214255883271817	0	0	0.0	0.007338244394280317
2936	-0.0048779189598967335	0.7735987684438377	0.0	0.011867342122269607	0	0	0.05555555555555555	1	1.0	25	0.28125	0.96	25	24	1	1	0	0.16666666666666666	24	4	27	0.2	0	0.54701840042105	0.8405680241401395	0.8062566017547294	0.9056023815688243	0.5450224861059692	0.878431473515685	0.8527363678954116	0.8772958681203441	1.0	0.44	0.0	-0.00048779189598967336
4559	0.062150139281551116	0.6309253326742108	0.0	0.06218010817073209	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8505958505405944	0.786427620546402	0.8788465319770399	0	0	0.0	0.062150139281551116
2918	0.025857050952012933	0.6649519248552996	0.0	0.027269939443713632	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5988271146000048	0.8653470430402992	0.8422846058169224	0.9034623749184518	0.5450224861059692	0.8260610124484474	0.7531483213732852	0.868172767029349	0	0	0.0	0.025857050952012933
536	-0.0035563118613174596	0.9892229753455948	0.0	0.003576481809395634	0.2	1	0.5	6	0.4375	7	0.6428571428571429	0.3125	8	5	9	3	0	0.5714285714285714	4	7	18	0.15789473684210525	0.26666666666666666	0.7994188428444854	0.9363703709632526	0.85087969767727	0.8639125310386586	0.5969965234162675	0.8232792438966923	0.7907290538229105	0.8834255320145323	0.375	0.375	0.0	-0.00035563118613174595
4821	0.06089724314985953	0.6288269842076896	0.0	0.06099917880611681	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8505958505405944	0.786427620546402	0.8788465319770399	0	0	0.0	0.06089724314985953
84	-8.033520552844748e-09	0.9999981252057876	0.0	1.489366729290684e-08	0	0	0.3333333333333333	1	1.0	2	1.0	0	0	0	3	0	0	1.0	2	2	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	-8.033520552844748e-10
3858	0.03381815488018816	0.6278270976620628	0.0	0.04014220135787751	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.8062566017547294	0.9186572463182324	0.5450224861059692	0.8500892111845003	0.7773820986918015	0.8787822911098918	0	0	0.0	0.03381815488018816
367	0.0015406410783905602	0.9496755790317973	0.0	0.002460734985605478	0	0	0.1	1	1.0	12	0.3181818181818182	0.9166666666666666	12	11	1	1	0	0.36363636363636365	11	4	14	0.2	0	0.3304095781003205	0.9053248590629771	0.5491862147214952	0.8938939335028052	0.715053452082656	0.8718535441683838	0.8402612231074095	0.8911115818381871	1.0	0.25	0.0	0.0015406410783905602
1560	0.03951506700161921	0.6362561185832445	0.0	0.04045878366342699	0	0	0.05263157894736842	1	1.0	26	1.0	1.0	27	26	0	0	0	0.03571428571428571	1	28	28	0.0	0	0.5988271146000048	0.8641552577989574	0.8382600689862812	0.9190473672573507	0.5450224861059692	0.8660734088072206	0.7492404758436078	0.885826010106149	0	0	0.0	0.03951506700161921
549	1.4823434610012114e-06	0.9999960416930673	0.0	2.142970058195125e-06	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	2	2	1	3	0	0.25	1	4	4	0.5	0	0.38173007449618773	0.9436035951541267	0.5890604948006879	0.9397105877745529	1.0	0.5	0.9670687147556424	0.8646630222221409	0.5	1.0	0.5526998014879214	1.4823434610012114e-06
1035	0.019614091484698205	0.6492118151349614	0.0	0.03005201393450451	0	0	0.0625	1	1.0	21	1.0	1.0	22	21	0	0	0	0.043478260869565216	1	23	23	0.0	0	0.7559291038441944	0.9042417098455351	0.6344884129995803	0.947366342250494	0.7164780866963121	0.9661575744452383	0.9025028766505856	0.9442266687605676	0	0	0.0	0.019614091484698205
1429	-0.007159586001387655	0.7431989080834137	0.0	0.01941900934869542	0	0	0.05	1	1.0	27	0.27884615384615385	0.9629629629629629	27	26	1	2	0	0.15384615384615385	26	4	29	0.4	0	0.5988271146000048	0.8949108540875066	0.8062566017547294	0.9182678386409603	0.6066786974601297	0.9286821895655009	0.8527363678954116	0.9149678139731138	0.5185185185185185	0.2962962962962963	0.0	-0.0007159586001387654
4469	0.0581646024987132	0.621208756237789	0.0	0.058342005478434274	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.0581646024987132
4628	0.060964888970967614	0.6315854771600853	0.0	0.06097244146853342	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.060964888970967614
3261	0.050419532369401686	0.657781334716528	0.0	0.05126738531403312	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	1	24	24	0.0	0	0.5988271146000048	0.8598588680450069	0.8062566017547294	0.9090117935172674	0.5450224861059692	0.8285542774231683	0.7570150172802689	0.8695577351948265	0	0	0.0	0.050419532369401686
4375	0.061628185150944606	0.6313054242354885	0.0	0.06166572913339752	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.061628185150944606
4258	0.05878143781461969	0.6434853432217391	0.0	0.05879913890842574	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.05878143781461969
4605	0.060964888970967614	0.6315854771600853	0.0	0.06097244146853342	0	0	0.058823529411764705	1	1.0	23	1.0	1.0	24	23	0	0	0	0.04	1	25	25	0.0	0	0.5988271146000048	0.8561044600293466	0.7961644647244143	0.9184948289085031	0.5450224861059692	0.8500892111845003	0.786427620546402	0.878705163379416	0	0	0.0	0.060964888970967614
