robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
2998	0.029444705799218176	0.6910169017966882	0.0	0.02960786103877065	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.029444705799218176
1240	0.011964568899842024	0.5811013151785676	0.0	0.02604909759623123	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.6876230492645579	0.5807897207721304	0.7191845903142771	0.8249155090083069	0.5165256388836132	0.9314519204590141	0.8598888158255192	0.816839409073518	0	0	0.0	0.011964568899842024
3969	0.042674287021064454	0.6305980722694927	0.0	0.04268906813624779	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042674287021064454
3459	0.04139433422652127	0.6244678489130968	0.0	0.041494530921856294	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04139433422652127
3748	0.04050251098808019	0.6259657843807098	0.0	0.04072899636108036	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04050251098808019
2895	0.037549498730600664	0.6729791759333716	0.0	0.038768340170501715	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.037549498730600664
3113	0.038671940973397996	0.6607576825129984	0.0	0.03992263977854157	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.038671940973397996
3865	0.03969057326210335	0.6551720139171511	0.0	0.04086753901565558	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03969057326210335
1749	0.016002685468557334	0.6458460534419107	0.0	0.01681022573480549	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.696759251967834	0.64316996590211	0.8036882530147176	0.8144644391358589	0.5165256388836132	0.9074021805582555	0.8592717526738753	0.8100371025158425	0	0	0.0	0.016002685468557334
3574	0.042210128497238174	0.6257543460540682	0.0	0.042275914783346066	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.042210128497238174
378	0.0040068397522456545	0.7147102796537135	0.0	0.004096595658982752	0	0	0.17647058823529413	3	0.8260869565217391	19	0.1953125	0.391304347826087	11	9	13	4	0	0.5	8	16	25	0.14285714285714285	0	0.3478106064168208	0.7876164730312514	0.5759572972621811	0.8896218428364208	0.320278040326066	0.9632442234004219	0.8414960451450908	0.9021346391518353	0.09090909090909091	0.18181818181818182	0.0	0.0040068397522456545
3082	0.037549498730600664	0.6729791759333716	0.0	0.038768340170501715	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.037549498730600664
448	0.00712519168171917	0.9086205061154707	0.0	0.008815862943943962	0	0	0.07142857142857142	1	1.0	18	0.24691358024691357	0.3888888888888889	8	7	11	3	0	1.0	9	9	20	0.12	0	0.31343455610198584	0.926085525934216	0.5364947131641721	0.8962627550915927	0.21481616012905352	0.8418810989965556	0.821145408485304	0.8927273297584338	0.125	0.25	0.0	0.00712519168171917
4850	0.0008751454371105252	0.6092070911419947	0.0	0.012389326999536985	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0008751454371105252
4266	0.029282133585716956	0.6929609875394079	0.0	0.02941560321130155	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.029282133585716956
2863	0.03878955569894017	0.6679637023074463	0.0	0.0399768687121961	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03878955569894017
3296	0.030410780940367664	0.6806421613959577	0.0	0.03050757839428219	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.030410780940367664
122	0.0047473297350086475	0.9843309875455004	0.0	0.00488307397379072	0	0	0.2	1	1.0	5	1.0	0.8	4	4	2	3	0	0.14285714285714285	7	1	7	0.375	0	0.4074460185398777	0.9758892761734393	0.6608918790399658	0.7981103547783879	0.8287282605640204	0.770755117649441	0.8132081044782633	0.8905072258585929	0.25	0.5	0.0	0.0047473297350086475
3731	0.03969057326210335	0.6551720139171511	0.0	0.04086753901565558	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03969057326210335
4070	0.010000764826895181	0.6472518254226427	0.0	0.023371186483358862	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.678486846561282	0.6691563130729105	0.8258467664100779	0.905126910105717	0.5165256388836132	0.906739837636217	0.8639640470044407	0.8512944321025291	0	0	0.0	0.010000764826895181
1286	0.025516050971667713	0.6202218670752128	0.0	0.03193822789814723	0	0	0.09090909090909091	1	1.0	14	1.0	1.0	15	14	0	0	0	0.0625	1	16	16	0.0	0	0.678486846561282	0.5741897505546906	0.7191845903142771	0.8289256007639086	0.5165256388836132	0.9281928428678706	0.8639640470044407	0.8143838685331649	0	0	0.0	0.025516050971667713
615	0.009788160199945732	0.8208955081987053	0.0	0.009869193455761715	0	0	0.2857142857142857	2	0.75	6	0.5555555555555556	0.625	6	5	3	4	0	0.2222222222222222	9	2	10	0.4444444444444444	0	0.5616913386213354	0.9372813891659649	0.8706680987573933	0.9281106894202793	0.4955950071406656	0.8252882040465468	0.9238700574185545	0.9065015506178143	0.16666666666666666	0.16666666666666666	0.0	0.009788160199945732
2742	0.03790793894429888	0.6477075758583111	0.0	0.038836665378968266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03790793894429888
3735	0.03739330710453829	0.6737331979533372	0.0	0.03881358553352311	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03739330710453829
3862	0.029903024377367332	0.6849122098152862	0.0	0.04081917565737517	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.5550703361852879	0.7191845903142771	0.8361118402954711	0.5165256388836132	0.9240120648484832	0.8639640470044407	0.8099423727178997	0	0	0.0	0.029903024377367332
799	0.0020270783263422257	0.6168228038376851	0.0	0.002523271966976388	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.6882265843366034	0.8374305215595429	0.8787045304789274	0.8066544628599995	0.5165256388836132	0.8857707853325727	0.8591527773634638	0.8462256967007634	0	0	0.0	0.0020270783263422257
1956	0.03896377729209761	0.6628562455907502	0.0	0.040132772958391266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03896377729209761
1572	0.02990797020677248	0.6834652346478296	0.0	0.030087638974619167	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	1	13	13	0.0	0	0.678486846561282	0.552691851966137	0.8336479554831273	0.8426074369104766	0.5165256388836132	0.9217450005537293	0.8672245565158091	0.8102859018319971	0	0	0.0	0.02990797020677248
4654	0.03790793894429888	0.6477075758583111	0.0	0.038836665378968266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03790793894429888
150	-1.319476506490972e-08	0.9999986560218168	0.0	6.332556490625252e-08	0	0	0.5	1	1.0	1	0.75	0	1	0	1	2	0	1.0	2	2	3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	-1.3194765064909719e-09
4492	0.03878955569894017	0.6679637023074463	0.0	0.0399768687121961	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03878955569894017
3913	0.03896377729209761	0.6628562455907502	0.0	0.040132772958391266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03896377729209761
3280	0.021639165311167573	0.6568340342549135	0.0	0.02180059461107559	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.6876230492645579	0.5601207193057332	0.7191845903142771	0.836595413726974	0.5165256388836132	0.9365033651016724	0.8592717526738753	0.8208293476090939	0	0	0.0	0.021639165311167573
3678	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
77	1.4552709720876495e-05	0.9973451876218979	0.0	4.856366250976214e-05	0.5	1	0.8333333333333334	5	0.2857142857142857	2	0.45	0.2857142857142857	4	2	4	0	0	0.8	4	5	9	0.0	0.6666666666666666	0.8711873084381605	0.9036632876493045	0.3633552046089711	0.7719262951851684	0.4917212868091948	0.9070777743363977	0.9117390312496529	0.8712546231079296	0	0	0.0	1.4552709720876495e-05
1155	0.0172712975200885	0.7293285197079935	0.0	0.019360556624396834	0	0	0.1	1	1.0	13	1.0	1.0	14	13	0	0	0	0.06666666666666667	1	15	15	0.0	0	0.678486846561282	0.5732845415191254	0.8336479554831273	0.8341779711687968	0.5165256388836132	0.9266447868677159	0.8672245565158091	0.8149274311654936	0	0	0.0	0.0172712975200885
501	-0.00767996813545145	0.8374496348599516	4.787878787878788	0.00771420948308502	0	0	0.045454545454545456	1	1.0	31	0.1683673469387755	0.6774193548387096	22	21	10	3	0	1.0	14	14	33	0.13043478260869565	0	0.6887441110269031	0.82208668553622	0.6315586246518725	0.9008196740038804	0.2781812869463347	0.9589627162917906	0.8979570175615248	0.9085531402008415	0.4090909090909091	0	0.0	-0.000767996813545145
1930	0.04079461028647867	0.6418027939661166	0.0	0.04144060484075512	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04079461028647867
4709	0.03982740087227676	0.6363438161439552	0.0	0.040391265862949915	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03982740087227676
4035	0.04229862092013805	0.6335451018786704	0.0	0.04231187501354276	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04229862092013805
1915	0.010345063300225244	0.6639310666069582	0.0	0.010592270979121497	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464569	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.010345063300225244
3901	0.002485782525780751	0.6249654599709794	0.0	0.008269414491069268	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.3436482555212493	0.8935357647340221	0.8523477569064001	0.792281933995054	0	0	0.0	0.002485782525780751
287	-0.007934065774942125	0.5322458185570496	0.0	0.00797381419171042	0	0	0.1111111111111111	2	0.9166666666666666	22	0.15476190476190477	0.6666666666666666	16	16	9	3	0	0.8571428571428571	12	14	26	0.13636363636363635	0	0.7035000147791335	0.9556963094101794	0.49386057329705635	0.9217255228519875	0.3888077354305401	0.9127642256046572	0.9192601308385601	0.9326684215775836	0.3125	0.0625	0.0	-0.0007934065774942125
2556	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
1605	-0.002419128222592485	0.4849867492230504	0.0	0.003160635379919444	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.5790415160836652	0.8336479554831273	0.8401292294203029	0.5165256388836132	0.9305339752029197	0.8672245565158091	0.8211732861268716	0	0	0.0	-0.00024191282225924848
449	-0.0015599004306425964	0.9720966376739945	0.0	0.0023787947551674004	0	0	0.14285714285714285	1	1.0	8	0.4166666666666667	0.625	5	5	4	4	0	0.6666666666666666	6	4	10	0.3333333333333333	0.25	0.39791028389046207	0.9492948006210667	0.8610959990403462	0.8760644462915077	0.5566893373961472	0.9433081558587938	0.9089182756007781	0.9286218970435185	0.30000000000000004	0.2	0.6169133144687109	-0.00015599004306425963
5015	0.03948153037054658	0.6525511638857382	0.0	0.04058764786089537	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03948153037054658
1831	0.03616592759861224	0.5874864042104885	0.0	0.03761595210560278	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.6881865459724299	0.5587858647435361	0.7191845903142771	0.8235164502261512	0.5165256388836132	0.945230769694408	0.8592717526738753	0.823701671231353	0	0	0.0	0.03616592759861224
763	0.016809051291135475	0.7191276981254515	0.0	0.016840705044974928	0	0	0.0625	1	1.0	21	0.5227272727272727	0.9523809523809523	21	20	1	1	0	0.09090909090909091	2	22	23	0.2	0	0.678486846561282	0.806998413753211	0.7593471654036787	0.9060694420266062	0.7422759290296387	0.8973359763065651	0.8111451226711205	0.8759963248868918	1.0	0.2857142857142857	0.0	0.016809051291135475
1757	0.04375767014065471	0.642598569651089	0.0	0.0437581325300266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04375767014065471
1423	-0.0065039505350955925	0.6238410256222529	0.0	0.006521915119569535	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.6979663221119249	0.8161470896929738	0.8092977403058772	0.8041865678329055	0.5165256388836132	0.9203007484383362	0.8543789650288831	0.8560902309199837	0	0	0.0	-0.0006503950535095592
3096	0.0416394516852821	0.6273518342285229	0.0	0.04193634047335197	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0416394516852821
2389	0.0010572198070923841	0.6532579517126333	0.0	0.007585798807655874	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0010572198070923841
3693	0.01439560182943748	0.6865200629398918	0.0	0.02519645548352297	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.551062574246018	0.8336479554831273	0.8496920385222706	0.5165256388836132	0.9249448728440368	0.8672245565158091	0.8150083912581203	0	0	0.0	0.01439560182943748
4481	0.03834910417003607	0.6695893033396467	0.0	0.03945361199392557	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03834910417003607
2019	0.0015480848459921166	0.6202692973361357	0.0	0.007386176000961072	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.3685529038546888	0.8948778658609123	0.9238433876801655	0.7930591234121479	0	0	0.0	0.0015480848459921166
4826	0.04375767014065471	0.642598569651089	0.0	0.0437581325300266	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04375767014065471
1214	0.0024959765269757755	0.6873826028222941	0.0	0.003805016953470423	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	1	19	19	0.0	0	0.678486846561282	0.6051325590153717	0.7191845903142771	0.8426416343348173	0.7422759290296387	0.87726721706502	0.8262475587505067	0.7953105172311267	0	0	0.0	0.0024959765269757755
2410	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
3340	0.03754342648279974	0.6717521267352178	0.0	0.039006318446794044	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03754342648279974
3062	0.041214908321254275	0.6389886278359669	0.0	0.04184775475418949	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.041214908321254275
3046	0.003198595275461742	0.6591290979472446	0.0	0.011714057892129932	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.003198595275461742
2348	0.039202575840712454	0.645084487876643	0.0	0.04007933157014287	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039202575840712454
2685	0.039202575840712454	0.645084487876643	0.0	0.04007933157014287	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.039202575840712454
4608	-0.004612957513774814	0.8937865833511962	0.0	0.004754335061011284	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.678486846561282	0.5471254689242744	0.8336479554831273	0.8496920385222706	0.5165256388836132	0.9249448728440368	0.8672245565158091	0.8142078858376744	0	0	0.0	-0.0004612957513774814
4721	0.001902026510400473	0.9527240270607782	0.0	0.0019021039170190246	0	0	0.25	1	1.0	4	1.0	1.0	5	4	0	0	0	0.16666666666666666	1	6	6	0.0	0	0.7149507537904379	0.5675881302797453	0.6879798340220793	0.6934354621792019	0.7885442483853924	0.5724240622442417	0.6046802858424878	0.6130138245352401	0	0	0.0	0.001902026510400473
4091	0.025727691672521712	0.6936198744869624	0.0	0.0258729054762702	0	0	0.16666666666666666	1	1.0	7	1.0	1.0	8	7	0	0	0	0.1111111111111111	1	9	9	0.0	0	0.6876230492645579	0.5601207193057332	0.7191845903142771	0.836595413726974	0.5165256388836132	0.9365033651016724	0.8592717526738753	0.8208293476090939	0	0	0.0	0.025727691672521712
3847	0.03739330710453829	0.6737331979533372	0.0	0.03881358553352311	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03739330710453829
4974	0.025596090977588574	0.6471255870464654	0.0	0.02830664961347264	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5505418477049556	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8148649176167985	0	0	0.0	0.025596090977588574
3838	0.03878955569894017	0.6679637023074463	0.0	0.0399768687121961	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03878955569894017
4308	0.000995836595100491	0.6973640559369867	0.0	0.003045334938531877	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.000995836595100491
2506	0.03986336098946499	0.633766513419244	0.0	0.04034479746614858	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.03986336098946499
4020	0.04116189428837856	0.6312857544735857	0.0	0.04158346833796288	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.04116189428837856
4917	-7.898387182622884e-05	0.6920829599616405	0.0	0.01730228227940766	0	0	0.1	1	1.0	12	1.0	1.0	13	12	0	0	0	0.07142857142857142	1	14	14	0.0	0	0.678486846561282	0.5550703361852879	0.7191845903142771	0.8364600173700464	0.5165256388836132	0.9240120648484832	0.8631404944459555	0.8100728285696367	0	0	0.0	-7.898387182622885e-06
2763	0.003600139765929509	0.6538125721196804	0.0	0.010394380170234396	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.003600139765929509
5044	0.0416394516852821	0.6273518342285229	0.0	0.04193634047335197	0	0	0.125	1	1.0	10	1.0	1.0	11	10	0	0	0	0.08333333333333333	1	12	12	0.0	0	0.678486846561282	0.5549390930817729	0.7191845903142771	0.8413333263464566	0.5165256388836132	0.92921988656765	0.8639640470044407	0.8157576979444932	0	0	0.0	0.0416394516852821
