robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
834	0.019058335749782263	0.6487358120471092	0.0	0.02088995342797886	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7552343565711046	0.7486094617126199	0.81105564210861	0.9227714203350474	0.6318009378186007	0.9539015626426403	0.9155690838348217	0.900297488976602	0	0	0.0	0.019058335749782263
2459	0.030174061420999456	0.7615041214020123	0.0	0.03184299932870107	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5454545454545454	0	0.0	0.030174061420999456
4046	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
681	0.0009438886526273039	0.6523647020500535	0.0	0.00881846048169801	0	0	0.10526315789473684	2	0.9230769230769231	24	0.32941176470588235	0.7307692307692307	21	19	6	3	0	0.29411764705882354	5	17	28	0.21428571428571427	0.5384615384615384	0.5818702336772207	0.8963696751252841	0.5597066292628532	0.9168105184850392	0.3639500453553791	0.9190866117459834	0.8680705510324647	0.9112586884878142	0.19047619047619047	0.047619047619047616	0.0	0.0009438886526273039
3825	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2099	0.030737611088523284	0.7682296344986785	0.0	0.032515480352381276	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5454545454545454	0	0.0	0.030737611088523284
1241	0.010041022216082877	0.7503054393327813	0.0	0.014097626914439847	0	0	0.14285714285714285	2	0.9444444444444444	17	1.0	0.9444444444444444	19	17	0	0	0	0.05	20	1	20	0.0	0.10526315789473684	0.4393608426411751	0.9200800129611095	0.751054771233567	0.9588978989549682	0.6354118693237221	0.8737547111538255	0.9129447965109052	0.9247873455573029	0	0	0.0	0.010041022216082877
773	0.008023714217842108	0.5990515741981406	0.0	0.008023898707742902	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.6572295577752898	0.8736987910774171	0.81105564210861	0.8795479081035561	0.5055999153837302	0.908837761201687	0.895525928159826	0.8883419777883079	0	0	0.0	0.008023714217842108
2013	-0.00038724981537947194	0.688398642554763	0.0	0.006587211228320196	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.4393608426411751	0.8128915084609795	0.751054771233567	0.8939013500700045	0.5055999153837302	0.8086070625611635	0.8871082325668845	0.8429539448914923	0	0	0.0	-3.87249815379472e-05
1636	-0.005154292895117485	0.5811055719718847	0.0	0.010581878258494349	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.6635598118378251	0.8928917745879938	0.5939638039118662	0.886689686273796	0.4897605176441802	0.8974611539171348	0.8826821407290185	0.8924267925445512	0	0	0.0	-0.0005154292895117485
3270	0.02894349803749407	0.6832347049474776	0.0	0.029509608418503135	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.7979951081384605	0.9129447965109052	0.8983653275652402	0	0	0.0	0.02894349803749407
2834	0.008961818625989298	0.7169351137672967	0.0	0.009057859730070237	0	0	0.03571428571428571	1	1.0	39	1.0	1.0	40	39	0	0	0	0.024390243902439025	1	41	41	0.0	0	0.4393608426411751	0.9017738661332626	0.751054771233567	0.9471942189157215	0.5055999153837302	0.8362730551000968	0.9129447965109052	0.9042105790624733	0	0	0.0	0.008961818625989298
1473	0.009241894313221094	0.5992759240317715	0.0	0.02022412004748025	0	0	0.047619047619047616	1	1.0	29	1.0	1.0	30	29	0	0	0	0.03225806451612903	1	31	31	0.0	0	0.8101772058306619	0.9319184934921009	0.751054771233567	0.949277257442606	0.6354118693237221	0.8909741603443704	0.9129447965109052	0.9274972674021332	0	0	0.0	0.009241894313221094
4464	0.043655350195416484	0.653241098066929	6.125	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3499	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3885	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2037	0.03346118662827689	0.9404623401672777	0.0	0.033634317940977376	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262809480652685	0.8356420754709684	0.8908850843992538	0	0	0.0	0.03346118662827689
2238	0.002923231836267591	0.578411327364368	0.0	0.004044608512120423	0	0	0.125	1	1.0	9	1.0	1.0	10	9	0	0	0	0.09090909090909091	1	11	11	0.0	0	0.757018275670985	0.8787950784937049	0.5597066292628532	0.8868819205320684	0.6269062732462003	0.9507304069326539	0.9011164545821368	0.9116076318432039	0	0	0.0	0.002923231836267591
416	0.008715075727046308	0.9582142286982097	0.0	0.013637691420363826	0	0	0.058823529411764705	1	1.0	23	0.36764705882352944	0.7391304347826086	18	17	6	2	0	0.23529411764705882	4	17	25	0.13333333333333333	0.43478260869565216	0.5818702336772207	0.8671200430180381	0.5643449309093408	0.9205503839121801	0.374537100594538	0.9436952590006945	0.8678054315690276	0.9154083615523099	0.5277777777777778	0.05555555555555555	0.0	0.008715075727046308
3511	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4552	0.043655350195416484	0.653241098066929	5.475	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3636	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
542	0.0004000905149080697	0.7831725393122494	0.0	0.0074629345410258665	0	0	0.15	3	0.8518518518518519	23	0.15508021390374332	0.7407407407407407	23	20	5	0	0	0.6470588235294118	17	11	29	0.0	0	0.7202966609743517	0.9275086002165001	0.5433453318944583	0.928180100273248	0.5976790220176188	0.9017922597490269	0.9129447965109052	0.919959667091827	0	0	0.0	0.0004000905149080697
4423	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1884	0.03381919252793131	0.9404699923100786	0.0	0.03402956376261094	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.03381919252793131
1720	0.026981674814076928	0.6941038449446656	0.0	0.030264945876653557	0	0	0.08333333333333333	1	1.0	16	1.0	1.0	17	16	0	0	0	0.05555555555555555	1	18	18	0.0	0	0.4393608426411751	0.8128915084609795	0.751054771233567	0.8683949818737862	0.5055999153837302	0.8086070625611635	0.8871082325668845	0.8318662233514786	0	0	0.0	0.026981674814076928
1951	0.028743136153505704	0.7310221407146926	0.0	0.03003291109634439	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5909090909090908	0	0.0	0.028743136153505704
292	0.005868086757263112	0.9093417257289281	0.0	0.008341048871992216	0	0	0.07142857142857142	1	1.0	18	0.5555555555555556	0.6111111111111112	12	11	7	0	0	0.25	3	12	20	0.0	0.5555555555555556	0.6531055224770224	0.9437523023553979	0.2414176103776498	0.8398665695639754	0.7824831839285166	0.9390344298619343	0.9350696352462495	0.9171287023346181	0	0	0.0	0.005868086757263112
1573	0.0008445794613578475	0.6834212719376692	0.0	0.001972211782205364	0	0	0.07692307692307693	1	1.0	17	1.0	1.0	18	17	0	0	0	0.05263157894736842	19	1	19	0.0	0	0.4393608426411751	0.920369202560577	0.44997469041494736	0.9471179998688504	0.5351216319656684	0.8078345631814624	0.9155690838348217	0.9051878645242579	0	0	0.0	0.0008445794613578475
3027	0.013390689417887064	0.969154304012734	7.5	0.014884549688663054	0	0	0.07142857142857142	1	1.0	18	0.4166666666666667	0.7777777777777778	15	14	4	2	0	0.3333333333333333	4	12	20	0.18181818181818182	0.5555555555555556	0.5818702336772207	0.7511177848894319	0.5597066292628532	0.9375456260944117	0.16871992678471975	0.8748713226465261	0.8673980121505218	0.8720695052193607	0.5333333333333333	0	0.0	0.013390689417887064
529	0.018400939192866034	0.6356789197188977	0.0	0.02277292275722225	0	0	0.06666666666666667	1	1.0	20	1.0	1.0	21	20	0	0	0	0.045454545454545456	1	22	22	0.0	0	0.7669978797658749	0.928629164578156	0.6896687037497637	0.9501935200098232	0.6354118693237221	0.8831330586969063	0.9129447965109052	0.9249968482293632	0	0	0.0	0.018400939192866034
2628	0.01069571744992602	0.6905779331069815	0.0	0.013463299814805664	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.4393608426411751	0.9014661262457492	0.751054771233567	0.9480684783691783	0.5705058923537261	0.8606572995147858	0.9129447965109052	0.9099447868425721	0	0	0.0	0.01069571744992602
2728	0.027810711425642877	0.6131887944891983	0.0	0.0282843594429229	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7859938422694359	0.5597066292628532	0.9086085171648504	0.3159603349771087	0.9178049814853194	0.8673980121505218	0.8811674321686889	0.5454545454545454	0	0.0	0.027810711425642877
1340	0.007475062629114716	0.9211782330121344	0.0	0.01567906811274003	0	0	0.07142857142857142	1	1.0	19	1.0	1.0	20	19	0	0	0	0.047619047619047616	1	21	21	0.0	0	0.5265247489783687	0.764193917382992	0.2610479642844924	0.8970604383606993	0.45725787399305673	0.8912045157780917	0.8526675139409352	0.8599208063143301	0	0	0.0	0.007475062629114716
2407	0.025613187988445286	0.9399272912087944	0.0	0.025685371919410397	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.025613187988445286
1848	0.03061131883611053	0.769946086217807	0.0	0.032400017943583596	0	0	0.1	1	1.0	12	1.0	0.8333333333333334	11	10	2	2	0	0.07142857142857142	1	14	14	0.2857142857142857	0	0.757018275670985	0.7934561483210271	0.5597066292628532	0.9151640684171732	0.42550248536294266	0.9320232825357571	0.8673980121505218	0.8922712883952172	0.5909090909090908	0	0.0	0.03061131883611053
899	-0.0007472062733142134	0.754945489938964	0.0	0.0012426349264843272	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	17	1	17	0.0	0	0.8300432844481881	0.7992517916243169	0.81105564210861	0.9535541662040482	0.4339894431218351	0.9206669851005044	0.9208410079506261	0.9076264903725778	0	0	0.0	-7.472062733142134e-05
3306	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3866	0.00766575692661834	0.6185358504558758	5.475	0.008036400979125871	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.8951900323880526	0.751054771233567	0.9489031563729774	0.5055999153837302	0.8363892152859355	0.9129447965109052	0.9031470581866611	0	0	0.0	0.00766575692661834
3184	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
349	0.0020809716279464384	0.901036250705137	0.0	0.002469083669860568	0	0	0.1111111111111111	2	0.92	23	0.2755102040816326	0.64	17	16	9	3	0	0.5	7	14	27	0.14285714285714285	0.4	0.5818702336772207	0.8972555189172856	0.5597066292628532	0.901854157426333	0.3787407392658781	0.9066573250534367	0.8673980121505218	0.9019893873440863	0.23529411764705882	0	0.0	0.0020809716279464384
4546	0.04197729002604641	0.6517654108614883	4.65	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
967	0.022603844037551012	0.6667324880747749	0.0	0.02657616240914343	0	0	0.05555555555555555	1	1.0	25	1.0	1.0	26	25	0	0	0	0.037037037037037035	1	27	27	0.0	0	0.5853881009768095	0.8677051535029001	0.2610479642844924	0.9220707436535507	0.547524265394845	0.9232331610991404	0.8682074768808171	0.9071719203406501	0	0	0.0	0.022603844037551012
995	0.00523112792634572	0.6457110909613204	0.0	0.008818123167730393	0	0	0.07142857142857142	1	1.0	18	1.0	1.0	19	18	0	0	0	0.05	1	20	20	0.0	0	0.7031064427759433	0.8733568460398446	0.5208797868014649	0.875798533318195	0.3733616775043814	0.9309477853935488	0.8811274650866561	0.8967706949105133	0	0	0.0	0.00523112792634572
2384	0.005003774425463743	0.6560205686631759	7.466666666666667	0.005377169465943022	0	0	0.05	1	1.0	28	1.0	1.0	29	28	0	0	0	0.03333333333333333	30	1	30	0.0	0	0.6709226233871145	0.9238737093184647	0.751054771233567	0.9565485753795174	0.6318009378186007	0.869686830240117	0.9129447965109052	0.9238154818744059	0	0	0.0	0.005003774425463743
3647	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1508	-0.009507146199979624	0.589076560269769	0.0	0.010046527603786224	0	0	0.05555555555555555	1	1.0	25	0.24107142857142858	0.92	24	23	2	0	0	0.4375	16	7	27	0.0	0	0.4393608426411751	0.8880262282254334	0.751054771233567	0.938089062244365	0.5055999153837302	0.7791626886402286	0.9129447965109052	0.8825247758145714	0	0	0.0	-0.0009507146199979624
1687	0.018761280177526637	0.9057684736028364	0.0	0.02001872355869377	0	0	0.05263157894736842	1	1.0	26	0.2545454545454545	0.8076923076923077	22	21	5	0	0	0.9090909090909091	11	10	28	0.0	0	0.5378683627715504	0.7988924152719191	0.751054771233567	0.945470887640666	0.4180969859272968	0.884959975044675	0.8600614558136597	0.8900121931124797	0	0	0.0	0.018761280177526637
3817	0.043655350195416484	0.653241098066929	5.225	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3599	0.004707083865728093	0.6246694332912496	0.0	0.007830415107340987	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9526613709136225	0.5055999153837302	0.8363130361685905	0.9351709008767364	0.9082630688908611	0	0	0.0	0.004707083865728093
1847	0.0328766375320522	0.9397601534955891	0.0	0.032967352018341375	0	0	0.0625	1	1.0	21	0.2875	0.7619047619047619	17	16	5	0	0	0.8	8	10	23	0.0	0	0.5379899208674075	0.7616324148448264	0.7734388781553436	0.9313027433145922	0.4557700305289405	0.9262629703575463	0.8356420754709684	0.8908765541335775	0	0	0.0	0.0328766375320522
3966	0.043655350195416484	0.653241098066929	5.475	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3925	0.04197729002604641	0.6517654108614883	0.0	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
4237	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
170	-0.0006890058657035082	0.9956692223363465	0.0	0.000709559333444665	0	0	0.16666666666666666	1	1.0	7	0.375	0.5714285714285714	4	4	4	1	0	0.6666666666666666	6	4	9	0.08333333333333333	0	0.6558380978415439	0.6696589082687222	0.7083021318183149	0.6780604156496536	0.7098081569268906	0.7496824092452359	0.6385455147760005	0.7004576601903311	1.0	0	0.0	-6.890058657035082e-05
3769	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
2366	-0.000580643274932916	0.9001973317912855	0.0	0.006451802170329785	0	0	0.05555555555555555	1	1.0	24	0.43333333333333335	0.875	22	21	3	0	0	0.6	6	10	26	0.0	0.25	0.5378683627715504	0.8927573314434915	0.751054771233567	0.9452838586766061	0.5455909499263313	0.9312967854828882	0.8705015177064855	0.9258834637882365	0	0	0.0	-5.80643274932916e-05
3258	0.04148978124153247	0.6500521354950772	0.0	0.04578214615146846	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04148978124153247
4775	0.04197729002604641	0.6517654108614883	4.625	0.04644646990053733	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.04197729002604641
1763	0.024343064192886607	0.9351327877624848	0.0	0.024368733980074074	0	0	0.1	2	0.9259259259259259	25	0.2636363636363636	0.7037037037037037	21	19	7	0	0	0.9090909090909091	11	10	29	0.0	0	0.5378683627715504	0.8405972580345957	0.751054771233567	0.9157093200690634	0.3804239413256532	0.8799188919058857	0.8522530801717647	0.8821818863923735	0	0	0.0	0.024343064192886607
2818	0.005844473984032823	0.8671444086069164	0.0	0.008882954886086574	0	0	0.05263157894736842	1	1.0	26	0.15555555555555556	0.8461538461538461	23	22	4	3	0	0.45	20	9	28	0.2727272727272727	0	0.658115763572869	0.8296861371904419	0.5597066292628532	0.9267917183457374	0.4018310730444912	0.9203154532606208	0.8673980121505218	0.8993015989990979	0.21739130434782608	0	0.0	0.005844473984032823
3570	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3723	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
4207	0.043655350195416484	0.653241098066929	5.075	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
516	-0.0034501335565204462	0.9894761581927288	0.0	0.0041811803410701535	0	0	0.5	3	0.7142857142857143	5	0.5625	0.7142857142857143	8	5	0	1	0	0.25	2	8	9	1.0	0.8571428571428571	0.7215916970871484	0.8650333655197855	0.3655747819080327	0.9342964943501819	0.7958019550997746	0.9721051596647643	0.9277525067139014	0.9363029851959039	1.0	0.25	0.0	-0.0003450133556520446
4455	0.043655350195416484	0.653241098066929	0.0	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
3483	0.043655350195416484	0.653241098066929	5.4	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1952	0.0012874077278943305	0.8664177289177242	8.61111111111111	0.0032761758826376688	0	0	0.08333333333333333	1	1.0	16	0.5625	0.8125	14	13	3	0	0	0.5	4	8	18	0.0	0	0.5378683627715504	0.8530154690783215	0.751054771233567	0.9158191041059343	0.4557700305289405	0.9295174216770866	0.8441279087840851	0.9039177455269477	0	0	0.0	0.0012874077278943305
13	-2.8795274689725226e-08	0.999999203553154	0.0	3.255045104911602e-08	0	0	1.0	1	0	0	1.0	0	1	0	0	1	0	0.5	2	1	2	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	-2.8795274689725225e-09
4393	0.018910471577427437	0.6897855213319926	0.0	0.020229268191550413	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.949311816620561	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9062468304844152	0	0	0.0	0.018910471577427437
4249	0.006778960296947445	0.7088351067917963	5.195121951219512	0.008719150042774767	0	0	0.03571428571428571	1	1.0	39	1.0	1.0	40	39	0	0	0	0.024390243902439025	1	41	41	0.0	0	0.4393608426411751	0.9057481577052291	0.751054771233567	0.9472842569177655	0.5055999153837302	0.8357440231198295	0.9129447965109052	0.9054631984514317	0	0	0.0	0.006778960296947445
3420	0.043655350195416484	0.653241098066929	5.5	0.048093937275501784	0	0	0.037037037037037035	1	1.0	38	1.0	1.0	39	38	0	0	0	0.025	1	40	40	0.0	0	0.4393608426411751	0.904205125588135	0.751054771233567	0.9487737656951981	0.5055999153837302	0.8363130361685905	0.9129447965109052	0.9059312564195903	0	0	0.0	0.043655350195416484
1345	0.007886986995378336	0.7442342249117255	13.666666666666666	0.008613440467121234	0	0	0.0625	1	1.0	22	1.0	1.0	23	22	0	0	0	0.041666666666666664	24	1	24	0.0	0	0.5264031908825115	0.8372980170964615	0.2610479642844924	0.918071554884666	0.547524265394845	0.8810102308913631	0.8682074768808171	0.8827679319321453	0	0	0.0	0.007886986995378336
1041	0.0163065444833272	0.6806769055738797	0.0	0.017626246901584472	0	0	0.047619047619047616	1	1.0	29	1.0	1.0	30	29	0	0	0	0.03225806451612903	1	31	31	0.0	0	0.8101772058306619	0.9319184934921009	0.5357653492141918	0.9369565269463186	0.6354118693237221	0.8909741603443704	0.9129447965109052	0.9221574322413356	0	0	0.0	0.0163065444833272
3242	0.008961818625989298	0.7169351137672967	0.0	0.009057859730070237	0	0	0.03571428571428571	1	1.0	39	1.0	1.0	40	39	0	0	0	0.024390243902439025	1	41	41	0.0	0	0.4393608426411751	0.9017738661332626	0.751054771233567	0.9471942189157215	0.5055999153837302	0.8362730551000968	0.9129447965109052	0.9042105790624733	0	0	0.0	0.008961818625989298
