robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1731,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5482112324064777,0.7170263019603137,0.34328416248990024,0.9670374412188852,0.6558556695351895,0.8659925279833253,0.868124720704269,0.8867737040680469,1.0,0.08333333333333333,0.0
1732,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.823621725793967,0.806054660985549,0.7195592674201732,0.9486397011515671,0.5977327628940112,0.8879513595303373,0.7568724237760938,0.8944389848475996,0,0,0.0
1733,0,0,0.05,1,1.0,28,0.17857142857142858,0.9642857142857143,28,27,1,1,0,0.2916666666666667,7,24,30,0.2,0,0.5203266689253288,0.7464985083376239,0.45059097818386434,0.9644763042090051,0.5622023154014612,0.8944998778976377,0.7879384830396353,0.897797397950955,1.0,0.10714285714285714,0.0
1734,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5482112324064777,0.7980549230945854,0.45914567253287614,0.9660061331764295,0.6849651929923062,0.8928882504259585,0.8704333575601705,0.9072564354304667,0,0,0.0
1735,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5482112324064777,0.7978416534534304,0.45914567253287614,0.9631067210373607,0.6849651929923062,0.8948808511737771,0.8443859044223998,0.9054123257733745,0,0,0.0
1736,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5506420116102533,0.8253438473407129,0.45914567253287614,0.9639510844505529,0.6849651929923062,0.8858134678804458,0.875002442791373,0.9085401689758701,0,0,0.0
1737,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5530727908140288,0.8401035455926049,0.7732915268037142,0.9657809402972708,0.6849651929923062,0.8976642467655215,0.8729855690884492,0.9160792506724758,0,0,0.0
1738,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,1,0,0.043478260869565216,23,1,23,0.3333333333333333,0,0.5482112324064777,0.7111502078175566,0.49970767540203553,0.9654924742412117,0.6558556695351895,0.8843400433881197,0.864366651131135,0.8898171732323141,1.0,0.09090909090909091,0.0
1739,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1740,0,0,0.13636363636363635,3,0.8666666666666667,26,0.24615384615384617,0.6666666666666666,20,20,11,1,0,0.7692307692307693,10,13,32,0.038461538461538464,0,0.5925508461378489,0.80318030115401,0.708023151524841,0.9352599603347101,0.5622023154014612,0.9379550713291164,0.7879384830396353,0.9058677850611487,1.0,0.35,0.0
1741,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1742,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5506420116102533,0.8271683680639618,0.45914567253287614,0.9633211459503798,0.6849651929923062,0.8820325150787928,0.875002442791373,0.9073667770429029,0,0,0.0
1743,0.2,1,0.5,6,0.5,8,0.4,0.3125,8,5,9,1,0,0.5555555555555556,5,9,18,0.05263157894736842,0.3076923076923077,0.1221698068656856,0.7915135328119864,0.39862088729645856,0.9452460617511612,0.5951135842684655,0.9040823124962212,0.9058812099287264,0.8949219352338238,1.0,0.25,0.0
1744,0,0,0.14285714285714285,2,0.9444444444444444,17,0.5263157894736842,0.9444444444444444,19,17,0,1,0,0.10526315789473684,2,19,20,0.5,0,0.18790587788753413,0.8790433333873222,0.32207578999435416,0.9323990512415731,0.6426640242831897,0.7318939531656533,0.8927806003916539,0.866527446010462,1.0,0.05263157894736842,0.0
1745,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1746,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1747,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,1,0,0.038461538461538464,26,1,26,0.3333333333333333,0,0.5203266689253288,0.8066154357709836,0.5397461704968226,0.9634291602912053,0.6558556695351895,0.8706364219579881,0.8634788485070335,0.9004293147775182,1.0,0.08,0.0
1748,0,0,0.1111111111111111,2,0.96,24,0.36,0.92,25,23,1,0,0,0.12,3,25,27,0.0,0.07692307692307693,0.5530727908140288,0.8807143791436829,0.22742265244692442,0.9382443812947386,0.6849651929923062,0.9185062858592168,0.8788161444365891,0.915347849356376,0,0,0.0
1749,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1750,0,0,0.041666666666666664,1,1.0,34,1.0,1.0,35,34,0,0,0,0.027777777777777776,36,1,36,0.0,0,0.7175888762996327,0.8095937712830802,0.45914567253287614,0.8808422905683134,0.6849651929923062,0.9465396835945882,0.9019882641987992,0.8916034855156104,0,0,0.0
1751,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,1,0,0.043478260869565216,23,1,23,0.3333333333333333,0,0.5482112324064777,0.7111502078175566,0.5287056426877299,0.966421135921905,0.6558556695351895,0.8843400433881197,0.868124720704269,0.8907367647107737,1.0,0.09090909090909091,0.0
1752,0,0,0.16666666666666666,2,0.9375,15,0.375,0.875,16,14,1,0,0,0.1875,3,16,18,0.0,0.11764705882352941,0.3643184451577916,0.7930357835397179,0.12626010875166366,0.9378393663206144,0.6435032867608254,0.8018383383015024,0.9155449288620284,0.8603661425993847,0,0,0.0
1753,0,0,0.05555555555555555,1,1.0,24,0.23636363636363636,0.9583333333333334,24,23,1,1,0,0.22727272727272727,5,22,26,0.2,0,0.5482112324064777,0.8855961515808782,0.780451716412338,0.9588956976650095,0.525440820164637,0.9430402103571696,0.868124720704269,0.9350907267142154,1.0,0.16666666666666666,0.0
1754,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5482112324064777,0.8174083108692637,0.5662207975352788,0.9654811178279201,0.6849651929923062,0.8752129339195207,0.8692833693793247,0.9054487145613405,0,0,0.0
1755,0,0,0.25,3,0.8125,13,0.6,0.5,10,8,7,1,0,0.8333333333333334,6,5,18,0.0625,0.42857142857142855,0.20157224608150148,0.7397459180105597,0.14238276730608254,0.8899205601529819,0.5628578731969673,0.8747438341468051,0.7691793036553003,0.8445810244516135,1.0,0.1,0.0
1756,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,1,0,0.5555555555555556,9,5,18,0.05,0.375,0.14732860987128005,0.7651303376573046,0.34814748205774715,0.9425916707351448,0.5851240527465107,0.9002238560994696,0.8927806003916539,0.8869265464165522,1.0,0.375,0.0
1757,0,0,0.1111111111111111,2,0.9583333333333334,23,1.0,0.9583333333333334,25,23,0,0,0,0.038461538461538464,26,1,26,0.0,0.08,0.5482112324064777,0.7958111947226141,0.40919857021580536,0.9664493144829167,0.6849651929923062,0.9065318910992157,0.8704333575601705,0.9114092667560375,0,0,0.0
1758,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,1,0,0.038461538461538464,26,1,26,0.3333333333333333,0,0.5482112324064777,0.7320001616595856,0.32619027976078196,0.9679098634446942,0.6558556695351895,0.8743953783017046,0.868124720704269,0.8925694184912334,1.0,0.08,0.0
1759,0,0,0.1,2,0.9629629629629629,26,0.35802469135802467,0.9259259259259259,27,25,1,0,0,0.1111111111111111,3,27,29,0.0,0.07142857142857142,0.72857113614897,0.8638628128579992,0.22742265244692442,0.931300710170249,0.6849651929923062,0.8673603714114916,0.8719026435924166,0.8919488723541252,0,0,0.0
1760,0.16666666666666666,1,0.42857142857142855,6,0.5555555555555556,10,0.25,0.4444444444444444,10,8,9,0,0,0.8,8,10,20,0.0,0.3333333333333333,0.24774684852714293,0.8908242544901398,0.708023151524841,0.8579398767866541,0.5740225303938754,0.9402672647619473,0.8578522112640363,0.901847107893018,0,0,0.0
1761,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.738276169055387,0.45914567253287614,0.9698070124080799,0.6558556695351895,0.875937689178839,0.868124720704269,0.8960117395643831,1.0,0.08695652173913043,0.0
1762,0,0,0.16666666666666666,2,0.9375,15,0.375,0.875,16,14,1,0,0,0.1875,3,16,18,0.0,0.11764705882352941,0.6944568876585925,0.88890479630149,0.4363844173585285,0.9334047733097155,0.7076612950711632,0.8568641069592579,0.8805939801858602,0.8975013047837975,0,0,0.0
1763,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1764,0.25,1,0.5,5,0.5384615384615384,7,0.4166666666666667,0.38461538461538464,5,5,9,0,0,0.4444444444444444,9,4,15,0.0,0.46153846153846156,0.1443396137313712,0.8206798710272782,0.3629439216907821,0.8322657887720416,0.6407803096115052,0.8511040794615924,0.8699533913866649,0.8350716211047816,0,0,0.0
1765,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.7055812535376114,0.45914567253287614,0.9667663400916153,0.6558556695351895,0.8726715141605651,0.8443859044223998,0.8865927562500354,1.0,0.08695652173913043,0.0
1766,0.16666666666666666,1,0.42857142857142855,6,0.5555555555555556,10,0.31746031746031744,0.4444444444444444,12,8,7,1,0,0.7777777777777778,9,7,20,0.07142857142857142,0.25,0.362199275908014,0.8751596007895327,0.14425961143766836,0.951959756859575,0.5142761629677288,0.9085392145321215,0.7758451415888982,0.9175811765548986,1.0,0.16666666666666666,0.0
1767,0,0,0.3,3,0.7692307692307693,10,0.4166666666666667,0.6923076923076923,11,9,3,2,0,0.25,3,12,15,0.25,0.15384615384615385,0.5482112324064777,0.918809849148385,0.3815840584151059,0.9634956301870478,0.5622023154014612,0.9231891269063761,0.6874553320283305,0.9386954126743471,0.5454545454545454,0.09090909090909091,0.0
1768,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1769,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,1,0,0.03333333333333333,30,1,30,0.3333333333333333,0,0.5482112324064777,0.8717998637339526,0.708023151524841,0.9323298504211557,0.5622023154014612,0.932410274140953,0.868124720704269,0.9159160166485282,1.0,0.10344827586206896,0.0
1770,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.7199323698697294,0.45914567253287614,0.968118362601143,0.6558556695351895,0.8655268770293789,0.868124720704269,0.8882651326382813,1.0,0.30434782608695654,0.0
1771,0,0,0.21428571428571427,3,0.7777777777777778,14,0.39215686274509803,0.4444444444444444,9,8,10,3,0,0.17647058823529413,17,3,20,0.13043478260869565,0,0.6155980550459893,0.9397073703261061,0.8716258539329889,0.9537397232508026,0.5585259175769541,0.8591979505387777,0.9093505093618733,0.9260155930167813,0.2222222222222222,0.7777777777777778,0.0
1772,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.6061800001176768,0.9261200145702044,0.4679628895369266,0.9255270120222012,0.5956925889436459,0.9171192534950253,0.7698356041015263,0.9230201816705599,0,0,0.0
1773,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,1,0,0.03571428571428571,28,1,28,0.3333333333333333,0,0.5482112324064777,0.8585857038063637,0.708023151524841,0.9348965913526533,0.6426640242831897,0.9161702517227588,0.868124720704269,0.907751835660744,1.0,0.1111111111111111,0.0
1774,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5482112324064777,0.7980549230945854,0.45914567253287614,0.9660061331764295,0.6849651929923062,0.8911642461708202,0.868124720704269,0.9067531682074967,0,0,0.0
1775,0,0,0.3076923076923077,4,0.7058823529411765,12,0.2375,0.5294117647058824,11,9,7,2,0,0.8,8,10,19,0.125,0.11764705882352941,0.6283371761758965,0.89922310270562,0.17591232751951572,0.7789165289197515,0.7161448280733275,0.9036373826889296,0.8704333575601705,0.8693736218089144,0.5454545454545454,0.09090909090909091,0.0
1776,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,1,0,0.037037037037037035,27,1,27,0.3333333333333333,0,0.7887191029305414,0.8032046771304401,0.7195592674201732,0.9484731148213958,0.5980754490842942,0.8707914830145799,0.7511495374175624,0.8885211311286699,1.0,0.15384615384615385,0.0
1777,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5482112324064777,0.7980549230945854,0.45914567253287614,0.9660061331764295,0.6623233544497957,0.8841424540203479,0.8526435053151402,0.9047490688894501,0,0,0.0
1778,0,0,0.26666666666666666,4,0.75,15,0.2,0.6,14,12,7,2,0,0.9090909090909091,10,11,22,0.125,0.1,0.6224425626434291,0.8333508908862045,0.40238332576722186,0.9386357148331618,0.7593338990934704,0.8845334158065168,0.8428701783440486,0.8932535718898256,0.5357142857142857,0.07142857142857142,0.0
1779,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,1,0,0.03225806451612903,31,1,31,0.3333333333333333,0,0.5482112324064777,0.7872422081544393,0.708023151524841,0.9695403493726515,0.5622023154014612,0.88249636161685,0.8663177779686314,0.9056545917590151,1.0,0.06666666666666667,0.0
1780,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5623770852945913,0.8514453735404162,0.708023151524841,0.9479781409466255,0.5622023154014612,0.9202996688112419,0.8704710930609378,0.9141211254021561,0,0,0.0
1781,0,0,0.16666666666666666,2,0.9333333333333333,14,0.37777777777777777,0.8666666666666667,15,13,1,0,0,0.2,3,15,17,0.0,0.125,0.8663911939775064,0.896008775039694,0.2157359880706554,0.932240317700799,0.5485493124368406,0.9405582999549819,0.9211099068422146,0.9249960159222742,0,0,0.0
1782,0.2,1,0.3333333333333333,4,0.8,12,0.40476190476190477,0.7333333333333333,15,11,1,0,0,0.21428571428571427,3,14,17,0.0,0.4,0.5482112324064777,0.9250361969513022,0.708023151524841,0.9421136967179385,0.6443425492384609,0.9096648598603226,0.8718134623068778,0.9267184409056565,0,0,0.0
1783,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5203266689253288,0.7593204644209245,0.6531443821837122,0.9674915828789262,0.6426640242831897,0.852273277513526,0.868124720704269,0.890731621868208,1.0,0.08333333333333333,0.0
1784,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1785,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1786,0,0,0.35714285714285715,5,0.631578947368421,12,0.4772727272727273,0.47368421052631576,13,9,7,0,0,0.36363636363636365,11,4,21,0.0,0.6666666666666666,0.24295695265525347,0.8511890442928274,0.5352446633795578,0.9481762199754625,0.5622023154014612,0.9140020080194469,0.6874553320283305,0.911979881724911,0,0,0.0
1787,0,0,0.25,3,0.75,12,0.375,0.4375,7,7,10,1,0,0.3333333333333333,12,4,18,0.041666666666666664,0,0.15065996497361875,0.8955860037309754,0.8716258539329889,0.9642168981372929,0.5585259175769541,0.6710771379718133,0.8927806003916539,0.8861500848673887,1.0,0.42857142857142855,0.0
1788,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5482112324064777,0.7170263019603137,0.34328416248990024,0.9670374412188852,0.6558556695351895,0.8659925279833253,0.868124720704269,0.8867737040680469,1.0,0.08333333333333333,0.0
1789,0,0,0.1,2,0.9629629629629629,26,0.35802469135802467,0.9259259259259259,27,25,1,0,0,0.1111111111111111,3,27,29,0.0,0.07142857142857142,0.5530727908140288,0.8735923207321916,0.17591232751951572,0.9343838657128923,0.6849651929923062,0.9378368341029991,0.8788161444365891,0.9194077251147237,0,0,0.0
1790,0.3333333333333333,1,0.4444444444444444,4,0.6363636363636364,7,0.5416666666666666,0.2727272727272727,3,3,9,0,0,0.6666666666666666,6,4,13,0.0,0.36363636363636365,0.1443396137313712,0.6450788340042661,0.4929572878716126,0.8765015255836491,0.5858427453862897,0.898378403267091,0.8448258380989916,0.8290402542122784,0,0,0.0
1791,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5482112324064777,0.7170263019603137,0.34328416248990024,0.9670374412188852,0.6558556695351895,0.8659925279833253,0.868124720704269,0.8867737040680469,1.0,0.08333333333333333,0.0
1792,0,0,0.21052631578947367,4,0.7692307692307693,20,0.56,0.5769230769230769,17,15,10,0,0,0.5,10,5,28,0.0,0.25,0.5925508461378489,0.8838348235574949,0.708023151524841,0.896996208995925,0.5622023154014612,0.9033734586306109,0.7879384830396353,0.8950073737815326,0,0,0.0
1793,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,1,0,0.043478260869565216,23,1,23,0.3333333333333333,0,0.5482112324064777,0.7111502078175566,0.5038635014650323,0.9653029349453003,0.6404895395223467,0.8720953340961887,0.8566640425198186,0.8858255438205426,1.0,0.09090909090909091,0.0
1794,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1795,0,0,0.11764705882352941,2,0.9130434782608695,21,0.2976190476190476,0.8260869565217391,20,19,4,3,0,0.19047619047619047,21,4,25,0.2727272727272727,0,0.72857113614897,0.9357326013128539,0.30813712415816646,0.8514038491068805,0.6884521003643712,0.924675198433207,0.8870857760140192,0.9097446899920523,0.5,0.2,0.0
1796,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5482112324064777,0.8116638419207355,0.708023151524841,0.9564967971566344,0.5622023154014612,0.910270340567599,0.8443859044223998,0.9079964793008267,0,0,0.0
1797,0,0,0.05,1,1.0,28,0.2,0.9642857142857143,28,27,1,1,0,0.24,6,25,30,0.2,0,0.5203266689253288,0.7387814244316084,0.45059097818386434,0.9645797185607731,0.5622023154014612,0.8940078639996645,0.7879384830396353,0.8964883120382877,1.0,0.10714285714285714,0.0
1798,0,0,0.05555555555555555,1,1.0,24,0.16049382716049382,0.8333333333333334,21,20,4,2,0,0.5,9,18,26,0.18181818181818182,0,0.8935455582237916,0.9561056426521557,0.6684062784817184,0.964168860766216,0.660759372655415,0.881624602878349,0.8927806003916539,0.9423405404246654,0.5238095238095237,0.09523809523809523,0.0
1799,0.25,1,0.4,4,0.7692307692307693,10,0.45454545454545453,0.6923076923076923,13,9,1,0,0,0.2727272727272727,3,11,15,0.0,0.5,0.38330564097193165,0.973908263593525,0.7632438596724482,0.9528361024517057,0.49018072170412064,0.8136399986337783,0.87890772118815,0.9370138649105608,0,0,0.0
1800,0,0,0.14285714285714285,2,0.8947368421052632,17,0.328125,0.7368421052631579,14,14,6,0,0,0.25,16,4,21,0.0,0,0.19281070002828674,0.8991895072866316,0.28329498293546906,0.9432084432306234,0.6770510611568359,0.7813189282056303,0.9128766323560658,0.8899770488167781,0,0,0.0
1801,0,0,0.25,3,0.8125,13,0.5,0.5,10,8,7,1,0,1.0,6,6,18,0.0625,0.26666666666666666,0.1930688074097833,0.9087320161669104,0.1486126925678009,0.8160094739149606,0.422616010955141,0.876367268896987,0.6748250240012035,0.8716269008411167,1.0,0.4,0.0
1802,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,1,0,0.03571428571428571,28,1,28,0.3333333333333333,0,0.6165479491109618,0.9048473126056908,0.708023151524841,0.9525547534836163,0.6426640242831897,0.913967319139334,0.868124720704269,0.9267840576496138,1.0,0.1111111111111111,0.0
1803,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1804,0,0,0.2,2,0.9166666666666666,11,0.5384615384615384,0.9166666666666666,13,11,0,1,0,0.15384615384615385,2,13,14,0.5,0,0.5530727908140288,0.9242223465018053,0.17591232751951572,0.8273054693353057,0.6558556695351895,0.9104549310901351,0.8627335701375649,0.8936900773517162,1.0,0.46153846153846156,0.0
1805,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.8972222991647201,0.708023151524841,0.9448594289232877,0.5622023154014612,0.9096806915400754,0.8553869240167543,0.9197687613913409,1.0,0.13043478260869565,0.0
1806,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.728244505314367,0.45914567253287614,0.9667663400916153,0.6558556695351895,0.8726715141605651,0.8443859044223998,0.8902833739952406,1.0,0.08695652173913043,0.0
1807,0,0,0.125,2,0.9545454545454546,21,1.0,0.9545454545454546,23,21,0,0,0,0.041666666666666664,24,1,24,0.0,0.08695652173913043,0.5482112324064777,0.7980549230945854,0.45914567253287614,0.9660061331764295,0.6623233544497957,0.8841424540203479,0.8526435053151402,0.9047490688894501,0,0,0.0
1808,0,0,0.3,3,0.7692307692307693,10,0.4166666666666667,0.6923076923076923,11,9,3,2,0,0.25,3,12,15,0.25,0.15384615384615385,0.5482112324064777,0.918809849148385,0.3815840584151059,0.9634956301870478,0.5622023154014612,0.9231891269063761,0.6874553320283305,0.9386954126743471,0.5454545454545454,0.09090909090909091,0.0
1809,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,1,0,0.03571428571428571,28,1,28,0.3333333333333333,0,0.6651024718444039,0.8009570610137555,0.34593622844332533,0.916297712268939,0.7161448280733275,0.8906786452835433,0.7511495374175624,0.8766430711047449,1.0,0.14814814814814814,0.0
1810,0,0,0.1111111111111111,2,0.9583333333333334,23,1.0,0.9583333333333334,25,23,0,0,0,0.038461538461538464,26,1,26,0.0,0.08,0.5482112324064777,0.7958111947226141,0.40919857021580536,0.9664493144829167,0.6849651929923062,0.9065318910992157,0.8704333575601705,0.9114092667560375,0,0,0.0
1811,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5482112324064777,0.6698465814825227,0.2768064661038532,0.970017231286116,0.6558556695351895,0.8783467334145972,0.8566640425198186,0.8863192284814515,1.0,0.08333333333333333,0.0
1812,0,0,0.16666666666666666,3,0.88,22,0.4090909090909091,0.68,19,17,7,2,0,0.5454545454545454,11,6,27,0.125,0.16666666666666666,0.43287194806737067,0.9149935506086826,0.5558571565022273,0.9284737652126677,0.4976328758283213,0.7786832390888093,0.8447522779898519,0.8875436298939252,0.5263157894736842,0.15789473684210525,0.0
1813,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5482112324064777,0.8058631789652246,0.708023151524841,0.9667958455384615,0.6849651929923062,0.8389595213078649,0.868124720704269,0.8955182281008486,0,0,0.0
1814,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1815,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1816,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,25,1,25,0.3333333333333333,0,0.5506420116102533,0.7010692230396377,0.708023151524841,0.9658671710695307,0.6558556695351895,0.9136823014494826,0.8887503812110132,0.8988825660611431,1.0,0.08333333333333333,0.0
1817,0.2,1,0.5,6,0.5,8,0.4,0.375,8,6,9,0,0,0.5555555555555556,9,5,18,0.0,0.375,0.14732860987128005,0.783691722117157,0.42795060478119734,0.949860575964724,0.6133115274988974,0.908237983607702,0.9045631183991928,0.8978635927270646,0,0,0.0
1818,0.16666666666666666,1,0.35714285714285715,5,0.6666666666666666,12,0.5128205128205128,0.4444444444444444,12,8,7,0,0,0.23076923076923078,3,13,20,0.0,0.26666666666666666,0.4879282435548903,0.9112401266789623,0.15914754741279913,0.9305759230074885,0.525440820164637,0.9282159609012411,0.7758103799439374,0.9237681189174524,0,0,0.0
1819,0,0,0.25,4,0.8181818181818182,18,0.34285714285714286,0.7272727272727273,18,16,5,0,0,0.35714285714285715,5,14,24,0.0,0.2,0.3726127034557523,0.8152322317261316,0.47509747197280516,0.9251950001577813,0.4886793249278128,0.9210793073933587,0.7526373163512882,0.8958740483344103,0,0,0.0
1820,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,1,0,0.041666666666666664,24,1,24,0.3333333333333333,0,0.5482112324064777,0.7042080204227524,0.45914567253287614,0.9667663400916153,0.6558556695351895,0.8591344107284146,0.8443859044223998,0.8823951882825535,1.0,0.08695652173913043,0.0
