robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1310,0,0,0.10526315789473684,2,0.9615384615384616,25,0.5185185185185185,0.7307692307692307,20,19,7,0,0,0.07407407407407407,27,2,28,0.0,0,0.5688509099492502,0.7814396703996289,0.4709522514648249,0.9410303509704935,0.7247702262881358,0.8459428013970502,0.8612993665886741,0.8716602543821155,0,0,0.0
1311,0,0,0.043478260869565216,1,1.0,32,0.5151515151515151,0.84375,28,27,5,0,0,0.06060606060606061,2,33,34,0.0,0,0.5688509099492502,0.7845861636273667,0.3272776569132049,0.914999835872868,0.7247702262881358,0.8691982252236631,0.8368898778163695,0.8646254975724131,0,0,0.0
1312,0,0,0.05263157894736842,1,1.0,26,0.16374269005847952,0.9230769230769231,25,24,2,1,0,0.47368421052631576,9,19,28,0.14285714285714285,0.07692307692307693,0.5688509099492502,0.7238542882074662,0.32015883045395954,0.9019831996279818,0.7247702262881358,0.8789253793745967,0.841072511649826,0.8483610308487749,1.0,0.04,0.0
1313,0,0,0.05,1,1.0,27,0.27884615384615385,0.8888888888888888,25,24,3,3,0,0.15384615384615385,4,26,29,0.3333333333333333,0,0.6610097459874038,0.9347254353498736,0.6448831180410357,0.9408530705531117,0.6370513328459291,0.9204120981143383,0.9331457077812518,0.9324821100995415,0.04,0,0.0
1314,0,0,0.038461538461538464,1,1.0,36,0.35185185185185186,0.9722222222222222,36,35,1,1,0,0.08333333333333333,3,36,38,0.2,0,0.7655253248268862,0.9361096293035203,0.43183446424265154,0.9307539904977638,0.5617111952000327,0.9076423659454472,0.9331457077812518,0.9257173698592881,1.0,0.08333333333333333,0.0
1315,0,0,0.045454545454545456,1,1.0,31,0.515625,0.8709677419354839,28,27,4,1,0,0.0625,2,32,33,0.09090909090909091,0,0.5688509099492502,0.6867085092577222,0.3272776569132049,0.9321369889045614,0.7247702262881358,0.8339154776393253,0.8368898778163695,0.8419487657427346,1.0,0,0.0
1316,0,0,0.038461538461538464,1,1.0,36,0.35185185185185186,0.9166666666666666,34,33,3,1,0,0.08333333333333333,3,36,38,0.1111111111111111,0,0.772552181541303,0.949550706716255,0.5477623329717837,0.9107025816775774,0.5305072927329304,0.8815740133370364,0.8870195962014173,0.9184567745229318,1.0,0.08823529411764706,0.0
1317,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.896551724137931,27,26,3,1,0,0.06666666666666667,2,30,31,0.1111111111111111,0,0.5688509099492502,0.7240920392382899,0.3272776569132049,0.9242772101091853,0.7247702262881358,0.8247333246227125,0.8368898778163695,0.84182167300192,1.0,0,0.0
1318,0,0,0.045454545454545456,1,1.0,31,0.515625,0.967741935483871,31,30,1,0,0,0.0625,2,32,33,0.0,0,0.5688509099492502,0.798999357122349,0.3272776569132049,0.9126758802426524,0.7247702262881358,0.8585638499544341,0.8368898778163695,0.8633510631111122,0,0,0.0
1319,0,0,0.07142857142857142,1,1.0,18,0.20408163265306123,0.9444444444444444,18,17,1,1,0,0.5,14,7,20,0.2,0,0.567999880740973,0.7934214152662857,0.384558987670475,0.9028406989095177,0.7114728526727715,0.9155588955776487,0.7601729866262555,0.879331630135849,1.0,0.05555555555555555,0.0
1320,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,1,33,33,0.0,0,0.6610097459874038,0.9590864219937846,0.4354298515784968,0.8964617541480129,0.5617111952000327,0.8931029135658406,0.874477341881515,0.9226295593270399,0,0,0.0
1321,0,0,0.045454545454545456,1,1.0,31,0.515625,0.8387096774193549,27,26,5,0,0,0.0625,2,32,33,0.0,0,0.5688509099492502,0.7833305327517192,0.3272776569132049,0.8963467130227842,0.7247702262881358,0.8718737002313581,0.8368898778163695,0.8565216189159232,0,0,0.0
1322,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,1,0,0.09375,3,32,34,0.1111111111111111,0,0.6670400540972523,0.8523357355423558,0.3272776569132049,0.9351870106727542,0.7247702262881358,0.9093596198087013,0.9200022247120258,0.9040195852381329,1.0,0,0.0
1323,0,0,0.05555555555555555,1,1.0,24,0.28888888888888886,0.6666666666666666,17,16,8,1,0,0.9,10,9,26,0.05263157894736842,0,0.4499377089381964,0.9124981964852364,0.5661733278996004,0.9188280030384207,0.5932929299628624,0.7588662886518686,0.8462930603739481,0.8778804323582332,1.0,0,0.0
1324,0,0,0.09090909090909091,2,0.9666666666666667,29,0.5161290322580645,0.9666666666666667,31,29,0,0,0,0.06451612903225806,31,2,32,0.0,0,0.6610097459874038,0.8330310143642392,0.3272776569132049,0.9076394332898505,0.7247702262881358,0.8875422107934329,0.9176843998240729,0.8793295009296529,0,0,0.0
1325,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.896551724137931,27,26,3,1,0,0.06666666666666667,2,30,31,0.1111111111111111,0,0.5688509099492502,0.6763914900010843,0.3272776569132049,0.9216961700614815,0.7247702262881358,0.8372540971371843,0.8368898778163695,0.8339103302746212,1.0,0,0.0
1326,0,0,0.15789473684210525,3,0.8461538461538461,22,0.37333333333333335,0.6923076923076923,20,18,7,0,0,0.3333333333333333,5,15,28,0.0,0,0.5845534654885343,0.807397901779076,0.3272776569132049,0.946234882981244,0.7247702262881358,0.8795226045267474,0.924406101427793,0.8905454192490805,0,0,0.0
1327,0,0,0.1,1,1.0,12,1.0,0.9166666666666666,12,11,1,0,0,0.07142857142857142,14,1,14,0.0,0,0.7469961630951655,0.8478835528349165,0.37022417543303276,0.93337901975451,0.8684807562135909,0.9408934311044854,0.928696337438428,0.9149107282639106,0,0,0.0
1328,0,0,0.041666666666666664,1,1.0,34,0.35294117647058826,0.9117647058823529,32,31,3,1,0,0.08823529411764706,3,34,36,0.1111111111111111,0,0.7281727785549114,0.956002582754722,0.5661733278996004,0.9293854878316126,0.5510842098153994,0.8698418094532863,0.899086965051262,0.92542810849441,1.0,0.09375,0.0
1329,0,0,0.037037037037037035,1,1.0,38,1.0,0.9736842105263158,38,37,1,0,0,0.025,40,1,40,0.0,0,0.6610097459874038,0.8828832972898896,0.3272776569132049,0.9389369914001302,0.7247702262881358,0.9165010887550139,0.932476553464132,0.915511278842346,0,0,0.0
1330,0,0,0.0625,1,1.0,22,0.17647058823529413,0.8181818181818182,18,18,5,0,0,0.47058823529411764,17,8,24,0.0,0,0.7382305444625656,0.9469822556869899,0.47532374039463593,0.8177709614222458,0.5862215708701726,0.9015430199318,0.8665174350526292,0.9002033951903903,0,0,0.0
1331,0,0,0.1,2,0.9642857142857143,27,0.5172413793103449,0.9642857142857143,29,27,0,0,0,0.06896551724137931,29,2,30,0.0,0,0.6610097459874038,0.8382692039664189,0.3272776569132049,0.9131869919136844,0.7247702262881358,0.8943415927750739,0.9251941801440831,0.8854233901987572,0,0,0.0
1332,0,0,0.05,1,1.0,28,1.0,0.75,21,21,8,5,0,0.03333333333333333,30,1,30,0.25,0,0.9470545972018687,0.8190393298444414,0.7934608360304835,0.9666048745890006,0.558378018917533,0.9128128276552561,0.935242334058712,0.9174278862949153,0.14285714285714285,0,0.0
1333,0,0,0.07142857142857142,1,1.0,18,0.25,0.8333333333333334,15,15,4,3,0,0.3125,16,5,20,0.25,0,0.8207219117590506,0.7766397962560881,0.5589825532279098,0.959183782494734,0.6171269205939968,0.9336640493167166,0.9331457077812518,0.9128700568809042,0.2,0,0.0
1334,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,2,0,0.09375,3,32,34,0.2222222222222222,0,0.6670400540972523,0.85210126100178,0.3272776569132049,0.9328444369391935,0.7247702262881358,0.9066977915250527,0.9200022247120258,0.9019242041189097,0.5166666666666666,0,0.0
1335,0,0,0.043478260869565216,1,1.0,32,0.5151515151515151,0.84375,28,27,5,0,0,0.06060606060606061,2,33,34,0.0,0,0.5688509099492502,0.7845861636273667,0.3272776569132049,0.914999835872868,0.7247702262881358,0.8691982252236631,0.8368898778163695,0.8646254975724131,0,0,0.0
1336,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,1,0,0.09375,3,32,34,0.1111111111111111,0,0.6670400540972523,0.8513084676555401,0.3272776569132049,0.9351870106727542,0.7247702262881358,0.9093596198087013,0.9200022247120258,0.9037839348929754,1.0,0,0.0
1337,0,0,0.09090909090909091,2,0.967741935483871,30,0.515625,0.967741935483871,32,30,0,0,0,0.0625,32,2,33,0.0,0,0.6621933591154366,0.9493350925905826,0.5477623329717837,0.8814597208552932,0.5617111952000327,0.880981367771054,0.8903954162958593,0.9099373666832804,0,0,0.0
1338,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,1,0,0.09375,3,32,34,0.1111111111111111,0,0.664024900042328,0.8539643992059812,0.5052481421771685,0.9515647582301636,0.6316664047148641,0.8876193653228425,0.8473087535243201,0.9063779261755509,1.0,0,0.0
1339,0,0,0.047619047619047616,1,1.0,29,0.13596491228070176,0.9310344827586207,28,27,2,2,0,0.631578947368421,12,19,31,0.2857142857142857,0.06896551724137931,0.5688509099492502,0.704297681920049,0.3272776569132049,0.8994887169024326,0.7247702262881358,0.8795105209964557,0.8368898778163695,0.8432223975624334,0.5178571428571429,0.03571428571428571,0.0
1340,0,0,0.041666666666666664,1,1.0,34,0.1565217391304348,0.9117647058823529,32,31,3,1,0,0.43478260869565216,23,10,36,0.1111111111111111,0.25,0.6670400540972523,0.8416298882280567,0.3272776569132049,0.9323852642858577,0.6782183155015,0.9134447408871781,0.9331457077812518,0.9017588408225921,1.0,0.15625,0.0
1341,0,0,0.13636363636363635,3,0.8709677419354839,27,0.14285714285714285,0.8387096774193549,29,26,3,1,0,0.5238095238095238,11,21,33,0.14285714285714285,0,0.5688509099492502,0.7658160964132541,0.3272776569132049,0.9296889157558976,0.7247702262881358,0.8221782450820488,0.8368898778163695,0.8539566769242632,1.0,0.034482758620689655,0.0
1342,0,0,0.045454545454545456,1,1.0,30,0.5161290322580645,0.9666666666666667,30,29,1,0,0,0.06451612903225806,2,31,32,0.0,0,0.5688509099492502,0.7919410786435419,0.3272776569132049,0.9056228733403201,0.7247702262881358,0.8554988831670962,0.8368898778163695,0.8571881183133118,0,0,0.0
1343,0,0,0.041666666666666664,1,1.0,33,0.35353535353535354,0.9696969696969697,33,32,1,1,0,0.09090909090909091,3,33,35,0.2,0,0.6837933755685197,0.9537334227676897,0.5661733278996004,0.9380631678118867,0.5617111952000327,0.8806922620087446,0.899086965051262,0.9296214917117214,1.0,0.09090909090909091,0.0
1344,0,0,0.07142857142857142,1,1.0,18,0.5263157894736842,0.9444444444444444,18,17,1,0,0,0.10526315789473684,2,19,20,0.0,0,0.7639872649657049,0.9283471589006022,0.36750891948911873,0.8407256377302854,0.5734549575252008,0.8830751251091986,0.8622143837160139,0.8891770905655523,0,0,0.0
1345,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,16,16,1,0,0,0.05555555555555555,1,18,18,0.0,0,0.7458433194303227,0.9512522784886647,0.47606712640699306,0.8234042290979011,0.5617111952000327,0.8915662051002005,0.8706030588517394,0.9007734546551319,0,0,0.0
1346,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,1,26,26,0.0,0,0.6610097459874038,0.8320879330261609,0.3272776569132049,0.9193827213550435,0.7247702262881358,0.882583639957755,0.8368898778163695,0.8825916731297482,0,0,0.0
1347,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6927064875685437,0.9568470361086941,0.5661733278996004,0.8969290712047173,0.5617111952000327,0.8761680659905606,0.8921053828392281,0.9173111150805682,0,0,0.0
1348,0,0,0.07142857142857142,1,1.0,19,0.24705882352941178,0.8421052631578947,16,16,4,3,0,0.29411764705882354,17,5,21,0.25,0,0.8181538907667871,0.8919197443043934,0.7101860833784773,0.956616173609472,0.5237880860574642,0.9352012397289962,0.935271935177815,0.9324174597825214,0.1875,0,0.0
1349,0,0,0.041666666666666664,1,1.0,34,0.13333333333333333,0.9411764705882353,33,32,2,0,0,0.37037037037037035,10,27,36,0.0,0,0.25450660950961457,0.939236805528823,0.5661733278996004,0.7983286816675348,0.5617111952000327,0.7946550243223637,0.8462930603739481,0.8608531106147577,0,0,0.0
1350,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,1,24,24,0.0,0,0.5688509099492502,0.8529379046150191,0.3272776569132049,0.8904537853129423,0.7247702262881358,0.9342553454415669,0.8368898778163695,0.8974367210979345,0,0,0.0
1351,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.96875,32,31,1,1,0,0.09375,3,32,34,0.2,0,0.6837933755685197,0.955344464743602,0.5661733278996004,0.9365881443118922,0.556397702507716,0.8834835183549817,0.899086965051262,0.9304642167765684,1.0,0.09375,0.0
1352,0,0,0.05263157894736842,1,1.0,26,0.15555555555555556,0.9230769230769231,25,24,2,0,0,0.45,9,20,28,0.0,0,0.25450660950961457,0.953107656621485,0.5661733278996004,0.7779219600061449,0.5617111952000327,0.8395620308087753,0.8462930603739481,0.8779845440543139,0,0,0.0
1353,0,0,0.045454545454545456,1,1.0,30,0.5161290322580645,0.9666666666666667,30,29,1,0,0,0.06451612903225806,2,31,32,0.0,0,0.25450660950961457,0.9413699216334132,0.5661733278996004,0.7875425133270327,0.5617111952000327,0.8085354420653709,0.8462930603739481,0.8632159940133504,0,0,0.0
1354,0,0,0.08695652173913043,2,0.96875,31,0.5151515151515151,0.96875,33,31,0,0,0,0.06060606060606061,33,2,34,0.0,0,0.5898102478397822,0.884792035992396,0.3272776569132049,0.9331745574237559,0.7247702262881358,0.9179303112789297,0.9331457077812518,0.9139796929139108,0,0,0.0
1355,0,0,0.04,1,1.0,35,0.5138888888888888,0.9714285714285714,35,34,1,0,0,0.05555555555555555,2,36,37,0.0,0,0.5688509099492502,0.8389159124393174,0.3272776569132049,0.9165651663244451,0.7247702262881358,0.8910878297344583,0.8368898778163695,0.8859022236867231,0,0,0.0
1356,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.896551724137931,27,26,3,1,0,0.06666666666666667,2,30,31,0.1111111111111111,0,0.5688509099492502,0.7240920392382899,0.3272776569132049,0.9242772101091853,0.7247702262881358,0.8247333246227125,0.8368898778163695,0.84182167300192,1.0,0,0.0
1357,0,0,0.1,2,0.9642857142857143,27,0.5172413793103449,0.9642857142857143,29,27,0,0,0,0.06896551724137931,29,2,30,0.0,0,0.6610097459874038,0.8382692039664189,0.3272776569132049,0.9131869919136844,0.7247702262881358,0.8965417102388391,0.9251941801440831,0.8862156698646603,0,0,0.0
1358,0,0,0.13043478260869565,3,0.875,28,0.1349206349206349,0.84375,30,27,3,1,0,0.5714285714285714,12,21,34,0.14285714285714285,0.12903225806451613,0.5688509099492502,0.7624872756006659,0.3272776569132049,0.91787303046834,0.7247702262881358,0.8213061304637751,0.8368898778163695,0.8457687673964669,1.0,0.03333333333333333,0.0
1359,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
1360,0,0,0.041666666666666664,1,1.0,33,1.0,0.7878787878787878,26,26,8,5,0,0.02857142857142857,35,1,35,0.25,0,0.9420534172593262,0.8293666552634942,0.6934363435607604,0.9663734911173106,0.50342769183549,0.91933467285857,0.9373350813880192,0.9211135700316427,0.11538461538461539,0,0.0
1361,0,0,0.05555555555555555,1,1.0,24,0.3611111111111111,0.9583333333333334,24,23,1,1,0,0.125,3,24,26,0.2,0,0.6610097459874038,0.8588626980606563,0.6065148581209672,0.9064707940511358,0.7247702262881358,0.8739946993087072,0.8368898778163695,0.881283083877975,1.0,0.2916666666666667,0.0
1362,0,0,0.041666666666666664,1,1.0,33,1.0,0.9393939393939394,32,31,2,0,0,0.02857142857142857,1,35,35,0.0,0,0.5688509099492502,0.7621566462494686,0.3272776569132049,0.9188402962700827,0.7247702262881358,0.7771419982348604,0.8368898778163695,0.8338885100897441,0,0,0.0
1363,0,0,0.05555555555555555,1,1.0,24,0.3611111111111111,0.9583333333333334,24,23,1,1,0,0.125,3,24,26,0.2,0,0.6670400540972523,0.8172885195180833,0.3725891778725866,0.9265753097464464,0.7449999978549375,0.8570347401097241,0.8368898778163695,0.8745057116457688,1.0,0.20833333333333334,0.0
1364,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,1,27,27,0.0,0,0.6610097459874038,0.8304401324564246,0.3272776569132049,0.9175302362252744,0.7521449053257668,0.8771830101865241,0.894320793490137,0.8795322295843757,0,0,0.0
1365,0,0,0.13333333333333333,2,0.95,19,0.22916666666666666,0.8,17,16,4,1,0,0.375,16,6,22,0.09090909090909091,0,0.5688509099492502,0.8607289041283601,0.6832186274411323,0.9502661081431074,0.6462323137969752,0.9322538498295642,0.9082232796281506,0.9216093463422382,1.0,0.17647058823529413,0.0
1366,0,0,0.13636363636363635,3,0.8709677419354839,27,0.14285714285714285,0.8387096774193549,29,26,3,1,0,0.5238095238095238,11,21,33,0.14285714285714285,0,0.5688509099492502,0.7686271090810137,0.3272776569132049,0.920139587733659,0.7247702262881358,0.8230813030952563,0.8368898778163695,0.8490789135256948,1.0,0.034482758620689655,0.0
1367,0,0,0.038461538461538464,1,1.0,36,0.5135135135135135,0.9166666666666666,34,33,3,0,0,0.05405405405405406,2,37,38,0.0,0,0.5688509099492502,0.6914886848341388,0.3272776569132049,0.9112817269720428,0.7247702262881358,0.8388351056572618,0.8368898778163695,0.8313679755939749,0,0,0.0
1368,0,0,0.045454545454545456,1,1.0,31,0.515625,0.967741935483871,31,30,1,0,0,0.0625,2,32,33,0.0,0,0.5688509099492502,0.798999357122349,0.3272776569132049,0.9034904166304886,0.7247702262881358,0.8585638499544341,0.8368898778163695,0.8589620775214385,0,0,0.0
1369,0,0,0.05,1,1.0,28,1.0,0.75,21,21,8,5,0,0.03333333333333333,30,1,30,0.25,0,0.9470545972018687,0.8190393298444414,0.7934608360304835,0.9666048745890006,0.558378018917533,0.9128128276552561,0.935242334058712,0.9174278862949153,0.14285714285714285,0,0.0
1370,0,0,0.05263157894736842,1,1.0,26,0.358974358974359,0.9615384615384616,26,25,1,1,0,0.11538461538461539,3,26,28,0.2,0,0.6610097459874038,0.9476190953913025,0.5471193844750626,0.8926185503725631,0.5734549575252008,0.8865377233722184,0.8637652163629429,0.9134372598312218,1.0,0.11538461538461539,0.0
1371,0,0,0.045454545454545456,1,1.0,30,0.35555555555555557,0.9,28,27,3,1,0,0.1,3,30,32,0.1111111111111111,0,0.6952904299391715,0.9564082916186765,0.5661733278996004,0.8411628044701945,0.5617111952000327,0.8327824382781115,0.8718147458417107,0.8928542574483759,1.0,0.2857142857142857,0.0
1372,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,0,0,0.08333333333333333,24,2,25,0.0,0,0.553039167144798,0.8612089243025676,0.48115291483616146,0.9064587722951998,0.6782183155015,0.9177377331571533,0.8368898778163695,0.8974772698344213,0,0,0.0
1373,0,0,0.04,1,1.0,35,1.0,0.9428571428571428,34,33,2,0,0,0.02702702702702703,1,37,37,0.0,0,0.5688509099492502,0.7600686156714809,0.3272776569132049,0.9134729052390319,0.7247702262881358,0.7958376290558105,0.8368898778163695,0.8352695250914137,0,0,0.0
1374,0,0,0.08695652173913043,2,0.9375,30,0.12454212454212454,0.875,30,28,3,1,0,0.6190476190476191,13,21,34,0.125,0,0.5688509099492502,0.7624872756006659,0.3272776569132049,0.9169347204161592,0.7247702262881358,0.819507919293043,0.8368898778163695,0.844696626380015,1.0,0.06666666666666667,0.0
1375,0,0,0.1875,3,0.8571428571428571,18,0.17692307692307693,0.7619047619047619,19,16,3,2,0,0.7692307692307693,10,13,23,0.2857142857142857,0.1111111111111111,0.5671488515326957,0.8144404395952808,0.5974437330890577,0.929367400788814,0.7247702262881358,0.7905949682925333,0.8368898778163695,0.8575250750823248,0.5263157894736842,0.10526315789473684,0.0
1376,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,1,32,32,0.0,0,0.6610097459874038,0.899340120596037,0.3272776569132049,0.9076394332898505,0.7247702262881358,0.8897883862263509,0.9251941801440831,0.8991559131469685,0,0,0.0
1377,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,1,0,0.09375,3,32,34,0.1111111111111111,0,0.6670400540972523,0.8523357355423558,0.3272776569132049,0.9351870106727542,0.7247702262881358,0.9093596198087013,0.9200022247120258,0.9040195852381329,1.0,0,0.0
1378,0,0,0.04,1,1.0,35,1.0,0.9428571428571428,34,33,2,0,0,0.02702702702702703,1,37,37,0.0,0,0.5688509099492502,0.7699855023794726,0.3272776569132049,0.9182504168466398,0.7247702262881358,0.8325864531374277,0.8368898778163695,0.8511567945489754,0,0,0.0
1379,0,0,0.09090909090909091,2,0.9333333333333333,28,0.14545454545454545,0.7333333333333333,24,22,7,1,0,0.55,11,20,32,0.0625,0,0.28129159447928886,0.9416539179745039,0.5673578694415152,0.8934388433783792,0.5617111952000327,0.6777526910762988,0.8437271603825375,0.8680343011559333,1.0,0.08333333333333333,0.0
1380,0.16666666666666666,1,0.4,6,0.65,13,0.2222222222222222,0.6,16,12,5,4,0,0.8181818181818182,11,9,22,0.4,0.18181818181818182,0.7543575927662108,0.7915773444477908,0.5589825532279098,0.9454510492477539,0.6171269205939968,0.9252098280871557,0.9199648732744304,0.9032718500574534,0.15625,0,0.0
1381,0,0,0.043478260869565216,1,1.0,32,0.5151515151515151,0.84375,28,27,5,0,0,0.06060606060606061,2,33,34,0.0,0,0.5688509099492502,0.7312292678006072,0.3272776569132049,0.914999835872868,0.7247702262881358,0.8691982252236631,0.8368898778163695,0.8528346720770328,0,0,0.0
1382,0,0,0.045454545454545456,1,1.0,31,0.24444444444444444,0.8709677419354839,27,27,5,1,0,0.6,15,9,33,0.07142857142857142,0.12903225806451613,0.772552181541303,0.9532520269554448,0.40814560553049245,0.8896069396897107,0.47621179589366697,0.8986538533937698,0.874477341881515,0.9189425654061346,1.0,0.07407407407407407,0.0
1383,0,0,0.043478260869565216,1,1.0,32,1.0,0.9375,31,30,2,0,0,0.029411764705882353,1,34,34,0.0,0,0.6670400540972523,0.8765701812502315,0.3272776569132049,0.940190402515275,0.7247702262881358,0.9226196993214136,0.9331457077812518,0.9166681787638767,0,0,0.0
1384,0,0,0.043478260869565216,1,1.0,32,0.3541666666666667,0.90625,30,29,3,1,0,0.09375,3,32,34,0.1111111111111111,0,0.6670400540972523,0.8523357355423558,0.3272776569132049,0.9351870106727542,0.7247702262881358,0.9093596198087013,0.9200022247120258,0.9040195852381329,1.0,0,0.0
1385,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,1,32,32,0.0,0,0.5898102478397822,0.8111100122418908,0.3272776569132049,0.9056981007975005,0.7247702262881358,0.8644252746167262,0.8368898778163695,0.8649852597799458,0,0,0.0
1386,0,0,0.05,1,1.0,28,1.0,0.75,21,21,8,5,0,0.03333333333333333,30,1,30,0.25,0,0.9470545972018687,0.8190393298444414,0.7934608360304835,0.9666048745890006,0.558378018917533,0.9128128276552561,0.935242334058712,0.9174278862949153,0.14285714285714285,0,0.0
1387,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,1,26,26,0.0,0,0.6610097459874038,0.8320879330261609,0.3272776569132049,0.9193827213550435,0.7247702262881358,0.882583639957755,0.8368898778163695,0.8825916731297482,0,0,0.0
1388,0,0,0.038461538461538464,1,1.0,37,0.5131578947368421,0.972972972972973,37,36,1,0,0,0.05263157894736842,2,38,39,0.0,0,0.6610097459874038,0.8257752387618627,0.3272776569132049,0.9159652388592215,0.7247702262881358,0.898374255600728,0.8368898778163695,0.8850694470790484,0,0,0.0
1389,0,0,0.045454545454545456,1,1.0,30,0.5161290322580645,0.9666666666666667,30,29,1,0,0,0.06451612903225806,2,31,32,0.0,0,0.5688509099492502,0.7461241060375647,0.3272776569132049,0.925393294094727,0.7247702262881358,0.8192949930331201,0.8368898778163695,0.8458658844137256,0,0,0.0
1390,0,0,0.05,1,1.0,28,0.5172413793103449,0.9642857142857143,28,27,1,0,0,0.06896551724137931,2,29,30,0.0,0,0.6560550808945107,0.850730868772292,0.3272776569132049,0.9017951057646626,0.7247702262881358,0.9228147902996882,0.9465501337627397,0.895322421999581,0,0,0.0
1391,0,0,0.043478260869565216,1,1.0,32,0.12878787878787878,0.84375,28,27,5,0,0,0.5454545454545454,12,22,34,0.0,0.0625,0.5688509099492502,0.7845861636273667,0.3272776569132049,0.914999835872868,0.7247702262881358,0.8691982252236631,0.8368898778163695,0.8646254975724131,0,0,0.0
1392,0,0,0.038461538461538464,1,1.0,36,0.5135135135135135,0.9166666666666666,34,33,3,0,0,0.05405405405405406,2,37,38,0.0,0,0.5688509099492502,0.7941406677979319,0.3272776569132049,0.920505228567437,0.7247702262881358,0.8286704564468463,0.8368898778163695,0.857153234305162,0,0,0.0
1393,0,0,0.08333333333333333,1,1.0,15,0.2125,0.6666666666666666,11,10,5,5,0,0.8,8,10,17,0.38461538461538464,0,0.45406998349277317,0.6986498837923886,0.48508866489155844,0.8187880977519062,0.21818635803520955,0.7854198595839064,0.7184774533882243,0.7712748007177292,0.2727272727272727,0.2727272727272727,0.0
1394,0,0,0.06666666666666667,1,1.0,20,0.25882352941176473,0.75,16,15,5,0,0,0.29411764705882354,5,17,22,0.0,0.1,0.5934010801948535,0.7273217458622837,0.8637124582567808,0.8096269263232755,0.1431738742908911,0.8708777351411124,0.9365571419833616,0.809351522713476,0,0,0.0
1395,0,0,0.05555555555555555,1,1.0,24,0.52,0.8333333333333334,21,20,4,3,0,0.08,2,25,26,0.2727272727272727,0,0.6837933755685197,0.9053783250122183,0.7093123231122795,0.9573664521115587,0.5510842098153994,0.9000400956668868,0.9006164704222754,0.9257083333791569,0.14285714285714285,0,0.0
1396,0,0,0.047619047619047616,1,1.0,29,0.5166666666666667,0.9655172413793104,29,28,1,0,0,0.06666666666666667,2,30,31,0.0,0,0.5688509099492502,0.8018992713083636,0.3272776569132049,0.8989836605549103,0.7247702262881358,0.881025587583274,0.8368898778163695,0.865544176960404,0,0,0.0
1397,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,1,34,34,0.0,0,0.5806754564767532,0.880269485053341,0.3272776569132049,0.9229692451132682,0.7247702262881358,0.8905494471799096,0.9164366952288476,0.8994908848744547,0,0,0.0
1398,0,0,0.07692307692307693,2,0.9722222222222222,35,0.5135135135135135,0.9722222222222222,37,35,0,0,0,0.05405405405405406,37,2,38,0.0,0,0.6610097459874038,0.9522371561448091,0.5589825532279098,0.896278794996818,0.5617111952000327,0.8797400295135517,0.8863024140266804,0.9152656970891889,0,0,0.0
1399,0,0,0.05,1,1.0,28,1.0,0.75,21,21,8,5,0,0.03333333333333333,30,1,30,0.25,0,0.9470545972018687,0.8190393298444414,0.7934608360304835,0.9666048745890006,0.558378018917533,0.9128128276552561,0.935242334058712,0.9174278862949153,0.14285714285714285,0,0.0
