robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1667,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.7835987253499423,0.9225870403565828,0.6794037524098144,0.8177716629791711,0.4918226664570026,0.9168781817808346,0.8416644749843254,0.8934687057739726,1.0,0.12,0.0
1668,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5590314387910111,0.8637420314875177,0.6084502102000615,0.9175961811425954,0.5220753092040595,0.8048605675550649,0.81842848922332,0.8689000611333432,0,0,0.0
1669,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,1,0,0.045454545454545456,1,22,22,0.3333333333333333,0,0.6488536554604654,0.8882588837405662,0.2168917224019855,0.9008417111885885,0.7331221716678022,0.9218606861567942,0.8826175598377761,0.9045812594669245,1.0,0.2857142857142857,0.0
1670,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.6001592482132021,0.8721301926919831,0.4307931222386288,0.8864762893162723,0.422367560173272,0.9264206462508462,0.8105227162000019,0.8974657033425806,0,0,0.0
1671,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5751773349814044,0.8358968914207935,0.46093784039507674,0.9098364561178971,0.487524289772046,0.763915827832076,0.7591827355428025,0.8461397408139043,0,0,0.0
1672,0,0,0.05555555555555555,1,1.0,24,1.0,0.9583333333333334,24,23,1,0,0,0.038461538461538464,26,1,26,0.0,0,0.8156859022455312,0.9178814088119837,0.542043923116893,0.8208616290342744,0.7155971289502421,0.8910018415103365,0.8424251402440178,0.8820899266579754,0,0,0.0
1673,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,25,2,26,0.0,0,0.8058921567194247,0.9146022963639622,0.542043923116893,0.8002706630952813,0.7155971289502421,0.884547080224668,0.8091655770955274,0.8734474094172517,0,0,0.0
1674,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.571696817152401,0.8852313951621279,0.6107238377633537,0.9175754108452282,0.4913239059848259,0.8848815569115019,0.8735131179069904,0.8969782463812677,1.0,0.125,0.0
1675,0,0,0.05,1,1.0,27,1.0,0.9629629629629629,27,26,1,0,0,0.034482758620689655,29,1,29,0.0,0,0.41627508760925586,0.9239625206203381,0.6794037524098144,0.8173062289615713,0.6133117049485965,0.9112604327697602,0.8663673798712864,0.8917031122181741,0,0,0.0
1676,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6001592482132021,0.904411499243913,0.6509724551565518,0.9372552902321953,0.7310394798370587,0.9548561852926941,0.901945356390371,0.9350879274213149,0,0,0.0
1677,0,0,0.03571428571428571,1,1.0,39,1.0,1.0,40,39,0,0,0,0.024390243902439025,41,1,41,0.0,0,0.5751773349814044,0.9104050015867681,0.542043923116893,0.9692656568480623,0.6695292629062987,0.8679081866214854,0.9216578268843444,0.9276258263752541,0,0,0.0
1678,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8254987494927202,0.7351160665523531,0.9328367087054926,0.6769156923207367,0.862101588852554,0.7813457803205006,0.8814261249800355,0,0,0.0
1679,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.677414586741605,0.7850607959095063,0.2168917224019855,0.9067864844456253,0.7331221716678022,0.9459531234941172,0.8048265249638702,0.8951305970121949,0,0,0.0
1680,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8974599225395262,0.542043923116893,0.9212021225409995,0.6212984488296573,0.808746432366436,0.8663673798712864,0.8832250184753326,0,0,0.0
1681,0,0,0.2,3,0.9,18,0.36666666666666664,0.9,21,18,0,1,0,0.15,20,3,22,1.0,1.0,0.6939718471674622,0.9087642546169542,0.7351160665523531,0.8332524824938646,0.5044036207118887,0.9509656500844238,0.8735131179069904,0.9081136659565202,1.0,0.09523809523809523,0.0
1682,0,0,0.05,1,1.0,27,0.35802469135802467,0.8888888888888888,25,24,3,0,0,0.1111111111111111,27,3,29,0.0,0,0.6001592482132021,0.8949172641052172,0.1879922596752755,0.9327082843964918,0.7331221716678022,0.9430827193588783,0.8992141389780893,0.9259581027236895,0,0,0.0
1683,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,1,0,0.05,1,20,20,0.3333333333333333,0,0.5751773349814044,0.8798664140240602,0.6794037524098144,0.9423030542135934,0.4913239059848259,0.8725967793542828,0.881795002258706,0.903447840209343,1.0,0.10526315789473684,0.0
1684,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5751773349814044,0.8410909916376202,0.542043923116893,0.9434026737527353,0.4913239059848259,0.7518921702391358,0.8663673798712864,0.8656318567249299,0,0,0.0
1685,0,0,0.058823529411764705,1,1.0,23,0.36231884057971014,0.9130434782608695,22,21,2,1,0,0.13043478260869565,23,3,25,0.14285714285714285,0,0.8262826787035623,0.9307856097348242,0.5984864645575498,0.824560814137793,0.7879683815668731,0.8735305552096929,0.8433073354070646,0.8835315926981823,1.0,0.18181818181818182,0.0
1686,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,1,0,0.05555555555555555,1,18,18,0.3333333333333333,0,0.5751773349814044,0.9085780647032182,0.4899763010687068,0.9650231440291086,0.6044864789230727,0.8671497263984086,0.8416644749843254,0.9239042902832979,1.0,0.11764705882352941,0.0
1687,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6939718471674622,0.9151591225715602,0.6677414848875766,0.8936141841087555,0.5044036207118887,0.9336549219219236,0.7813457803205006,0.9155671030741224,0,0,0.0
1688,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5698087891747259,0.900610452769377,0.7252272844551493,0.9056259516066902,0.5044036207118887,0.9218712246378066,0.8869792397987051,0.9097958177370448,0,0,0.0
1689,0,0,0.1111111111111111,2,0.96,24,0.5192307692307693,0.96,26,24,0,1,0,0.07692307692307693,2,26,27,0.5,0,0.5590314387910111,0.8558957578521834,0.4525848015143116,0.8798498642181961,0.4913239059848259,0.8184267982386936,0.7868868128866326,0.8531405924582146,1.0,0.15384615384615385,0.0
1690,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8525732139157546,0.2168917224019855,0.9459835370382643,0.7289567880063152,0.9376825884822665,0.8992141389780893,0.9200488868038631,0,0,0.0
1691,0,0,0,0,0,0,1.0,0,0,0,0,2,0,1.0,1,1,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
1692,0,0,0.05,1,1.0,27,1.0,0.9629629629629629,27,26,1,0,0,0.034482758620689655,29,1,29,0.0,0,0.6001592482132021,0.8789990358248777,0.2168917224019855,0.8711225394171824,0.6482370578960911,0.9372780636061911,0.8992141389780893,0.9001948587273669,0,0,0.0
1693,0,0,0.05263157894736842,1,1.0,26,1.0,0.9615384615384616,26,25,1,0,0,0.03571428571428571,28,1,28,0.0,0,0.6001592482132021,0.8827658132017359,0.2168917224019855,0.8731675608761716,0.6482370578960911,0.9344123863491934,0.8992141389780893,0.900389453934337,0,0,0.0
1694,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5751773349814044,0.8410909916376202,0.542043923116893,0.9434026737527353,0.4913239059848259,0.7518921702391358,0.8663673798712864,0.8656318567249299,0,0,0.0
1695,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,25,2,26,0.0,0,0.5671043868862078,0.8610144460305018,0.7351160665523531,0.9244132813320146,0.720870209946423,0.8567987480634418,0.7991341347583445,0.8848168631905173,0,0,0.0
1696,0,0,0.13333333333333333,2,0.95,19,0.5238095238095238,0.95,21,19,0,1,0,0.09523809523809523,2,21,22,0.5,0,0.6488536554604654,0.8861062102569213,0.2168917224019855,0.91728714065683,0.7331221716678022,0.9557776272711431,0.905615170678784,0.9248609818923552,1.0,0.14285714285714285,0.0
1697,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.8262826787035623,0.9075659837837422,0.542043923116893,0.80709137120997,0.6512363586148301,0.887775901346311,0.805716028417117,0.8730172816431376,0,0,0.0
1698,0,0,0.05555555555555555,1,1.0,24,1.0,0.9583333333333334,24,23,1,0,0,0.038461538461538464,26,1,26,0.0,0,0.4916041008757935,0.9259539890123532,0.4691992801175907,0.8466434186598552,0.422367560173272,0.8543057906792806,0.8425773498000181,0.8809171002524011,0,0,0.0
1699,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,1,0,0.047619047619047616,1,21,21,0.3333333333333333,0,0.5751773349814044,0.8389967007686255,0.542043923116893,0.9425268171917975,0.48763069127760683,0.8112385814561117,0.8735131179069904,0.8774716321192312,1.0,0.1,0.0
1700,0,0,0.05555555555555555,1,1.0,24,1.0,0.9583333333333334,24,23,1,0,0,0.038461538461538464,26,1,26,0.0,0,0.46809396015101185,0.9079788448784223,0.6509724551565518,0.8681301211789145,0.5044036207118887,0.9140338610859354,0.7813457803205006,0.898367350056304,0,0,0.0
1701,0,0,0.1875,3,0.8636363636363636,19,0.23076923076923078,0.7727272727272727,20,17,3,3,0,0.6153846153846154,8,13,24,0.42857142857142855,0.38095238095238093,0.5671043868862078,0.9321138409669573,0.5116852318816111,0.9161359599760923,0.4913239059848259,0.9285251825894475,0.8551304320401332,0.9258723423675974,0.2,0.15,0.0
1702,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.44458381942623026,0.9142434624048476,0.7351160665523531,0.7928716373760413,0.5044036207118887,0.9405251878820203,0.9046104114295608,0.8962836884808927,0,0,0.0
1703,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.5671043868862078,0.833000302253915,0.7351160665523531,0.9343331856511493,0.5044036207118887,0.873369438589486,0.7813457803205006,0.8874001270795212,1.0,0.08333333333333333,0.0
1704,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.5590314387910111,0.9061168543280628,0.5116852318816111,0.8948064346017286,0.4918226664570026,0.8601313484242381,0.8551304320401332,0.8884264654132104,1.0,0.16,0.0
1705,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.8474693328430408,0.9307323012731658,0.542043923116893,0.9255338417564173,0.5885348916486076,0.9027286729011498,0.8301116176082107,0.9204623475140665,0,0,0.0
1706,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.5671043868862078,0.833000302253915,0.7351160665523531,0.9343331856511493,0.5044036207118887,0.873369438589486,0.7813457803205006,0.8874001270795212,1.0,0.08333333333333333,0.0
1707,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.631890318171094,0.9105707435006386,0.7014287757199649,0.9114684455579388,0.523160611738976,0.9500197935931766,0.8445469548842856,0.9263816832980021,1.0,0.25,0.0
1708,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.7133592994097,0.8712621910417251,0.7396357566183683,0.8281177127815578,0.837639808275167,0.8958643237274957,0.7863372505473043,0.8674810829558228,0,0,0.0
1709,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.5751773349814044,0.8732979489922202,0.2168917224019855,0.9334994408038332,0.7331221716678022,0.9332878534681986,0.905615170678784,0.9170936842058938,1.0,0.30434782608695654,0.0
1710,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5590314387910111,0.8255151035570973,0.7351160665523531,0.9317702949189891,0.5869664418090936,0.881422058946642,0.7863372505473043,0.8867649216360396,0,0,0.0
1711,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,25,2,26,0.0,0,0.5671043868862078,0.8463357437595612,0.7351160665523531,0.9269336598315655,0.720870209946423,0.8512149456057002,0.8056009741311093,0.8804755028224529,0,0,0.0
1712,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5751773349814044,0.7716109421276699,0.6677414848875766,0.9540100449678346,0.6695292629062987,0.8435597427953064,0.771879583910522,0.8784904889280009,0,0,0.0
1713,0,0,0.047619047619047616,1,1.0,29,1.0,0.9655172413793104,29,28,1,0,0,0.03225806451612903,31,1,31,0.0,0,0.5751773349814044,0.9089889565811959,0.2168917224019855,0.9605780189243702,0.7331221716678022,0.9370963151557958,0.8992141389780893,0.938883815400339,0,0,0.0
1714,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6939718471674622,0.9286934388417726,0.7396357566183683,0.8337955222483929,0.5044036207118887,0.9395162277636642,0.872564099234666,0.909497647782559,0,0,0.0
1715,0,0,0.1111111111111111,2,0.96,24,0.5192307692307693,0.96,26,24,0,1,0,0.07692307692307693,2,26,27,0.5,0,0.5590314387910111,0.8797245128149997,0.6794037524098144,0.9172259702840161,0.4913239059848259,0.8791793222550224,0.8735131179069904,0.8934600544898874,1.0,0.11538461538461539,0.0
1716,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.845496695867661,0.7351160665523531,0.9256682052473693,0.6769156923207367,0.8169280425621962,0.7813457803205006,0.870544970677467,0,0,0.0
1717,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.5590314387910111,0.8280038294442247,0.7351160665523531,0.9351970969801721,0.5044036207118887,0.8716084635744584,0.7813457803205006,0.8861565568585671,1.0,0.08695652173913043,0.0
1718,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6001592482132021,0.904411499243913,0.6509724551565518,0.9372552902321953,0.7310394798370587,0.9548561852926941,0.901945356390371,0.9350879274213149,0,0,0.0
1719,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.5212779630177712,0.9403074269445507,0.5965081891367224,0.7706398320993648,0.4357066624937464,0.9328991880639538,0.8620710758537746,0.9002802731466156,1.0,0.125,0.0
1720,0,0,0.13333333333333333,2,0.95,19,0.5238095238095238,0.95,21,19,0,2,0,0.09523809523809523,2,21,22,1.0,0,0.5590314387910111,0.8379222625651694,0.7351160665523531,0.9392921564645245,0.5044036207118887,0.875919895214609,0.7813457803205006,0.8920720854397157,0.5238095238095238,0.09523809523809523,0.0
1721,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8254987494927202,0.7351160665523531,0.9328367087054926,0.6769156923207367,0.862101588852554,0.7813457803205006,0.8814261249800355,0,0,0.0
1722,0,0,0.058823529411764705,1,1.0,23,1.0,0.9565217391304348,23,22,1,0,0,0.04,25,1,25,0.0,0,0.4916041008757935,0.8726039175902246,0.2168917224019855,0.8789373057957289,0.45142458105102745,0.9469799454027025,0.8992141389780893,0.9057715090815182,0,0,0.0
1723,0,0,0.21428571428571427,3,0.8947368421052632,17,0.525,0.8947368421052632,20,17,0,1,0,0.1,2,20,21,1.0,0.10526315789473684,0.5671043868862078,0.8707057692270133,0.7351160665523531,0.9228467377831564,0.741739513573898,0.8555959585345748,0.8211560960377025,0.8865546886950678,1.0,0.15,0.0
1724,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5751773349814044,0.8611799753924176,0.6950225362752798,0.9269717664231172,0.6072407657544424,0.8479961670914322,0.7863372505473043,0.8837458578663921,0,0,0.0
1725,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.6001592482132021,0.904411499243913,0.6509724551565518,0.9372552902321953,0.7310394798370587,0.9548561852926941,0.901945356390371,0.9350879274213149,0,0,0.0
1726,0,0,0.0625,1,1.0,22,1.0,0.9545454545454546,22,21,1,0,0,0.041666666666666664,24,1,24,0.0,0,0.5590314387910111,0.8698794445188753,0.7351160665523531,0.9090722026809185,0.49786376334835725,0.8963007853039077,0.7838519505168319,0.8928011010064297,0,0,0.0
1727,0,0,0.1,1,1.0,12,1.0,1.0,13,12,0,0,0,0.07142857142857142,14,1,14,0.0,0,0.5751773349814044,0.7794297546519621,0.7627908201404916,0.8016935217902585,0.5871674202839691,0.8565298235500982,0.7567462616920035,0.8148755345010386,0,0,0.0
1728,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.9473684210526315,20,18,0,1,0,0.1,2,20,21,0.5,0,0.6533031488308052,0.8060715283379031,0.7954725996840484,0.835350659711314,0.3977760177352782,0.9014433406568112,0.8735131179069904,0.8524600579463688,1.0,0.15,0.0
1729,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,1,0,0.045454545454545456,1,22,22,0.3333333333333333,0,0.5751773349814044,0.8868562069969196,0.6794037524098144,0.9346889534545771,0.4913239059848259,0.871193168948793,0.8735131179069904,0.9011921949005206,1.0,0.09523809523809523,0.0
1730,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,1,0,0.04,1,25,25,0.3333333333333333,0,0.5751773349814044,0.8780017891031313,0.5014908817559849,0.9614668375461398,0.4918226664570026,0.8850648258627922,0.8416644749843254,0.9176339509856918,1.0,0.041666666666666664,0.0
1731,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8254987494927202,0.7351160665523531,0.9336746403691213,0.5044036207118887,0.8866078890088748,0.7863372505473043,0.8894420149321942,0,0,0.0
1732,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5590314387910111,0.8752934982333896,0.7351160665523531,0.962939913312862,0.6769156923207367,0.8367352519603204,0.819242265971234,0.9072121350494976,0,0,0.0
1733,0,0,0.11764705882352941,2,0.9565217391304348,22,0.5208333333333334,0.9565217391304348,24,22,0,1,0,0.08333333333333333,2,24,25,0.5,0,0.5671043868862078,0.8616192621930642,0.7351160665523531,0.9292191707557425,0.6758410504305269,0.8532311414506809,0.7813457803205006,0.8864093362957228,1.0,0.125,0.0
1734,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.7196343295769284,0.871817847340016,0.542043923116893,0.8317138808001042,0.4357066624937464,0.8847627087011977,0.7020122496125152,0.8642553097802531,0,0,0.0
1735,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5751773349814044,0.8410909916376202,0.542043923116893,0.9434026737527353,0.487524289772046,0.7531802807735983,0.8663673798712864,0.8658998087156979,0,0,0.0
1736,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.7835987253499423,0.9259443788837525,0.6794037524098144,0.8137343653375468,0.6133117049485965,0.9153741093695826,0.8416644749843254,0.8935173314792818,1.0,0.13043478260869565,0.0
1737,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6939718471674622,0.9169579236065385,0.7396357566183683,0.7937071458146318,0.3977760177352782,0.9345806379436917,0.8735131179069904,0.8943662263675844,0,0,0.0
1738,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.6488536554604654,0.9140821457109636,0.36652487948007983,0.9078192734960524,0.7331221716678022,0.9455109140773932,0.872564099234666,0.9242713645284035,1.0,0.36,0.0
1739,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.6001592482132021,0.8543310073704344,0.36652487948007983,0.8890583232344765,0.6559985067863697,0.9241382334162799,0.8105227162000019,0.8925154105786645,0,0,0.0
1740,0,0,0.058823529411764705,1,1.0,23,0.2840909090909091,0.8695652173913043,21,20,3,1,0,0.18181818181818182,22,4,25,0.1111111111111111,0,0.7636724138841015,0.9193855631860771,0.6794037524098144,0.8278740264218335,0.5312875919429334,0.9021559729246353,0.8416644749843254,0.8884849679530424,1.0,0.14285714285714285,0.0
1741,0,0,0.0625,1,1.0,22,0.5217391304347826,0.9545454545454546,22,21,1,0,0,0.08695652173913043,23,2,24,0.0,0,0.4916041008757935,0.8928178014763074,0.6509724551565518,0.887836341950668,0.684553633921257,0.9417347013662467,0.8005314013551641,0.9108289932754587,0,0,0.0
1742,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.6488536554604654,0.9104381903505231,0.2168917224019855,0.9358798338741077,0.837639808275167,0.9419026219226931,0.905615170678784,0.9305500069235794,1.0,0.13043478260869565,0.0
1743,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8974599225395262,0.542043923116893,0.9212021225409995,0.6212984488296573,0.808746432366436,0.8663673798712864,0.8832250184753326,0,0,0.0
1744,0,0,0.045454545454545456,1,1.0,31,1.0,0.967741935483871,31,30,1,1,0,0.030303030303030304,33,1,33,0.2,0,0.5751773349814044,0.8703163286807817,0.527342720209244,0.9264596395717541,0.4918226664570026,0.8169449930100093,0.7567462616920035,0.8784350457039233,1.0,0.3225806451612903,0.0
1745,0,0,0.13333333333333333,2,0.95,19,0.5238095238095238,0.95,21,19,0,1,0,0.09523809523809523,2,21,22,0.5,0,0.5751773349814044,0.8124436229782305,0.7351160665523531,0.9415603632244967,0.5044036207118887,0.8685126621674121,0.7813457803205006,0.8853867273185353,1.0,0.09523809523809523,0.0
1746,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.5751773349814044,0.8854509387422712,0.6794037524098144,0.9281580935647209,0.4913239059848259,0.8515754525103703,0.8699819974708708,0.8925394051434515,0,0,0.0
1747,0,0,0.05555555555555555,1,1.0,25,1.0,0.96,25,24,1,0,0,0.037037037037037035,27,1,27,0.0,0,0.6001592482132021,0.8820887384301466,0.2168917224019855,0.924462342674975,0.7331221716678022,0.947428603229597,0.8992141389780893,0.9219763018191991,0,0,0.0
1748,0,0,0.25,3,0.875,14,0.5294117647058824,0.875,17,14,0,1,0,0.11764705882352941,2,17,18,1.0,0.25,0.7133592994097,0.8622694944734404,0.7396357566183683,0.8460833505794939,0.8372951954107222,0.8473841512245625,0.7106507264735461,0.8520665245858146,1.0,0.11764705882352941,0.0
1749,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5751773349814044,0.8743896836092889,0.6794037524098144,0.9323071934085582,0.4918226664570026,0.8438449396149783,0.8583344487662603,0.8892773907670609,0,0,0.0
1750,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.5751773349814044,0.7743905846255209,0.2853842546916997,0.9132134005947332,0.652036674108871,0.9075768667704216,0.8048265249638702,0.876214766103604,0,0,0.0
1751,0,0,0.14285714285714285,2,0.9473684210526315,18,0.525,0.9473684210526315,20,18,0,1,0,0.1,2,20,21,0.5,0,0.7133592994097,0.8974015484313617,0.7373759115853608,0.8314988872438503,0.837639808275167,0.8497880846797994,0.7106507264735461,0.8620754550503935,1.0,0.1,0.0
1752,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.5751773349814044,0.8554313232774448,0.2168917224019855,0.9399566223862864,0.7193967451630219,0.9213382476643925,0.872564099234666,0.9113121513993017,0,0,0.0
1753,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8525732139157546,0.2168917224019855,0.9459835370382643,0.7289567880063152,0.9376825884822665,0.8992141389780893,0.9200488868038631,0,0,0.0
1754,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6745113322934756,0.9402430768213527,0.542043923116893,0.9439742528724818,0.6133117049485965,0.9025365501745437,0.819242265971234,0.9309874584874606,0,0,0.0
1755,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5851145785613523,0.8192390698386536,0.542043923116893,0.9421253126324295,0.487524289772046,0.8789580315786482,0.8735131179069904,0.8903726184581944,0,0,0.0
1756,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.7133592994097,0.8463600659512778,0.7396357566183683,0.8633991017647138,0.8372951954107222,0.7626144587701893,0.7939390550966351,0.828126126043156,0,0,0.0
1757,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5751773349814044,0.8254987494927202,0.7351160665523531,0.9328367087054926,0.6769156923207367,0.862101588852554,0.7813457803205006,0.8814261249800355,0,0,0.0
1758,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6939718471674622,0.9151591225715602,0.6677414848875766,0.8936141841087555,0.5044036207118887,0.9336549219219236,0.7813457803205006,0.9155671030741224,0,0,0.0
1759,0,0,0.125,2,0.9545454545454546,21,0.5217391304347826,0.9545454545454546,23,21,0,1,0,0.08695652173913043,2,23,24,0.5,0,0.7835987253499423,0.9259443788837525,0.6794037524098144,0.8137343653375468,0.4918226664570026,0.9278984527642611,0.8416644749843254,0.8989036258809008,1.0,0.13043478260869565,0.0
1760,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6001592482132021,0.8979686406200235,0.2168917224019855,0.944170633902803,0.837639808275167,0.9515646798857064,0.8992141389780893,0.9346397406189757,0,0,0.0
