robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1438,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.7994285586497131,0.8079357238701406,0.9081200446617025,0.545787830071702,0.8004082330885902,0.8373693068892948,0.8438937031247914,0,0,0.0
1439,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.5204168396711838,0.8911760433086846,0.39808444510261554,0.8861022675538575,0.506546674592893,0.8292605196229459,0.853964534128157,0.8711964502356927,0,0,0.0
1440,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.45784412406256025,0.7788401870951865,0.522892214050618,0.8732963328699953,0.4548778586425838,0.8666866182967848,0.7125508282955512,0.8438432377741529,0,0,0.0
1441,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5992797260172794,0.8845868059195996,0.5318898605120921,0.945908822693176,0.5073610195388352,0.917489647834143,0.9138498463265669,0.9195018754401033,0,0,0.0
1442,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.46821715041568035,0.8262065739505914,0.7693461890350444,0.9114126278229127,0.545787830071702,0.8408297757005629,0.8352102256987018,0.8642991702214443,0,0,0.0
1443,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.43012513735788627,0.8604228647591468,0.8208514842417536,0.9259978233725821,0.545787830071702,0.8853302538944833,0.8373693068892948,0.8937688204504971,0,0,0.0
1444,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,1,22,22,0.0,0,0.5992797260172794,0.8315155835645345,0.522892214050618,0.9399141505642867,0.5073610195388352,0.9418804557907703,0.88544343030741,0.9150771960607804,0,0,0.0
1445,0,0,0.1,2,0.9285714285714286,26,0.5172413793103449,0.9285714285714286,28,26,1,0,0,0.06896551724137931,29,2,30,0.0,0,0.577254901064294,0.8107514383254617,0.522892214050618,0.9247871438252716,0.5073610195388352,0.9462338694719792,0.8733733950124135,0.9069819700735687,0,0,0.0
1446,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.5063091634734744,0.7387409648749506,0.39808444510261554,0.8453565231345775,0.545787830071702,0.8708702283755949,0.6709363261247127,0.824757026037201,0,0,0.0
1447,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.43012513735788627,0.8267285625409141,0.7523073375537075,0.9262920893682146,0.545787830071702,0.8522637804889802,0.8352102256987018,0.8753071579714049,0,0,0.0
1448,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5063091634734744,0.7586102038582554,0.39808444510261554,0.8733167727704817,0.42692131277022305,0.8683932767709316,0.7275573437590461,0.839453854289823,0,0,0.0
1449,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.5063091634734744,0.7742774013146488,0.44569974562598047,0.8786668236964611,0.48561442034942087,0.8466683329844041,0.7275573437590461,0.8375891137294209,0,0,0.0
1450,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.5185971761548764,0.8127308394623087,0.44569974562598047,0.8944261883183042,0.545787830071702,0.8914344353281214,0.8107058545103328,0.8702721929945922,0,0,0.0
1451,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.7640533327135756,0.39808444510261554,0.8890178317017163,0.42692131277022305,0.869923254179672,0.7471146732717024,0.8479595897964721,0,0,0.0
1452,0,0,0.07692307692307693,1,1.0,17,1.0,0.9411764705882353,17,16,1,0,0,0.05263157894736842,1,19,19,0.0,0,0.5925498267325129,0.8634385955267617,0.4882721817457826,0.8376946211175548,0.5423630207187908,0.9213017105961815,0.8136949914508347,0.8788760555823142,0,0,0.0
1453,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5063091634734744,0.7632973537785213,0.39808444510261554,0.8847641590949854,0.42692131277022305,0.8734423660908625,0.7275573437590461,0.8473081416699619,0,0,0.0
1454,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.43012513735788627,0.8496414040815635,0.6770644416174768,0.9347329075167862,0.42692131277022305,0.9227848162009423,0.7966151506176034,0.9081668443528946,0,0,0.0
1455,0,0,0.041666666666666664,1,1.0,33,1.0,1.0,34,33,0,0,0,0.02857142857142857,35,1,35,0.0,0,0.5063091634734744,0.7715142246691025,0.42189209536429806,0.8873233458607166,0.42692131277022305,0.8388543415511707,0.72011556695099,0.8380014244389338,0,0,0.0
1456,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5458445647907202,0.7329516118585214,0.522892214050618,0.9302761291743437,0.5073610195388352,0.9436463866812427,0.818542849000248,0.894689590182123,0,0,0.0
1457,0,0,0.058823529411764705,1,1.0,23,0.15151515151515152,0.9565217391304348,23,22,1,0,0,0.7333333333333333,11,15,25,0.0,0,0.43012513735788627,0.8224593528572827,0.6905546595758636,0.9114429211492484,0.545787830071702,0.831238544005607,0.7961832757235141,0.8605225940463326,0,0,0.0
1458,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.7640533327135756,0.39808444510261554,0.8870852575897578,0.42692131277022305,0.869923254179672,0.7362044093925808,0.8471222895587751,0,0,0.0
1459,0,0,0.05555555555555555,1,1.0,24,0.52,0.9583333333333334,24,23,1,0,0,0.08,25,2,26,0.0,0,0.46821715041568035,0.8262065739505914,0.7693461890350444,0.9114126278229127,0.545787830071702,0.8408297757005629,0.8352102256987018,0.8642991702214443,0,0,0.0
1460,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5063091634734744,0.7731517612835594,0.5581853532843362,0.911311699571568,0.42692131277022305,0.8555733883792639,0.8161529783656809,0.8554889455961643,0,0,0.0
1461,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.5088965753054039,0.7005736585113577,0.39808444510261554,0.8738649713446587,0.5003328443571429,0.895410128247099,0.7422248046797325,0.8381164351452852,0,0,0.0
1462,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.78515007555381,0.4842959798382992,0.8887991301819096,0.4408995857064035,0.857240080808161,0.7275573437590461,0.8484300775281647,0,0,0.0
1463,0,0,0.07692307692307693,1,1.0,17,1.0,0.9411764705882353,17,16,1,0,0,0.05263157894736842,1,19,19,0.0,0,0.43012513735788627,0.7552675836814544,0.7323380273475443,0.932172694029691,0.545787830071702,0.8856747660827101,0.9003316647577123,0.8734250238816226,0,0,0.0
1464,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.39813963863243107,0.8743367686919714,0.9081114538212777,0.9203259575239121,0.7572447101217776,0.9206744077681203,0.9176605379852704,0.9071562380437815,0,0,0.0
1465,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.46821715041568035,0.8235029506566557,0.7688277382461475,0.9075941125798934,0.545787830071702,0.8241335124507808,0.8352102256987018,0.8569059005810568,0,0,0.0
1466,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5540881506613416,0.7949988672137938,0.5318898605120921,0.9132950063869274,0.5073610195388352,0.950155491178046,0.8459290612965714,0.9019601803501187,0,0,0.0
1467,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.5063091634734744,0.8641255583376444,0.8183317454400605,0.9041935185978879,0.545787830071702,0.8484314728341493,0.8309071120109471,0.87424412497147,0,0,0.0
1468,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.43012513735788627,0.8267285625409141,0.6905546595758636,0.9235781692149261,0.545787830071702,0.8522637804889802,0.7767604097925744,0.8738779462717864,0,0,0.0
1469,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.43012513735788627,0.8324966605771582,0.7693461890350444,0.9172021623578692,0.545787830071702,0.8346788123103986,0.8373693068892948,0.8671321354240688,0,0,0.0
1470,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.43012513735788627,0.8460137705092495,0.8208514842417536,0.9404173336338677,0.545787830071702,0.8794085263876574,0.8293400331917705,0.8956523440665211,0,0,0.0
1471,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.41783712467648415,0.8414653872059417,0.44569974562598047,0.9246401777567178,0.42692131277022305,0.8882612233545458,0.7647803213008977,0.8892531316297098,0,0,0.0
1472,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.43012513735788627,0.834905123471711,0.7853481389385876,0.9219862239710767,0.545787830071702,0.8905992689069062,0.7966151506176034,0.8871985768887164,0,0,0.0
1473,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5063091634734744,0.837215926568969,0.8036182623790674,0.9088221477521282,0.545787830071702,0.8414686245584623,0.8155158210980087,0.8663112978806142,0,0,0.0
1474,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5105294311486323,0.7948295271307723,0.44569974562598047,0.8748367320785109,0.545787830071702,0.8529521809923991,0.7275573437590461,0.8436380602815816,0,0,0.0
1475,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.5063091634734744,0.7131578239746903,0.522892214050618,0.8755093302006658,0.4548778586425838,0.87488330614319,0.7125508282955512,0.8323065338699202,0,0,0.0
1476,0,0,0.05263157894736842,1,1.0,26,0.5185185185185185,0.9615384615384616,26,25,1,0,0,0.07407407407407407,27,2,28,0.0,0,0.46821715041568035,0.8296489458093248,0.7688277382461475,0.904236358328561,0.545787830071702,0.8241335124507808,0.8352102256987018,0.8570480571445224,0,0,0.0
1477,0,0,0.07142857142857142,1,1.0,18,1.0,0.9444444444444444,18,17,1,0,0,0.05,1,20,20,0.0,0,0.4889151805974989,0.7368813906437911,0.5112007533821885,0.8535027999713751,0.5423630207187908,0.9289834081291006,0.818987401028786,0.8566549590539356,0,0,0.0
1478,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.46821715041568035,0.8262065739505914,0.7693461890350444,0.9114126278229127,0.545787830071702,0.8408297757005629,0.8352102256987018,0.8642991702214443,0,0,0.0
1479,0,0,0.041666666666666664,1,1.0,33,1.0,1.0,34,33,0,0,0,0.02857142857142857,35,1,35,0.0,0,0.39813963863243107,0.8672503579564232,0.7317247410669291,0.9478601471980496,0.5073610195388352,0.9232253922470385,0.914282859167923,0.9184431625798284,0,0,0.0
1480,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.4814951503688654,0.8698485741265817,0.7323380273475443,0.9405876215165415,0.5073610195388352,0.9494189277532156,0.902044313949619,0.9263070404421909,0,0,0.0
1481,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.43012513735788627,0.8409172571413577,0.7102572491801429,0.9266446585870065,0.5076855725489047,0.8942205333625088,0.7966151506176034,0.8920614771167228,0,0,0.0
1482,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.521384108471803,0.7865642133880808,0.39808444510261554,0.9256658605585725,0.545787830071702,0.8442515552467239,0.8310488803010193,0.8628102618541091,0,0,0.0
1483,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5105294311486323,0.7948295271307723,0.44569974562598047,0.8748367320785109,0.545787830071702,0.8529521809923991,0.7275573437590461,0.8436380602815816,0,0,0.0
1484,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,1,18,18,0.0,0,0.5088965753054039,0.7994251430432597,0.5318898605120921,0.9492838307156404,0.5073610195388352,0.931291034736985,0.9176605379852704,0.9093963770492101,0,0,0.0
1485,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5063091634734744,0.837215926568969,0.8036182623790674,0.9088221477521282,0.545787830071702,0.8414686245584623,0.8155158210980087,0.8663112978806142,0,0,0.0
1486,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.5063091634734744,0.7591794756953412,0.522892214050618,0.8754393175266582,0.4548778586425838,0.8693607519260929,0.7125508282955512,0.8408383655522709,0,0,0.0
1487,0,0,0.04,1,1.0,35,1.0,1.0,36,35,0,0,0,0.02702702702702703,37,1,37,0.0,0,0.46821715041568035,0.8049395847789359,0.7523073375537075,0.9139576620025294,0.545787830071702,0.8201550216186374,0.8352102256987018,0.8539512448021455,0,0,0.0
1488,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.43012513735788627,0.824115141034984,0.39808444510261554,0.9244193529479036,0.42692131277022305,0.8908351905841363,0.7456207981139672,0.8858717098075022,0,0,0.0
1489,0,0,0.047619047619047616,1,1.0,29,0.3563218390804598,0.9655172413793104,29,28,1,0,0,0.10344827586206896,29,3,31,0.0,0,0.43012513735788627,0.7560541564954427,0.7265985643079349,0.9363916929879311,0.545787830071702,0.8494468585793578,0.7720722624476687,0.8641555067241585,0,0,0.0
1490,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.8638195028644673,0.8208514842417536,0.9255348485092944,0.545787830071702,0.8882974538398046,0.8373693068892948,0.8953846813057389,0,0,0.0
1491,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5084192973110533,0.7933734176496524,0.5248736159227654,0.8785693093038395,0.545787830071702,0.8536156907460856,0.7161239149298977,0.8449931484552248,0,0,0.0
1492,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5063091634734744,0.8573692748285617,0.8208514842417536,0.91599271485432,0.545787830071702,0.8427463189928078,0.8373693068892948,0.8758647637377344,0,0,0.0
1493,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.8224593528572827,0.7523073375537075,0.9184433441845946,0.545787830071702,0.831238544005607,0.8373693068892948,0.8640845300360411,0,0,0.0
1494,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.45784412406256025,0.8576626189523343,0.5491245862076711,0.953123482615406,0.5073610195388352,0.9602821465502713,0.9101577641649172,0.9349024250180333,0,0,0.0
1495,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.43012513735788627,0.8292477747616196,0.5327952213367079,0.9291879396304684,0.42692131277022305,0.8993129661607605,0.8330281961940414,0.8923269942926184,0,0,0.0
1496,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.43012513735788627,0.8252969300109156,0.39808444510261554,0.9315893382553279,0.42692131277022305,0.9002995946432917,0.7966151506176034,0.8929778130460938,0,0,0.0
1497,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.5063091634734744,0.7492677847063319,0.522892214050618,0.872807061158736,0.4548778586425838,0.8387109427452241,0.7125508282955512,0.8258451974871939,0,0,0.0
1498,0,0,0.08695652173913043,2,0.9375,30,0.22666666666666666,0.9375,32,30,1,0,0,0.16666666666666666,5,30,34,0.0,0,0.43012513735788627,0.7551329130795279,0.7529743893946508,0.9297688283527404,0.545787830071702,0.8624826994604269,0.8373693068892948,0.8639464741949908,0,0,0.0
1499,0,0,0.041666666666666664,1,1.0,33,1.0,1.0,34,33,0,0,0,0.02857142857142857,35,1,35,0.0,0,0.43012513735788627,0.8038623890341097,0.7523073375537075,0.9302173581237135,0.545787830071702,0.8631043255091447,0.8373693068892948,0.8751541575129133,0,0,0.0
1500,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.8638195028644673,0.8208514842417536,0.9255348485092944,0.545787830071702,0.8882974538398046,0.8373693068892948,0.8953846813057389,0,0,0.0
1501,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.7640533327135756,0.39808444510261554,0.8740488784455389,0.42692131277022305,0.869923254179672,0.7575420485673338,0.8416893177476762,0,0,0.0
1502,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.46821715041568035,0.8198618317525348,0.7523073375537075,0.9095393316966717,0.545787830071702,0.8369422017009408,0.8352102256987018,0.8605295272810257,0,0,0.0
1503,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5063091634734744,0.8564756506281824,0.8208514842417536,0.9159096872047303,0.545787830071702,0.8394079185212188,0.8373693068892948,0.8746512762401658,0,0,0.0
1504,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5124531698141754,0.72724595337309,0.3971471284796106,0.860275690719679,0.545787830071702,0.8626051239414376,0.6833738117998316,0.8242084595086454,0,0,0.0
1505,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.43012513735788627,0.8528450303800058,0.44569974562598047,0.9278985589536181,0.42692131277022305,0.8914556779863607,0.8330281961940414,0.8946564027980082,0,0,0.0
1506,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.8638195028644673,0.8208514842417536,0.9255348485092944,0.545787830071702,0.8882974538398046,0.8373693068892948,0.8953846813057389,0,0,0.0
1507,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5063091634734744,0.7919729620173152,0.39808444510261554,0.8823086253720644,0.42692131277022305,0.8486102656352698,0.7161239149298977,0.8444466265491561,0,0,0.0
1508,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.43012513735788627,0.8443159699869135,0.7863850405163814,0.9260723247993832,0.5076855725489047,0.8882361558523978,0.8373693068892948,0.890624660898639,0,0,0.0
1509,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.43012513735788627,0.7993968354271537,0.7523073375537075,0.930920593374677,0.545787830071702,0.8607715843862531,0.8373693068892948,0.8738076737985528,0,0,0.0
1510,0,0,0.038461538461538464,1,1.0,36,1.0,1.0,37,36,0,0,0,0.02631578947368421,38,1,38,0.0,0,0.4038991963628276,0.8956255988467338,0.5489983743687972,0.8162018251445909,0.4194675121298942,0.8058583276955013,0.7227337960225678,0.8439469641687635,0,0,0.0
1511,0,0,0.041666666666666664,1,1.0,33,1.0,1.0,34,33,0,0,0,0.02857142857142857,35,1,35,0.0,0,0.5063091634734744,0.7715142246691025,0.42189209536429806,0.8873233458607166,0.42692131277022305,0.8388543415511707,0.72011556695099,0.8380014244389338,0,0,0.0
1512,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.5063091634734744,0.7581976228830624,0.522892214050618,0.8941513310343847,0.4408995857064035,0.8731999181000288,0.7445586821922222,0.8501035680219705,0,0,0.0
1513,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.7254889423329203,0.522892214050618,0.8794967290786377,0.4548778586425838,0.8691516246386437,0.711649049550977,0.8344733417036007,0,0,0.0
1514,0,0,0.04,1,1.0,35,1.0,0.8857142857142857,32,31,4,0,0,0.02702702702702703,37,1,37,0.0,0,0.5063091634734744,0.7535280974951262,0.522892214050618,0.87588864315548,0.4548778586425838,0.8596608989874414,0.7041234254572726,0.8358979634140854,0,0,0.0
1515,0,0,0.045454545454545456,1,1.0,31,0.3548387096774194,0.9032258064516129,28,28,4,0,0,0.0967741935483871,31,3,33,0.0,0,0.43012513735788627,0.8280442693801219,0.4384785310723081,0.8614059149341605,0.42692131277022305,0.8252837406856178,0.7275573437590461,0.8389545602164732,0,0,0.0
1516,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.32384803694541775,0.8623169993961628,0.8041742138892793,0.9150005071872923,0.7467736566319256,0.8635233077326877,0.9172535901236875,0.8827366991308399,0,0,0.0
1517,0,0,0.05263157894736842,1,1.0,26,0.358974358974359,0.9615384615384616,26,25,1,0,0,0.11538461538461539,26,3,28,0.0,0,0.43012513735788627,0.7583096862600928,0.7394529509308212,0.9388865281667658,0.545787830071702,0.8583932425862387,0.7818254701677045,0.8690367260623935,0,0,0.0
1518,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.39919701925920986,0.8538907297012162,0.6202864544387441,0.9451316342150694,0.5073610195388352,0.9630263474851827,0.9063012373755344,0.9323842227915812,0,0,0.0
1519,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.5063091634734744,0.7526945124399744,0.522892214050618,0.8925661391289368,0.4548778586425838,0.8715658850804735,0.7275573437590461,0.8474895299633497,0,0,0.0
1520,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5105294311486323,0.7948295271307723,0.44569974562598047,0.8748367320785109,0.545787830071702,0.8529521809923991,0.7275573437590461,0.8436380602815816,0,0,0.0
1521,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5063091634734744,0.8217139826635133,0.39808444510261554,0.8952196078307492,0.42692131277022305,0.8855214515929989,0.8107058545103328,0.8706064652091496,0,0,0.0
1522,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.46821715041568035,0.8576729748807973,0.8208514842417536,0.9162447585295955,0.545787830071702,0.8694369566069249,0.8373693068892948,0.8837217912395404,0,0,0.0
1523,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.41783712467648415,0.8384410637865805,0.5541708471413791,0.9263817411257382,0.4673034426595638,0.8886417977562455,0.7072291324986141,0.889469782783228,0,0,0.0
1524,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.43012513735788627,0.7993968354271537,0.7523073375537075,0.930920593374677,0.545787830071702,0.8607715843862531,0.8373693068892948,0.8738076737985528,0,0,0.0
1525,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.43012513735788627,0.776274683438806,0.8079357238701406,0.9198871628212076,0.545787830071702,0.8086043285888438,0.8373693068892948,0.8466576022701539,0,0,0.0
1526,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5063091634734744,0.722083948071878,0.39808444510261554,0.8562534475933685,0.42692131277022305,0.8700051018830491,0.6955545140049673,0.8244482204697228,0,0,0.0
1527,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5063091634734744,0.7040296521321445,0.39808444510261554,0.8692173833433882,0.42692131277022305,0.8693225635908761,0.7275573437590461,0.8251831824026904,0,0,0.0
1528,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.78515007555381,0.4842959798382992,0.8887991301819096,0.4408995857064035,0.857240080808161,0.7275573437590461,0.8484300775281647,0,0,0.0
1529,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.5063091634734744,0.7632973537785213,0.39808444510261554,0.8847641590949854,0.42692131277022305,0.8734423660908625,0.7275573437590461,0.8473081416699619,0,0,0.0
1530,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5063091634734744,0.837215926568969,0.8036182623790674,0.9088221477521282,0.545787830071702,0.8414686245584623,0.8155158210980087,0.8663112978806142,0,0,0.0
1531,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.43012513735788627,0.8638195028644673,0.8208514842417536,0.9255348485092944,0.545787830071702,0.8882974538398046,0.8373693068892948,0.8953846813057389,0,0,0.0
1532,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5063091634734744,0.7640533327135756,0.39808444510261554,0.8890178317017163,0.42692131277022305,0.869923254179672,0.7471146732717024,0.8479595897964721,0,0,0.0
1533,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5063091634734744,0.8306131386170084,0.3988178510697354,0.8390351871399739,0.4194675121298942,0.8117257032789933,0.6571055495633041,0.8274177988202337,0,0,0.0
1534,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5063091634734744,0.8011693938112386,0.7853481389385876,0.9094678502353144,0.5425993881488642,0.8018720681877098,0.7966151506176034,0.8454829172675834,0,0,0.0
1535,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5226778143877677,0.7493851995906824,0.522892214050618,0.9271680049251677,0.5073610195388352,0.9396422705471951,0.8235172914390878,0.893611652301808,0,0,0.0
