robot_id,branching,branching_modules_count,limbs,extremities,length_of_limbs,extensiveness,coverage,joints,hinge_count,active_hinges_count,brick_count,touch_sensor_count,brick_sensor_count,proportion,width,height,absolute_size,sensors,symmetry,avg_period,dev_period,avg_phase_offset,dev_phase_offset,avg_amplitude,dev_amplitude,avg_intra_dev_params,avg_inter_dev_params,sensors_reach,recurrence,synaptic_reception
1574,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6395470239608105,0.9069181789633973,0.6739900877550148,0.9027089767407334,0.5846869293007666,0.9125153049789057,0.6620735678992613,0.9074595046282016,0,0,0.0
1575,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5536071696406297,0.8756385764742396,0.3641571315693194,0.9365137036372436,0.6460759983224055,0.9203463881431542,0.8804669912559804,0.9139925157586498,0,0,0.0
1576,0,0,0.21428571428571427,3,0.7894736842105263,15,0.5526315789473685,0.7894736842105263,18,15,2,0,0,0.10526315789473684,19,2,21,0.0,0,0.629334565876612,0.804865908621899,0.4139066446869144,0.9358154123237584,0.6510848043298038,0.9311758948623354,0.8877627596808197,0.903247986550597,0,0,0.0
1577,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.6638437728349604,0.9019834714365073,0.6739900877550148,0.8819468205908867,0.5273161496199508,0.8759888739914773,0.7508755714301621,0.8871358168357101,0,0,0.0
1578,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.5985903125570713,0.9141060659062812,0.6739900877550148,0.9313477120996128,0.5273161496199508,0.8977793417635521,0.6853307764265011,0.9154237866283733,0,0,0.0
1579,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.5536071696406297,0.8396626944738643,0.3793317000408963,0.8970811865914572,0.6669637895855575,0.930104344477346,0.8133100801222803,0.8943916725026405,0,0,0.0
1580,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5240629347415242,0.8687316410329324,0.3641571315693194,0.9354478781046752,0.7043492529671516,0.9347109492228531,0.8804669912559804,0.9174543972855759,0,0,0.0
1581,0,0,0.16666666666666666,4,0.8181818181818182,27,0.546875,0.8181818181818182,31,27,3,0,0,0.0625,32,2,35,0.0,0,0.5831535267618937,0.8900668658371771,0.39450626851247317,0.9304053986761872,0.2802663976373288,0.8889502364855494,0.8222756625027928,0.9050643576088115,0,0,0.0
1582,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6855949262609236,0.9028250298495106,0.6739900877550148,0.9128689102392499,0.7462030204021197,0.9425615816265712,0.7412683980448822,0.9211949058946372,0,0,0.0
1583,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.5536071696406297,0.8500162995560379,0.38274467616826474,0.9161757786105587,0.47755006134672867,0.9434268433454746,0.85052618887156,0.9099807398870267,0,0,0.0
1584,0,0,0.045454545454545456,1,1.0,30,1.0,1.0,31,30,0,0,0,0.03125,32,1,32,0.0,0,0.6917242050575075,0.837822596439087,0.6739900877550148,0.8514510125479169,0.6460759983224055,0.8351781268715273,0.7047733148212493,0.8416168117050109,0,0,0.0
1585,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.629334565876612,0.8428876141908492,0.30894325249650256,0.8636669945712954,0.6460759983224055,0.9230367275649793,0.8923975015029574,0.8811570764810472,0,0,0.0
1586,0,0,0.16666666666666666,3,0.84,21,0.54,0.84,24,21,2,0,0,0.08,25,2,27,0.0,0,0.6439867518086,0.8728743930185178,0.6739900877550148,0.9014847327504273,0.6460759983224055,0.822178693893329,0.7599298810388602,0.8688173251777171,0,0,0.0
1587,0,0,0.15,3,0.8518518518518519,23,0.5370370370370371,0.8518518518518519,26,23,2,0,0,0.07407407407407407,27,2,29,0.0,0,0.5762527230842971,0.8141076960883604,0.39450626851247317,0.9371556950613923,0.5047142462098371,0.8813277183747747,0.7806762108090796,0.8870937346301275,0,0,0.0
1588,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5434394847091728,0.8563196485018063,0.27820663260955786,0.8981072702979657,0.21803848834765144,0.8488574863953104,0.7732365466007107,0.8694036870315067,0,0,0.0
1589,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.5536071696406297,0.8490887588571907,0.3641571315693194,0.9392047550257953,0.6878515808487096,0.9414687260339241,0.8804669912559804,0.9179106104245797,0,0,0.0
1590,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5536071696406297,0.8556820934346382,0.3641571315693194,0.9395831408224941,0.5397850313985224,0.9397143475852594,0.8804669912559804,0.9186025870627755,0,0,0.0
1591,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.5337501486142692,0.8781390637958189,0.3641571315693194,0.9377488651906262,0.6460759983224055,0.923417186571327,0.8897599738483868,0.9162392319211439,0,0,0.0
1592,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.6855949262609236,0.8861971369818379,0.6692009900421569,0.8541902361932165,0.5273161496199508,0.8628448868134819,0.7442337972572841,0.868353864348444,0,0,0.0
1593,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5736009287505397,0.852303593142322,0.17195625340038814,0.7890517124111676,0.21803848834765144,0.9295482932026548,0.763585680653121,0.8680612743134205,0,0,0.0
1594,0,0,0.22727272727272727,5,0.7333333333333333,22,0.5714285714285714,0.7333333333333333,27,22,4,0,0,0.07142857142857142,28,2,32,0.0,0,0.629334565876612,0.8421387647397057,0.3993847718996836,0.9372338600981457,0.6460759983224055,0.928029044290348,0.8984138394952061,0.9098262509161514,0,0,0.0
1595,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.5536071696406297,0.8718826723484523,0.3988957431357171,0.9084484043802801,0.47755006134672867,0.9300760495604917,0.8804669912559804,0.9060899045247308,0,0,0.0
1596,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.6855949262609236,0.9028157590380551,0.6739900877550148,0.9259592054416599,0.7462030204021197,0.8682967880908334,0.7562042421367777,0.901473238751641,0,0,0.0
1597,0,0,0.2,4,0.7857142857142857,22,0.5555555555555556,0.7857142857142857,26,22,3,0,0,0.07407407407407407,27,2,30,0.0,0,0.5922437062323048,0.9057712634147205,0.27820663260955786,0.9666715020802664,0.24518696464912199,0.928656013595675,0.763585680653121,0.9389027061247154,0,0,0.0
1598,0,0,0.15,3,0.8518518518518519,23,0.5370370370370371,0.8518518518518519,26,23,2,0,0,0.07407407407407407,27,2,29,0.0,0,0.5762527230842971,0.8141076960883604,0.39450626851247317,0.9371556950613923,0.5047142462098371,0.8813277183747747,0.7806762108090796,0.8870937346301275,0,0,0.0
1599,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.6336695873097093,0.893408898418326,0.6739900877550148,0.9350727315170813,0.5335505905092365,0.9021302899333954,0.7562042421367777,0.9119896538120643,0,0,0.0
1600,0,0,0.043478260869565216,1,1.0,32,1.0,1.0,33,32,0,0,0,0.029411764705882353,34,1,34,0.0,0,0.4913148530645568,0.8393522461273633,0.39450626851247317,0.9188244398605995,0.5047142462098371,0.9052394518021397,0.763585680653121,0.8920879175910752,0,0,0.0
1601,0,0,0.16666666666666666,2,0.9375,15,0.5294117647058824,0.9375,17,15,0,0,0,0.11764705882352941,17,2,18,0.0,0,0.6370014285126236,0.8589931303569062,0.40720953731010245,0.8935504656765355,0.5397850313985224,0.917530876634546,0.719610254320236,0.8923124264371826,0,0,0.0
1602,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6420926194089974,0.8564621184678027,0.6121986085334293,0.9075507796093116,0.5273161496199508,0.8428126683568878,0.7633662170672363,0.8717516367604213,0,0,0.0
1603,0,0,0.14285714285714285,2,0.9444444444444444,17,0.5263157894736842,0.9444444444444444,19,17,0,0,0,0.10526315789473684,2,19,20,0.0,0,0.6855949262609236,0.8421893409560671,0.6149339359534256,0.8597461318501108,0.6460759983224055,0.8712239430073379,0.8222756625027928,0.8581333563493984,0,0,0.0
1604,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.6917242050575075,0.8355768818881761,0.6715955388985858,0.8492045247233405,0.6460759983224055,0.8329119250999744,0.7047733148212493,0.8393618037462595,0,0,0.0
1605,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5536071696406297,0.8516245154163736,0.40716231450188056,0.9213616617763167,0.47755006134672867,0.941403383891057,0.8804669912559804,0.9111989315920489,0,0,0.0
1606,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.6855949262609236,0.8258158235749121,0.6406997992877932,0.8795406008658613,0.6769850269681704,0.8765474226171716,0.7639799706671001,0.8623356863801709,0,0,0.0
1607,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6855949262609236,0.7756139506407421,0.7636041795434633,0.9024582634415059,0.7462030204021197,0.7700486572440639,0.7564595637579477,0.8260525270106527,0,0,0.0
1608,0,0,0.1111111111111111,2,0.9583333333333334,23,0.52,0.9583333333333334,25,23,0,1,0,0.08,2,25,26,0.5,0,0.4913148530645568,0.8866583558022655,0.22740821490274934,0.9610831804329347,0.24518696464912199,0.9380819366816238,0.7801824915021744,0.9346595438267263,1.0,0.32,0.0
1609,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.6855949262609236,0.8985130876974523,0.6739900877550148,0.8796476576488257,0.7462030204021197,0.8597101330337495,0.7448522074256307,0.8801935797443494,0,0,0.0
1610,0,0,0.14285714285714285,2,0.9444444444444444,17,0.5263157894736842,0.9444444444444444,19,17,0,0,0,0.10526315789473684,19,2,20,0.0,0,0.6855949262609236,0.8389338840238467,0.6692009900421569,0.8738235627584263,0.5273161496199508,0.8678265625811329,0.7853463114521053,0.8608614898523307,0,0,0.0
1611,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.5536071696406297,0.852044887954693,0.3322949862354469,0.9445280654867744,0.7043492529671516,0.9335089860655481,0.8897599738483868,0.9175216809529526,0,0,0.0
1612,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.4913148530645568,0.8450643128252419,0.27820663260955786,0.9300995237809561,0.21803848834765144,0.9193495192913483,0.763585680653121,0.9037312084689462,0,0,0.0
1613,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5390894722437273,0.8028641181193017,0.39450626851247317,0.9113031834854927,0.49534808474398007,0.8585623706273758,0.763585680653121,0.8636310365062096,0,0,0.0
1614,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5536071696406297,0.8516245154163736,0.40716231450188056,0.9213616617763167,0.47755006134672867,0.941403383891057,0.8804669912559804,0.9111989315920489,0,0,0.0
1615,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5536071696406297,0.8756385764742396,0.39450626851247317,0.9335445426961073,0.6460759983224055,0.9203463881431542,0.8804669912559804,0.9127029362587599,0,0,0.0
1616,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5536071696406297,0.8470475672814607,0.3793317000408963,0.849618283935834,0.47755006134672867,0.9164404954461474,0.8730259449614415,0.8750163286710099,0,0,0.0
1617,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.629334565876612,0.867036948788043,0.3583270378346489,0.8473761498347102,0.795121014982378,0.9496107364849016,0.8948738093368953,0.8979957518557443,0,0,0.0
1618,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.5536071696406297,0.8547244434442852,0.4014629833770522,0.8822554909126806,0.44114260395078625,0.951877221721805,0.8765229055418237,0.9052466806635654,0,0,0.0
1619,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.629334565876612,0.8072877792159968,0.3004328409015745,0.8616680450424232,0.795121014982378,0.9475429107468936,0.8984138394952061,0.886135183779045,0,0,0.0
1620,0,0,0.15,3,0.8518518518518519,23,0.5370370370370371,0.8518518518518519,26,23,2,0,0,0.07407407407407407,27,2,29,0.0,0,0.5762527230842971,0.8141076960883604,0.39450626851247317,0.9371556950613923,0.5047142462098371,0.8813277183747747,0.7806762108090796,0.8870937346301275,0,0,0.0
1621,0,0,0.13043478260869565,3,0.875,28,0.53125,0.875,31,28,2,0,0,0.0625,32,2,34,0.0,0,0.655598272688327,0.8313127106588426,0.6121986085334293,0.9595714614914036,0.30604185103653697,0.9450889585291672,0.8536679943649186,0.9266154315209381,0,0,0.0
1622,0,0,0.18181818181818182,4,0.8064516129032258,25,0.55,0.8064516129032258,29,25,3,0,0,0.06666666666666667,30,2,33,0.0,0,0.6917242050575075,0.8622620494845767,0.6739900877550148,0.9055893305311656,0.5273161496199508,0.8601973041674678,0.771338348278502,0.8776851266400598,0,0,0.0
1623,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5536071696406297,0.8357211806520058,0.3793317000408963,0.7779987071611217,0.47755006134672867,0.9169763530587635,0.8133100801222803,0.8533235033039521,0,0,0.0
1624,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.6917242050575075,0.8214166144761711,0.6715955388985858,0.8492045247233405,0.6460759983224055,0.8329119250999744,0.7047733148212493,0.8348299374989622,0,0,0.0
1625,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.6855949262609236,0.8816092859183199,0.6692009900421569,0.8723608684231077,0.6460759983224055,0.9027528326296674,0.7564595637579477,0.8862150389240511,0,0,0.0
1626,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6855949262609236,0.9106328916862214,0.6739900877550148,0.9046648026068218,0.5273161496199508,0.9126212656567959,0.7047733148212493,0.9093623429252043,0,0,0.0
1627,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.4913148530645568,0.8877774455193264,0.27820663260955786,0.96237837927045,0.24518696464912199,0.9388388903417907,0.763585680653121,0.9358601031956421,0,0,0.0
1628,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.6420926194089974,0.8857010862589156,0.6739900877550148,0.9205852772735014,0.5273161496199508,0.8745467154317232,0.6853307764265011,0.8953462772943289,0,0,0.0
1629,0,0,0.08333333333333333,1,1.0,16,1.0,1.0,17,16,0,0,0,0.05555555555555555,18,1,18,0.0,0,0.629334565876612,0.8397087399776461,0.3004328409015745,0.8412806051310137,0.5837627077087764,0.9520715119848074,0.8984138394952061,0.8913165415533794,0,0,0.0
1630,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.629334565876612,0.8142182849075578,0.3004328409015745,0.8723075788790813,0.7208469250855936,0.9490268163418808,0.8984138394952061,0.8916561275250651,0,0,0.0
1631,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.6395470239608105,0.9256859048820578,0.6739900877550148,0.9178974550451372,0.5273161496199508,0.9040726677511283,0.7433626488662877,0.9163090818724969,0,0,0.0
1632,0,0,0.08333333333333333,1,1.0,15,1.0,1.0,16,15,0,0,0,0.058823529411764705,17,1,17,0.0,0,0.6062440463192529,0.872633751955148,0.37641665317356104,0.8619142587436389,0.5047142462098371,0.9280038252757505,0.8804669912559804,0.8912962921150882,0,0,0.0
1633,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5536071696406297,0.8357211806520058,0.3793317000408963,0.7779987071611217,0.47755006134672867,0.9169763530587635,0.8133100801222803,0.8533235033039521,0,0,0.0
1634,0,0,0.07692307692307693,1,1.0,17,1.0,1.0,18,17,0,0,0,0.05263157894736842,19,1,19,0.0,0,0.5536071696406297,0.8360401160717192,0.3641571315693194,0.7729087425872458,0.47755006134672867,0.923440682382786,0.8133100801222803,0.8558575035244997,0,0,0.0
1635,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.6917242050575075,0.8355768818881761,0.6715955388985858,0.8492045247233405,0.6460759983224055,0.8329119250999744,0.7047733148212493,0.8393618037462595,0,0,0.0
1636,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6370014285126236,0.8898566215675201,0.6739900877550148,0.9133790444332321,0.5866960739711781,0.8554492490851408,0.7673760802821569,0.8883794938422117,0,0,0.0
1637,0,0,0.07142857142857142,1,1.0,19,1.0,1.0,20,19,0,0,0,0.047619047619047616,21,1,21,0.0,0,0.5536071696406297,0.816508822086896,0.3793317000408963,0.8825879835435084,0.5753951222661213,0.9102155923089145,0.8749487880599154,0.8745830535142167,0,0,0.0
1638,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5636040491955847,0.8713024477151163,0.4013349948293222,0.9016349276861906,0.6460759983224055,0.9258225048566315,0.8783244399712176,0.901803248815178,0,0,0.0
1639,0,0,0.14285714285714285,2,0.9444444444444444,17,0.5263157894736842,0.9444444444444444,19,17,0,0,0,0.10526315789473684,2,19,20,0.0,0,0.6917242050575075,0.8472206321790943,0.6739900877550148,0.8357140668860199,0.5273161496199508,0.8464719610703034,0.7562042421367777,0.8432061295874708,0,0,0.0
1640,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.5536071696406297,0.878713239701504,0.39450626851247317,0.9247915439739444,0.5753951222661213,0.9145039873574036,0.8742418447687393,0.9077532808054498,0,0,0.0
1641,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6855949262609236,0.9210807239696225,0.6739900877550148,0.8766148030449187,0.5273161496199508,0.8555490557097541,0.7562042421367777,0.8875105255422274,0,0,0.0
1642,0,0,0.041666666666666664,1,1.0,34,1.0,1.0,35,34,0,0,0,0.027777777777777776,36,1,36,0.0,0,0.615884230635606,0.837528746657186,0.39450626851247317,0.8551924065821955,0.5047142462098371,0.9150174691178805,0.8557646098670005,0.8733369275421471,0,0,0.0
1643,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5536071696406297,0.8558225575936419,0.3641571315693194,0.9394320604585494,0.6460759983224055,0.9189631593358217,0.8807276776037971,0.910271686600394,0,0,0.0
1644,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.6855949262609236,0.8536894240930418,0.6739900877550148,0.9048658949345718,0.5397850313985224,0.8866981891902528,0.6916311637527157,0.8833552927905419,0,0,0.0
1645,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5536071696406297,0.8713651084850026,0.3641571315693194,0.9384019830540239,0.7208469250855936,0.9373516057949436,0.8804669912559804,0.9203699401421124,0,0,0.0
1646,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6855949262609236,0.7802632153302935,0.8036178664783422,0.8716341760554414,0.7208469250855936,0.8192644459529241,0.7562042421367777,0.8270247608906725,0,0,0.0
1647,0,0,0.047619047619047616,1,1.0,29,1.0,1.0,30,29,0,0,0,0.03225806451612903,31,1,31,0.0,0,0.5536071696406297,0.8595661796888452,0.3988957431357171,0.8985065618501858,0.5753951222661213,0.9270658003591816,0.8222756625027928,0.8982837940260413,0,0,0.0
1648,0,0,0.05,1,1.0,27,1.0,1.0,28,27,0,0,0,0.034482758620689655,29,1,29,0.0,0,0.6855949262609236,0.8896286238654385,0.6715955388985858,0.8567529764173167,0.5273161496199508,0.8661772061960609,0.7448522074256307,0.871509125665902,0,0,0.0
1649,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.4042627917771659,0.8644834734681224,0.46656119982930794,0.9446196789361778,0.47755006134672867,0.9177997490352208,0.8737387362200076,0.9143130525516019,0,0,0.0
1650,0,0,0.09523809523809523,2,0.9655172413793104,28,0.5166666666666667,0.9655172413793104,30,28,0,1,0,0.06666666666666667,2,30,31,0.5,0,0.46705327289895165,0.8656660572508559,0.40328521775896087,0.9092209660758671,0.5047142462098371,0.914879740348178,0.8783244399712176,0.8985016425156279,1.0,0.4666666666666667,0.0
1651,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.5536071696406297,0.8502990212421214,0.3641571315693194,0.932682542590283,0.5397850313985224,0.9407117350663341,0.8227741563736491,0.9150259336089648,0,0,0.0
1652,0,0,0.18181818181818182,4,0.8064516129032258,25,0.6111111111111112,0.6451612903225806,24,20,8,0,0,0.6666666666666666,6,9,33,0.0,0.5333333333333333,0.7688460098551702,0.8618787925209788,0.6739900877550148,0.879303684531442,0.5273161496199508,0.869102333211251,0.7688243628855321,0.8702638418124384,0,0,0.0
1653,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.6370014285126236,0.908159537591253,0.6739900877550148,0.8996297592058281,0.5385533429264031,0.8646832097525762,0.7562042421367777,0.8921676549401796,0,0,0.0
1654,0,0,0.18181818181818182,4,0.8064516129032258,25,0.55,0.8064516129032258,29,25,3,0,0,0.06666666666666667,30,2,33,0.0,0,0.5831535267618937,0.8762371940779221,0.39450626851247317,0.9377175826715319,0.21803848834765144,0.8837206363376027,0.7906098767351399,0.9031211078059417,0,0,0.0
1655,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6518950831700578,0.8655674847186943,0.6739900877550148,0.8764356596097227,0.6423822996523236,0.8612606306705799,0.7412683980448822,0.8678874828906117,0,0,0.0
1656,0,0,0.05555555555555555,1,1.0,25,1.0,1.0,26,25,0,0,0,0.037037037037037035,27,1,27,0.0,0,0.6886595656592156,0.8246539686495973,0.6715955388985858,0.8685627605780597,0.6460759983224055,0.8369535775259702,0.7314023939560645,0.8443226152646425,0,0,0.0
1657,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.6420926194089974,0.8688763236228558,0.6739900877550148,0.8764356596097227,0.6863437626477671,0.856267920781857,0.7412683980448822,0.8674116536912195,0,0,0.0
1658,0,0,0.21428571428571427,3,0.7777777777777778,14,0.5555555555555556,0.7777777777777778,17,14,2,1,0,0.1111111111111111,18,2,20,0.2,0,0.629334565876612,0.8392106951759885,0.46656119982930794,0.9240069931343173,0.6510848043298038,0.933536578516189,0.8133100801222803,0.9058733161967777,1.0,0.17647058823529413,0.0
1659,0,0,0.06666666666666667,1,1.0,20,1.0,1.0,21,20,0,0,0,0.045454545454545456,22,1,22,0.0,0,0.5390894722437273,0.7580291614070487,0.3993847718996836,0.873992252522277,0.6167498395684353,0.9249637377354467,0.8773341303580755,0.865701117060361,0,0,0.0
1660,0,0,0.05,1,1.0,28,1.0,1.0,29,28,0,0,0,0.03333333333333333,30,1,30,0.0,0,0.6855949262609236,0.8861971369818379,0.6692009900421569,0.8541902361932165,0.5273161496199508,0.8628448868134819,0.7442337972572841,0.868353864348444,0,0,0.0
1661,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6855949262609236,0.887406227390415,0.6739900877550148,0.9194453055449404,0.7318615047860708,0.9145761070826125,0.6501605222775614,0.9080506120646151,0,0,0.0
1662,0,0,0.0625,1,1.0,21,1.0,1.0,22,21,0,0,0,0.043478260869565216,23,1,23,0.0,0,0.5536071696406297,0.8807316297908276,0.3322949862354469,0.9490435492934691,0.7043492529671516,0.9386038799742523,0.874006168208902,0.9275938234049919,0,0,0.0
1663,0,0,0.19230769230769232,5,0.7837837837837838,29,0.5571428571428572,0.7837837837837838,34,29,4,0,0,0.05714285714285714,35,2,39,0.0,0,0.7600124360038935,0.8713246569387186,0.6739900877550148,0.8960191443726604,0.53056611525034,0.8499147017637315,0.7678939300289708,0.8736329741662837,0,0,0.0
1664,0,0,0.058823529411764705,1,1.0,23,1.0,1.0,24,23,0,0,0,0.04,25,1,25,0.0,0,0.5536071696406297,0.8386927238827805,0.39450626851247317,0.8633280024999489,0.4911321537782829,0.9083026954195781,0.8723097178066154,0.8730585067499302,0,0,0.0
1665,0,0,0.05555555555555555,1,1.0,24,1.0,1.0,25,24,0,0,0,0.038461538461538464,26,1,26,0.0,0,0.6420926194089974,0.9299369524637534,0.7218729080034683,0.8679040113654808,0.5273161496199508,0.8555490557097541,0.7562042421367777,0.8891767068867455,0,0,0.0
1666,0,0,0.0625,1,1.0,22,1.0,1.0,23,22,0,0,0,0.041666666666666664,24,1,24,0.0,0,0.5536071696406297,0.8760748827008502,0.3641571315693194,0.9421862021677815,0.6878515808487096,0.9351220052956765,0.8730271074652594,0.9221295624075594,0,0,0.0
1667,0,0,0.05263157894736842,1,1.0,26,1.0,1.0,27,26,0,0,0,0.03571428571428571,28,1,28,0.0,0,0.6370014285126236,0.891809061508905,0.6739900877550148,0.910236798775332,0.6460759983224055,0.8535812019638309,0.7633662170672363,0.8872497452275042,0,0,0.0
1668,0,0,0.045454545454545456,1,1.0,31,1.0,1.0,32,31,0,0,0,0.030303030303030304,33,1,33,0.0,0,0.6917242050575075,0.8355768818881761,0.6715955388985858,0.8492045247233405,0.6460759983224055,0.8329119250999744,0.7047733148212493,0.8393618037462595,0,0,0.0
1669,0,0,0.07142857142857142,1,1.0,18,1.0,1.0,19,18,0,0,0,0.05,20,1,20,0.0,0,0.6855949262609236,0.9128160874086872,0.6739900877550148,0.8729558540007804,0.5273161496199508,0.8476364721233917,0.7400175943760617,0.8805184767865839,0,0,0.0
