robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
3340	0.0031409114220312426	0.9862263635244034	0.0	0.004777441706848364	0	0	0.35714285714285715	5	0.631578947368421	12	0.375	0.3157894736842105	11	6	9	0	0	0.2857142857142857	14	4	21	0.0	0.11764705882352941	0.11334123696096561	0.8869777212732787	0.4058539482369577	0.8935505490395367	0.7580653482795942	0.9048948277290274	0.9530546733751395	0.8953757076718339	0	0	0.0	0.0031409114220312426
3062	0.0031159619640603086	0.9294941806357443	0.0	0.01268378459319404	0.2	1	0.3333333333333333	4	0.8125	13	0.23376623376623376	0.6875	15	11	2	0	0	0.6363636363636364	11	7	18	0.0	0.14285714285714285	0.11334123696096561	0.9457820873026271	0.6786731040421028	0.8818917206136416	0.7119458422706029	0.8631245010970628	0.9530546733751395	0.9035219748054192	0	0	0.0	0.0031159619640603086
3046	0.0005493138188900161	0.9609942100365265	0.0	0.0013459645527964983	0	0	0.3	3	0.75	9	0.3888888888888889	0.5	8	6	5	2	0	0.4444444444444444	4	9	14	0.16666666666666666	0	0.1450497634097367	0.8960707485816236	0.4058539482369577	0.8727771506623456	0.7874339172866789	0.9439816390301536	0.9544250540397995	0.9090005350728473	0.5625	0	0.0	0.0005493138188900161
2348	0.034143546494809926	0.698201002405783	0.0	0.04291271008496596	0	0	0.2727272727272727	3	0.8571428571428571	12	0.5333333333333333	0.8571428571428571	14	12	1	1	0	0.13333333333333333	15	2	16	0.25	0.14285714285714285	0.3776835072384111	0.7438849648188951	0.3635473559390859	0.8214341803276671	0.8397838982819756	0.948319114440341	0.8741730654955339	0.862235861455046	1.0	0.07142857142857142	0.0	0.034143546494809926
2685	-0.00025589681138438934	0.9861225825428674	0.0	0.0005029167211127086	0	0	0.75	3	0.5	2	0.75	0.25	3	1	2	3	0	0.5	4	2	6	0.5	0.5	0.5367548935949525	0.8896377349167304	0.3846237802857515	0.6239616726091213	0.4010170520636174	0.9626788399124397	0.7792256902870264	0.8752139585529276	0.3333333333333333	0.3333333333333333	0.0	-2.5589681138438934e-05
4608	0.08664791016026942	0.5976830250998453	0.0	0.09347013036212193	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08664791016026942
4721	-0.008816625224331553	0.9703914815622677	0.0	0.013191538743580264	0	0	0.2857142857142857	4	0.7222222222222222	13	0.8333333333333334	0.5	12	9	7	0	0	0.375	3	8	20	0.0	0	0.25691310597428163	0.8788928439653602	0.4058539482369577	0.8899341111718126	0.7778848235192377	0.9189824231738161	0.92830068020034	0.8972361497710392	0	0	0.0	-0.0008816625224331553
4091	0.002842097599902041	0.9283559057523456	0.0	0.004386402609851789	0	0	0.2777777777777778	5	0.7083333333333334	17	0.28888888888888886	0.4583333333333333	16	11	9	0	0	0.9	9	10	26	0.0	0	0.1775698829172534	0.9365395849315935	0.4058539482369577	0.9202528061294687	0.7341624175807764	0.8567103634082572	0.92830068020034	0.9095866285463976	0	0	0.0	0.002842097599902041
3847	-0.0004969571698485371	0.8599540463384772	0.0	0.0019138512766476556	0	0	0.23529411764705882	4	0.7391304347826086	17	0.2777777777777778	0.5217391304347826	16	12	8	0	0	0.9	10	9	25	0.0	0.09090909090909091	0.1775698829172534	0.9365395849315935	0.4058539482369577	0.9202528061294687	0.7341624175807764	0.8567103634082572	0.92830068020034	0.9095866285463976	0	0	0.0	-4.969571698485371e-05
4974	0.0012401369061392613	0.9667439729941346	0.0	0.006163432084868177	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8726158425769799	0.9144474850928621	0.8761251132861989	0	0	0.0	0.0012401369061392613
3838	0.08816280955289954	0.5589573168881409	0.0	0.09610587658041982	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08816280955289954
4308	0.08790770000030258	0.6040636260615999	0.0	0.09594142908307501	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08790770000030258
2506	-0.0010272376235006533	0.9557508300012185	0.0	0.0010423872562124324	0	0	0.23076923076923078	3	0.8235294117647058	14	0.2878787878787879	0.7058823529411765	15	12	3	2	0	0.5454545454545454	6	11	19	0.2857142857142857	0.35294117647058826	0.3776835072384111	0.8663665013208003	0.4151280461648673	0.9162826463734879	0.8232552788453997	0.9424260277507645	0.8622889371575135	0.9131320085738679	0.5333333333333333	0.13333333333333333	0.0	-0.00010272376235006533
4020	0.08926549808930345	0.5881858142913579	0.0	0.09637890974568246	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08926549808930345
4917	0.2673007602027778	0.9476066962662304	0.0	0.28229934913721844	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.9144474850928621	0.8794487187446903	0	0	0.0	0.2673007602027778
2763	0.030403210128198372	0.7711958110504422	0.0	0.03618564034489328	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.7089412019862662	0.939592183127877	0.8351856788266852	0.8524427911803932	0.5416666666666666	0.08333333333333333	0.0	0.030403210128198372
5044	0.2627920173627417	0.9455674585570425	0.0	0.2776523175313846	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.9144474850928621	0.8794487187446903	0	0	0.0	0.2627920173627417
928	0.0038521995036437506	0.7176432484690105	0.0	0.006564924601409116	0	0	0.15384615384615385	2	0.8823529411764706	15	0.5277777777777778	0.8823529411764706	17	15	1	1	0	0.1111111111111111	2	18	19	0.25	0	0.7868623336441566	0.9286652902966765	0.4151280461648673	0.9273972372563832	0.5654869609999758	0.904809426156334	0.9080027137242508	0.9209405900220337	1.0	0.17647058823529413	0.0	0.0038521995036437506
4547	0.08649867055192038	0.5854959334935091	0.0	0.0933607787640214	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08649867055192038
1702	-0.0006192417156689289	0.9887713630841661	0.0	0.0006196643988779599	0	0	0.75	3	0.3333333333333333	1	0.5555555555555556	0.3333333333333333	3	1	1	3	0	1.0	3	3	5	0.75	1.0	0.5016786649074991	0.8870961010819391	0.36753238663333543	0.5969274707388126	0.1	0.9763020217559696	0.8415374714359991	0.8867025131136234	0.3333333333333333	0.6666666666666666	0.0	-6.19241715668929e-05
988	0.018418936714458208	0.6840933828285063	0.0	0.02645504666287017	0	0	0.05555555555555555	1	1.0	24	1.0	0.8333333333333334	21	20	4	1	0	0.038461538461538464	1	26	26	0.09090909090909091	0	0.4677553846857653	0.9384976464393913	0.8405991246586696	0.8928075336297242	0.6860798436390703	0.9395491357996701	0.9530546733751395	0.9261846149162367	1.0	0.09523809523809523	0.0	0.018418936714458208
3292	0.053048475760073606	0.7849634489854511	0.0	0.05517836519803888	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.7416518760601936	0.9252406479290074	0.843494741467147	0.84214336574057	0.5357142857142857	0.07142857142857142	0.0	0.053048475760073606
2224	0.0002958973737283648	0.6986369799596398	0.0	0.015215377509629983	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.8340381711819094	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8739053980462974	0.5416666666666666	0.25	0.0	0.0002958973737283648
3275	-0.0011400176623492229	0.9713079354589792	0.0	0.0016615496253406458	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8998132901392828	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8837377708385054	0	0	0.0	-0.0001140017662349223
2956	0.0010413127343216208	0.4990041840161049	0.0	0.0018690129826761503	0	0	0.3333333333333333	2	0.8571428571428571	6	1.0	0.8571428571428571	8	6	0	0	0	0.1111111111111111	9	1	9	0.0	0.25	0.4121453803615938	0.7431088997751524	0.3535806882756746	0.733364593543115	0.5642397763108784	0.9259062157799846	0.7999251521983481	0.8224639267637499	0	0	0.0	0.0010413127343216208
989	0.0237160313661724	0.613359633988064	0.0	0.0278536670445868	0	0	0.1111111111111111	2	0.9166666666666666	22	0.52	0.9166666666666666	24	22	1	1	0	0.08	2	25	26	0.25	0	0.49484846749241773	0.9288279235992234	0.802039923057022	0.9358597162102807	0.6981696652605145	0.9325040620448208	0.9530546733751395	0.9324537707123824	1.0	0.08333333333333333	0.0	0.0237160313661724
4250	0.0894493595720419	0.5912031491987076	0.0	0.09656908162400868	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.0894493595720419
3842	0.000241733499277427	0.9687659630047624	0.0	0.001865516866352889	0	0	0.36363636363636365	4	0.6428571428571429	9	0.6666666666666666	0.42857142857142855	9	6	6	1	0	0.375	3	8	16	0.07692307692307693	0	0.17755505955908413	0.8840706409513778	0.4058539482369577	0.8729176864614078	0.7410458666264714	0.9025454993148944	0.92830068020034	0.8871009997935071	1.0	0	0.0	0.000241733499277427
5005	-0.00024501604002330333	0.9710382138983868	0.0	0.005348179832283978	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.9144474850928621	0.8794487187446903	0	0	0.0	-2.4501604002330334e-05
2868	0.03130149940441568	0.7401466432204137	0.0	0.034191687859427736	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.4151280461648673	0.7229827174926763	0.8397838982819756	0.950469474706373	0.8739422814338553	0.8438445091316538	0.5416666666666666	0.08333333333333333	0.0	0.03130149940441568
1876	0.0007282683325899372	0.9709251744709071	0.0	0.0011243308582517765	0	0	0.2	1	1.0	5	1.0	1.0	6	5	0	3	0	0.14285714285714285	7	1	7	1.0	0	0.3776835072384111	0.6935575402320453	0.3635473559390859	0.7603897583363808	0.6213968147404452	0.9523682162276408	0.8247688840350672	0.8396587321765216	0.5	0.3333333333333333	0.0	0.0007282683325899372
2826	0.0020580336090066003	0.90497649239072	0.0	0.002325536890109244	0	0	0.25	2	0.8888888888888888	8	1.0	0.8888888888888888	10	8	0	2	0	0.09090909090909091	11	1	11	1.0	0.2	0.3776835072384111	0.7783259282342091	0.4434156660207382	0.8416367461887639	0.6262672346898122	0.9585004947125009	0.8600155163150909	0.8830905051322133	0.55	0.3	0.0	0.0020580336090066003
1158	0.014716516205964448	0.7782050583556556	0.0	0.01635108562998633	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	13	1	13	0.0	0	0.4968929083179375	0.8397846265642417	0.5328771701940427	0.9355648587873716	0.7014517435068491	0.6795446672347021	0.8128342884126355	0.8448280534185724	0	0	0.0	0.014716516205964448
715	0.01599006440945462	0.5654458990707569	0.0	0.015995164500669887	0	0	0.058823529411764705	1	1.0	23	0.5208333333333334	0.9130434782608695	22	21	2	1	0	0.3333333333333333	4	12	25	0.14285714285714285	0.08695652173913043	0.34192785030215145	0.7427486978477237	0.4151280461648673	0.9196081466066243	0.7052753644218562	0.8978892264519924	0.8815113491853223	0.8688059795793911	1.0	0.13636363636363635	0.0	0.01599006440945462
1610	0.0209383169205369	0.7744007220109705	17.53846153846154	0.02101109706713992	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.0209383169205369
1729	-0.0016394212674694833	0.91249744090379	0.0	0.001747550508485794	0.14285714285714285	1	0.29411764705882354	5	0.782608695652174	18	0.25	0.7391304347826086	22	17	2	0	0	0.25	20	5	25	0.0	0.09523809523809523	0.3772779195237699	0.9443285158589363	0.6005473174641889	0.9256516493615002	0.6981696652605145	0.936667085731116	0.9415735891577218	0.9359694044022436	0	0	0.0	-0.00016394212674694831
1601	-0.0004959177752503937	0.9725174218544609	39.81818181818182	0.0005207917128537357	0	0	0.5	4	0.5555555555555556	5	0.7333333333333333	0.2222222222222222	3	2	7	7	0	0.6	5	3	11	0.4117647058823529	0.6666666666666666	0.46858777787719585	0.7883642180557504	0.3846237802857515	0.7843378427510135	0.14198823793683463	0.9649550534760568	0.8515628227749171	0.8780283331702822	0.3333333333333333	0.6666666666666666	0.0	-4.9591777525039375e-05
4925	0.08926549808930345	0.5881858142913579	0.0	0.09637890974568246	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08926549808930345
4953	-0.002398369460005714	0.9822545241431851	0.0	0.003066229118435443	0	0	0.23076923076923078	3	0.8235294117647058	14	0.6333333333333333	0.47058823529411764	11	8	7	0	0	0.8333333333333334	6	5	19	0.0	0.375	0.1775698829172534	0.8851904554144648	0.4058539482369577	0.862440724499433	0.7977042987588814	0.7299361426752974	0.92830068020034	0.8353707195072916	0	0	0.0	-0.00023983694600057142
1282	0.02158521316918809	0.7094954868981873	0.0	0.0234318704676658	0	0	0.07142857142857142	1	1.0	18	0.5263157894736842	0.9444444444444444	18	17	1	2	0	0.10526315789473684	2	19	20	0.4	0	0.4811927404806052	0.868285478540267	0.6153851372869605	0.9298871422212622	0.4150417370391105	0.9464246424954386	0.9017093994921811	0.9203770423748512	0.5277777777777778	0.1111111111111111	0.0	0.02158521316918809
3577	-0.0076769584158604826	0.9812491078106319	0.0	0.008029011697654782	0	0	0.5	5	0.5384615384615384	7	0.45454545454545453	0.5384615384615384	12	7	2	0	0	0.2727272727272727	3	11	15	0.0	0.5	0.11334123696096561	0.8488752227321382	0.4005243295375013	0.8965966673573275	0.7220725959593322	0.8727183577327805	0.9530546733751395	0.8740216741100407	0	0	0.0	-0.0007676958415860482
1650	0.03247854872228673	0.7699801150133935	30.0	0.032498707517446795	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.03247854872228673
1270	0.02500958378858944	0.8033840469243139	0.0	0.02942696075901443	0	0	0.1111111111111111	1	1.0	11	1.0	1.0	12	11	0	0	0	0.07692307692307693	13	1	13	0.0	0	0.4811927404806052	0.7808209674769144	0.48712007805068164	0.9029458574355753	0.38233106296518315	0.9254257868264403	0.848492926094868	0.8814712234102646	0	0	0.0	0.02500958378858944
3773	0.08926549808930345	0.5881858142913579	0.0	0.09637890974568246	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08926549808930345
1592	0.03399513523862722	0.7629799442334388	0.0	0.03414265682245023	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.03399513523862722
1401	0.004924624885126093	0.7081621865660792	0.0	0.005265545191179917	0	0	0.18181818181818182	2	0.9285714285714286	13	1.0	0.9285714285714286	15	13	0	0	0	0.0625	16	1	16	0.0	0.13333333333333333	0.3776835072384111	0.7505029834514199	0.31196666571330445	0.7748173267574192	0.5969504503848058	0.9065991537398718	0.7716198539430468	0.8229705047526145	0	0	0.0	0.004924624885126093
1505	0.032363923465816284	0.7609142612955012	0.0	0.032689547449563726	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7672887159149615	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8575946651365017	0.5416666666666666	0.25	0.0	0.032363923465816284
4187	0.08794354314518094	0.6079789650668161	0.0	0.0962692049423294	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08794354314518094
2696	-0.0033711327944589337	0.8847408220275165	0.0	0.006791896253554535	0	0	0.2	2	0.9166666666666666	11	0.25	0.8333333333333334	12	10	1	4	0	0.875	8	7	14	1.0	0.15384615384615385	0.3776835072384111	0.8550765741811698	0.3456409780476847	0.8989774389963584	0.7089412019862662	0.9423376725671234	0.7942543326481417	0.9047844155104429	0.125	0.08333333333333333	0.0	-0.0003371132794458934
3594	0.002792447233234312	0.9234833851202462	0.0	0.0031637268529862987	0.25	1	0.45454545454545453	5	0.5714285714285714	8	0.32	0.5714285714285714	12	8	3	0	0	0.5	5	10	16	0.0	0.3333333333333333	0.11334123696096561	0.9430071095538382	0.4058539482369577	0.9523242120426276	0.6990128429548366	0.8260729459227434	0.9530546733751395	0.920772686144043	0	0	0.0	0.002792447233234312
1406	3.415189810810305e-05	0.9929671383046629	24.636363636363637	3.6790330476662236e-05	0	0	0.625	5	0.3333333333333333	3	0.55	0.1111111111111111	4	1	6	4	0	0.8	4	5	11	0.3076923076923077	0.2857142857142857	0.1749503444926727	0.8140250984095857	0.2114670769322166	0.7216012965905292	0.25292304016160233	0.7726541388450981	0.6938423585780256	0.771603148846159	0.25	0.25	0.0	3.415189810810305e-05
1675	0.024391878524786897	0.7629611926176184	0.0	0.02922229410260631	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.31196666571330445	0.7753778559977755	0.8397838982819756	0.950469474706373	0.8930719645538975	0.8557369268726702	0.5416666666666666	0.25	0.0	0.024391878524786897
4012	0.0894493595720419	0.5912031491987076	0.0	0.09656908162400868	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.0894493595720419
3100	0.04291059052776217	0.7700245685130607	0.0	0.04361539106124609	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3635473559390859	0.8230920862332918	0.8397838982819756	0.950469474706373	0.8876304402010708	0.8675912665420037	0.5416666666666666	0.25	0.0	0.04291059052776217
599	0.002213119593813147	0.9441242616734683	0.0	0.00223190934317477	0	0	0.15384615384615385	2	0.8823529411764706	15	0.5277777777777778	0.5882352941176471	10	10	8	5	0	1.0	6	6	19	0.25	0	0.4048416174939584	0.7925082641678544	0.7766536788240344	0.947368976906946	0.7052753644218562	0.8979673266355646	0.887071442467634	0.8942692977101603	0.1	0.4	0.0	0.002213119593813147
3446	0.05431931355557414	0.7666570560818137	0.0	0.055816795329317416	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.8397838982819756	0.930450616352293	0.8876304402010708	0.8455626595345787	0.5357142857142857	0.07142857142857142	0.0	0.05431931355557414
1537	0.0010421403511963032	0.7825251035499919	0.0	0.0032981475913832895	0	0	0.25	2	0.9	9	0.4444444444444444	0.8	9	8	2	0	0	0.3333333333333333	3	9	12	0.0	0	0.4811927404806052	0.9116747598469009	0.4151280461648673	0.9142698493051451	0.6615058469641534	0.8807785236737239	0.7814412457838559	0.9032323679712021	0	0	0.0	0.0010421403511963032
1972	0.03600846369584936	0.7636771250857188	0.0	0.03904784157980488	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.3456409780476847	0.7973264000272999	0.7089412019862662	0.939592183127877	0.8351856788266852	0.8524427911803932	0.5416666666666666	0.08333333333333333	0.0	0.03600846369584936
4384	0.08932270604835571	0.5945493906438759	0.0	0.09634427869153117	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08932270604835571
4630	0.003484240682641912	0.8996297106258571	0.0	0.003497843153641757	0	0	0.2777777777777778	5	0.7083333333333334	17	0.28888888888888886	0.4583333333333333	16	11	9	0	0	0.9	9	10	26	0.0	0	0.20431832051706794	0.9354977781243478	0.4058539482369577	0.9202528061294687	0.7341624175807764	0.8567103634082572	0.9216537883611888	0.9091086092231916	0	0	0.0	0.003484240682641912
4719	0.2715518038631985	0.9446289944775911	0.0	0.2871830563809571	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.9144474850928621	0.8794487187446903	0	0	0.0	0.2715518038631985
1029	0.024358757738852065	0.7849160713187687	0.0	0.028257544267396007	0	0	0.25	5	0.7142857142857143	20	0.5769230769230769	0.7142857142857143	25	20	4	1	0	0.07692307692307693	2	26	30	0.14285714285714285	0	0.49484846749241773	0.9263097616332195	0.802039923057022	0.9345956440373554	0.7102594868819587	0.9294516394530131	0.9530546733751395	0.9301970344575449	1.0	0.08	0.0	0.024358757738852065
1480	-0.001752762864394233	0.8871327308543581	0.0	0.005254860968335459	0	0	0.23076923076923078	3	0.8235294117647058	14	0.6333333333333333	0.7058823529411765	14	12	4	1	0	0.3	3	10	19	0.1	0.5	0.3776835072384111	0.7778835157193673	0.5501624204644584	0.9127540960620066	0.8397838982819756	0.9302294318354901	0.8930719645538975	0.8873322809919649	1.0	0.21428571428571427	0.0	-0.0001752762864394233
4602	0.2711019546755639	0.9446918806579588	0.0	0.28674085304023916	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.23106675811688246	0.8881394119231526	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.9144474850928621	0.8794487187446903	0	0	0.0	0.2711019546755639
4226	0.08808149191816061	0.6087160750580405	0.0	0.0963949689616528	0	0	0.3076923076923077	4	0.7058823529411765	12	0.7916666666666666	0.47058823529411764	11	8	7	0	0	0.375	3	8	19	0.0	0	0.1775698829172534	0.8878233239230334	0.4058539482369577	0.8667527190928486	0.7977042987588814	0.8825950711450768	0.92830068020034	0.8793363747682165	0	0	0.0	0.08808149191816061
4503	0.0014078717892103353	0.9505729212019792	0.0	0.0019892161203781985	0	0	0.23076923076923078	3	0.8235294117647058	14	0.3877551020408163	0.5882352941176471	12	10	6	0	0	1.0	7	7	19	0.0	0	0.2163548243758801	0.878877764754679	0.4058539482369577	0.9023832616480156	0.7437067362398968	0.8310326796510041	0.9098650481358374	0.8735737302349617	0	0	0.0	0.0014078717892103353
2983	0.022355101178253033	0.7532521880194438	0.0	0.03201890655983209	0	0	0.2	2	0.9230769230769231	12	1.0	0.9230769230769231	14	12	0	2	0	0.06666666666666667	15	1	15	1.0	0.14285714285714285	0.3776835072384111	0.7444905810881937	0.39722166827346606	0.8080778527493201	0.8315195885636877	0.9389009286952997	0.8641365465520006	0.8514991233373794	0.5357142857142857	0.07142857142857142	0.0	0.022355101178253033
3083	0.03613083999173312	0.6969358069924545	0.0	0.036145742440523265	0	0	0.2222222222222222	2	0.9090909090909091	10	1.0	0.9090909090909091	12	10	0	2	0	0.07692307692307693	13	1	13	1.0	0.16666666666666666	0.3776835072384111	0.7590861147937021	0.4151280461648673	0.8552313207840073	0.8397838982819756	0.950469474706373	0.8815113491853223	0.8764707976352469	0.5416666666666666	0.25	0.0	0.03613083999173312
