robot_id	displacement_velocity_hill	head_balance	contacts	displacement_velocity	branching	branching_modules_count	limbs	extremities	length_of_limbs	extensiveness	coverage	joints	hinge_count	active_hinges_count	brick_count	touch_sensor_count	brick_sensor_count	proportion	width	height	absolute_size	sensors	symmetry	avg_period	dev_period	avg_phase_offset	dev_phase_offset	avg_amplitude	dev_amplitude	avg_intra_dev_params	avg_inter_dev_params	sensors_reach	recurrence	synaptic_reception	fitness
736	0.02648753878752212	0.6584889678515169	0.0	0.02717787389822076	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.7075409301002809	0.906780609969956	0.40585781716887936	0.8772348982258648	0.5678063518656916	0.8524473755575991	0.8539567079432568	0.8806350613764712	0	0	0.0	0.02648753878752212
2419	0.006114941685968057	0.6993303657841421	0.0	0.02309892072874805	0	0	0.125	1	1.0	10	0.4	0.9	10	9	1	0	0	0.3	10	3	12	0.0	0	0.7075409301002809	0.8927121518537519	0.35477851014751605	0.6862949028948978	0.6012341564855179	0.7889293222494322	0.8539567079432568	0.8032442167932371	0	0	0.0	0.006114941685968057
2518	-0.0013116954940512915	0.9629260367960868	0.0	0.00247004397525619	0	0	0.4	2	0.6	3	0.4666666666666667	0.6	5	3	1	0	0	0.6	5	3	7	0.0	0	0.7032694447524411	0.7882869025076322	0.4069264296121505	0.6875062107868819	0.5678063518656916	0.8537281353969142	0.7705284742007491	0.7839926799347019	0	0	0.0	-0.00013116954940512916
2148	0.03987246621242122	0.7000592135829696	0.0	0.04018843932942262	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03987246621242122
4047	-0.004784205389634	0.6604474804244824	0.0	0.0421079578464209	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	3	11	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	-0.0004784205389634
2081	0.011659217052102228	0.6901925109314699	0.0	0.029047330248720884	0	0	0.08333333333333333	1	1.0	16	0.375	0.9375	16	15	1	0	0	0.1875	16	3	18	0.0	0	0.7075409301002809	0.8747723371128608	0.4069264296121505	0.7398483809477935	0.5678063518656916	0.8146626999995423	0.8305564832339151	0.8160586444165844	0	0	0.0	0.011659217052102228
2393	0.036046885491094756	0.7035605121982795	0.0	0.03696044183138339	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.036046885491094756
4087	0.04089126594877511	0.7029669899847382	0.0	0.04111569216678696	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04089126594877511
60	-0.0014964053837405377	0.9454612926580815	0.0	0.002029050149490418	0	0	0.25	2	0.7777777777777778	7	0.36666666666666664	0.4444444444444444	6	4	4	1	0	0.8333333333333334	6	5	11	0.1	0	0.2995466495462389	0.9176689007319022	0.3880683695431424	0.7450504681363235	0.5859167107662564	0.8982045596528773	0.8255886007467946	0.8684095365671373	1.0	0.16666666666666666	0.0	-0.00014964053837405376
1224	0.032974883263309746	0.6169413763944107	0.0	0.0339502889940424	0	0	0.09090909090909091	1	1.0	14	1.0	0.9285714285714286	14	13	1	0	0	0.0625	1	16	16	0.0	0	0.705405187426361	0.8857014991167218	0.40585781716887936	0.7318466114448897	0.5678063518656916	0.8223051825695651	0.8256499388514779	0.8216950585470791	0	0	0.0	0.032974883263309746
3771	0.04092923741989762	0.7052503004442103	0.0	0.04137945221138593	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04092923741989762
4995	0.03938430291654659	0.7061763363379205	0.0	0.03949892759390889	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.03938430291654659
308	-0.0025127488288830923	0.8769668640906361	0.0	0.006794110889190663	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.705405187426361	0.9325493620272813	0.4069264296121505	0.939946841057829	0.6532625141286298	0.928780139066754	0.8746132140485835	0.9339127087650517	0	0	0.0	-0.00025127488288830923
387	0.002391475278801836	0.9968362975538787	0.0	0.0024355579265913116	0	0	0.42857142857142855	6	0.5263157894736842	10	0.3	0.21052631578947367	7	4	13	2	0	0.7	7	10	21	0.07407407407407407	0.15384615384615385	0.4652809798699158	0.8813364304385185	0.4705762065509571	0.9016102035087981	0.2851350363356778	0.9711705922581443	0.9286651737987556	0.929508652467097	0.5714285714285714	0	0.0	0.002391475278801836
3135	0.03352540126528214	0.6947595846479465	0.0	0.034651958393383656	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03352540126528214
3592	0.03627036006821158	0.7052679467228387	0.0	0.03683790306315833	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03627036006821158
37	0.0006023764540991607	0.9903208146186571	0.0	0.0006735210907057161	0	0	0.3333333333333333	1	1.0	2	1.0	1.0	3	2	0	0	0	0.25	4	1	4	0.0	0	0.5632511804075747	0.7124201144550912	0.5397115070374979	0.6155023090531287	0.7557611330626937	0.754685621094457	0.8168501099994399	0.6971598406069163	0	0	0.0	0.0006023764540991607
1744	0.024224527717409457	0.6540023590773621	0.0	0.025145210949150634	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.024224527717409457
356	0.012181119971182253	0.6357760551277298	0.0	0.012491883476892094	0	0	0.125	1	1.0	9	1.0	0.7777777777777778	8	7	2	2	0	0.09090909090909091	11	1	11	0.2857142857142857	0	0.7032694447524411	0.9011174984141345	0.4023568932703808	0.7467302325936774	0.5678063518656916	0.8697955794267502	0.771037760401966	0.8494168839678945	0.5625	0.375	0.0	0.012181119971182253
4288	0.040936286366486684	0.7031038242801795	0.0	0.04113278693733119	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.040936286366486684
3167	0.04092923741989762	0.7052503004442103	0.0	0.04137945221138593	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04092923741989762
2005	0.0003262092139227714	0.5418584948664564	0.0	0.00989595288570579	0	0	0.07142857142857142	1	1.0	18	0.30303030303030304	0.8333333333333334	16	15	3	1	0	0.5454545454545454	11	6	20	0.1111111111111111	0.25	0.7032694447524411	0.8977342580382368	0.4069264296121505	0.8883809118635474	0.6012341564855179	0.8213826666523891	0.7931716720583515	0.8725968398214836	1.0	0.4375	0.0	0.0003262092139227714
4734	0.04092923741989762	0.7052503004442103	0.0	0.04137945221138593	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04092923741989762
1411	0.03487923350310052	0.6743964877216557	0.0	0.03541246579870462	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03487923350310052
3844	0.03202306242498609	0.654363240407771	0.0	0.03363135661314296	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03202306242498609
4620	-0.0046223438940081844	0.8837972787382049	0.0	0.006154962943850001	0	0	0.125	1	1.0	9	0.4074074074074074	0.8888888888888888	9	8	1	0	0	0.3333333333333333	9	3	11	0.0	0	0.7075409301002809	0.9069893648677492	0.4069264296121505	0.7732027740549601	0.5678063518656916	0.7916567075345189	0.8305564832339151	0.8338202087553058	0	0	0.0	-0.00046223438940081845
4339	0.04209925014531031	0.699637651045465	0.0	0.04235985026546106	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04209925014531031
3629	0.041595164650327435	0.6994158597497844	0.0	0.04189258884932382	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.041595164650327435
1646	0.03573964331871599	0.6380759662189047	0.0	0.036981749363290316	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03573964331871599
4008	0.04076111624214423	0.7030916524940052	0.0	0.041210214331727134	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04076111624214423
3753	0.04076111624214423	0.7030916524940052	0.0	0.041210214331727134	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04076111624214423
4672	0.03745942284468891	0.7044968829158296	0.0	0.03799998461759405	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03745942284468891
2765	0.035242792327967856	0.6974902477846867	0.0	0.03630443597434876	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.035242792327967856
3962	0.02133723938830869	0.583702886735356	0.0	0.02703272309858222	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.02133723938830869
2295	0.04141424777794815	0.7011035591911507	0.0	0.041613291641774755	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04141424777794815
2403	0.03274445495558789	0.67906894918271	0.0	0.033978152322139035	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03274445495558789
2155	-0.010714433580339152	0.5799089761928228	0.0	0.014534266658107798	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7032694447524411	0.8816009194403479	0.4069264296121505	0.7530199026592855	0.5678063518656916	0.8085829937644721	0.8036544459387027	0.8206999834977854	0	0	0.0	-0.0010714433580339153
3476	0.0019565268573983018	0.9069279387384055	0.0	0.0044332473550262805	0	0	0.2727272727272727	3	0.7142857142857143	10	0.25	0.6428571428571429	12	9	3	0	0	1.0	8	8	16	0.0	0	0.705405187426361	0.8928330650009181	0.4069264296121505	0.7575883712064748	0.5678063518656916	0.8300356994615207	0.8305564832339151	0.8341226381838935	0	0	0.0	0.0019565268573983018
2476	0.03987246621242122	0.7000592135829696	0.0	0.04018843932942262	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03987246621242122
2151	0.042417663033957304	0.700253769155853	0.0	0.04263893553669334	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.042417663033957304
1179	0.032388941481507005	0.6715254884585415	0.0	0.033220915607322224	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.705405187426361	0.8844909349005505	0.40585781716887936	0.7625513277565796	0.5678063518656916	0.7946747649208724	0.8256499388514779	0.8203282655092423	0	0	0.0	0.032388941481507005
1515	0.012360621348564148	0.6190041730056108	0.0	0.018007916566727893	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.40478920472560825	0.7508801114627778	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8246708453749513	0	0	0.0	0.012360621348564148
2957	0.04076111624214423	0.7030916524940052	0.0	0.041210214331727134	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04076111624214423
1714	0.033853428280966644	0.6307957016341761	0.0	0.03479605914854288	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.033853428280966644
1788	0.02898160785163807	0.6507623443693091	0.0	0.029718639048150804	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.02898160785163807
4843	0.043316604244250954	0.7038237995487372	0.0	0.043432692653281604	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.043316604244250954
2886	0.04171777210020369	0.7022097105036538	0.0	0.04189846431805015	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04171777210020369
3658	0.03971553806086199	0.7025373648917236	0.0	0.04014375021099467	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03971553806086199
1028	0.019427316951270753	0.5905931088981982	0.0	0.019464605749558675	0	0	0.1	1	1.0	12	1.0	0.9166666666666666	12	11	1	0	0	0.07142857142857142	1	14	14	0.0	0	0.705405187426361	0.900998383939372	0.40585781716887936	0.86991146647808	0.5678063518656916	0.7858292333476417	0.8539567079432568	0.8584938626324192	0	0	0.0	0.019427316951270753
1	0.0031646125133899814	0.9890039123995471	0.0	0.009328209636551447	0	0	0.3333333333333333	2	0.7142857142857143	5	0.5625	0.2857142857142857	3	2	5	3	0	0.25	2	8	9	0.23076923076923078	0	0.6553758414247123	0.6181062105167919	0.7295434721675109	0.5220168075435686	0.3176176887246155	0.5304044776074706	0.8505554631781146	0.5573638223011964	0.3333333333333333	0.6666666666666666	0.0	0.0031646125133899814
3779	0.03942480028888348	0.703141455505369	0.0	0.03968614648684064	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03942480028888348
725	0.026424711457514058	0.6467748202967016	0.0	0.027035160436391543	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.7075409301002809	0.906780609969956	0.40585781716887936	0.8772348982258648	0.5678063518656916	0.8524473755575991	0.8539567079432568	0.8806350613764712	0	0	0.0	0.026424711457514058
1942	0.028586870002046568	0.6431338444474479	0.0	0.031326337356990724	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.028586870002046568
4335	0.006998692061964266	0.6101463887807067	0.0	0.00728323321276538	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.9051416463513091	0.4069264296121505	0.7509641782153831	0.5678063518656916	0.8464668074585647	0.8305564832339151	0.8440760265912138	0	0	0.0	0.006998692061964266
5012	0.04092923741989762	0.7052503004442103	0.0	0.04137945221138593	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04092923741989762
4848	-0.012037594883795747	0.7405272781038185	0.0	0.020996289257623132	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.7032694447524411	0.8888791700979242	0.371505247591058	0.7627248548155167	0.6012341564855179	0.8191861211631128	0.8316017501778996	0.8300461532412376	0	0	0.0	-0.0012037594883795746
4533	0.03219718064058699	0.6522616013524108	0.0	0.03286339306264561	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.7828973485183541	0.8305564832339151	0.8196109371490169	0	0	0.0	0.03219718064058699
3746	-0.005927151624190271	0.8890793250289991	0.0	0.006865953997090124	0	0	0.125	1	1.0	9	0.4074074074074074	0.8888888888888888	9	8	1	0	0	0.3333333333333333	9	3	11	0.0	0	0.7075409301002809	0.9069893648677492	0.4069264296121505	0.7732027740549601	0.5678063518656916	0.7916567075345189	0.8305564832339151	0.8338202087553058	0	0	0.0	-0.0005927151624190271
2600	0.04100797552695822	0.7029469631534657	0.0	0.04120434535158205	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04100797552695822
2250	0.043107235138684634	0.7051524320920282	0.0	0.0431195225120803	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.043107235138684634
1614	0.03629175281495546	0.6357655452337272	0.0	0.0368707502150176	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03629175281495546
4572	0.005606506647419294	0.8736944404769295	0.0	0.00570995508103087	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8760532264223423	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8642330601054864	0.8187881460356721	0	0	0.0	0.005606506647419294
1812	0.03629175281495546	0.6357655452337272	0.0	0.0368707502150176	0	0	0.1111111111111111	1	1.0	11	1.0	0.9090909090909091	11	10	1	0	0	0.07692307692307693	1	13	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03629175281495546
2154	0.043316604244250954	0.7038237995487372	0.0	0.043432692653281604	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.043316604244250954
1251	0.029606111991879028	0.7087364504067273	0.0	0.029707666634546916	0	0	0.08333333333333333	1	1.0	15	1.0	1.0	16	15	0	0	0	0.058823529411764705	1	17	17	0.0	0	0.705405187426361	0.8844909349005505	0.40585781716887936	0.7625513277565796	0.5678063518656916	0.7946747649208724	0.8256499388514779	0.8203282655092423	0	0	0.0	0.029606111991879028
127	0.0013477173648492032	0.7439026826445461	0.0	0.002522829288660637	0	0	0.14285714285714285	1	1.0	8	0.35714285714285715	0.875	8	7	1	1	0	0.5714285714285714	4	7	10	0.2	0	0.3705202424814499	0.9124887988349294	0.4262625543413245	0.962541794417454	0.5891737506248658	0.8914919971147259	0.8494357706474626	0.9286153058161606	1.0	0	0.0	0.0013477173648492032
3707	0.03941278278230071	0.7012750145006122	0.0	0.039765856991626186	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.03941278278230071
4739	0.026630314548484	0.6559997249582057	0.0	0.03612205975227613	0	0	0.125	1	1.0	10	0.5454545454545454	0.9	10	9	1	0	0	0.18181818181818182	11	2	12	0.0	0	0.7075409301002809	0.8263614788349614	0.4069264296121505	0.7488547818245009	0.5678063518656916	0.7916654126058382	0.8305564832339151	0.7907062801753804	0	0	0.0	0.026630314548484
789	0.028372408352013198	0.6411418805917376	0.0	0.02888837416401635	0	0	0.125	1	1.0	10	1.0	0.9	10	9	1	0	0	0.08333333333333333	1	12	12	0.0	0	0.7075409301002809	0.8773029745722457	0.35370989770424494	0.7541548359385417	0.6012341564855179	0.7576728870227674	0.8544168712719099	0.8036604187014343	0	0	0.0	0.028372408352013198
2964	0.04092923741989762	0.7052503004442103	0.0	0.04137945221138593	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04092923741989762
3667	0.04073180907362331	0.704386412816685	0.0	0.041181072454557176	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.04073180907362331
3763	0.039000185847452976	0.7083586646587006	0.0	0.03921290646981934	0	0	0.1111111111111111	1	1.0	11	0.3939393939393939	0.9090909090909091	11	10	1	0	0	0.2727272727272727	11	3	13	0.0	0	0.7075409301002809	0.8924128339538618	0.4069264296121505	0.7582084894166117	0.5678063518656916	0.8062801944287733	0.8305564832339151	0.8265698522599892	0	0	0.0	0.039000185847452976
